50000
37604	-662.282174	-349.650563
25272	-548.322421	836.267016
30890	-291.482284	108.493301
41365	56.855983	917.111728
13967	976.642286	-214.871694
42815	-286.172063	-82.613605
7116	-80.546861	-996.750823
37730	967.406232	139.255959
14169	984.856206	-173.373161
47093	-508.713034	127.353740
25831	-642.252653	766.493007
19719	550.247585	835.001554
28274	-935.295886	353.866651
39437	158.726768	-667.104099
21885	128.657132	991.689136
28813	-969.205127	246.254789
45438	-110.141301	-531.968139
49208	-947.813349	122.959075
22239	54.845618	998.494846
29863	-999.582347	28.898629
17997	809.509132	587.107286
8399	186.969839	-982.365655
20763	356.020477	934.478154
36312	714.224677	-160.618915
44528	108.676412	-323.892941
36805	-564.378796	-203.833125
34111	462.202826	-649.159215
47346	190.771203	139.378033
880	-983.101893	-183.059191
24930	-487.067219	873.364485
25212	-537.770563	843.091230
32904	0.274667	-950.987274
32662	-527.695547	488.631855
22391	23.036308	999.734629
12506	866.548528	-499.092826
41026	540.574358	717.703787
21951	114.937150	993.372766
13913	974.149736	-225.903281
1711	-936.549887	-350.534320
25201	-535.826795	844.327926
29968	-999.976116	6.911449
11927	799.810393	-600.252727
41467	-172.826319	541.978210
19340	614.725812	788.740880
48875	145.420698	710.013123
16602	944.307472	329.064429
15564	993.056143	117.641391
45272	272.499771	104.770043
16835	927.131541	374.736049
31795	49.775689	287.697989
3229	-780.037402	-625.732892
18526	739.631095	673.012514
40157	-655.018769	53.987243
49505	-297.524949	-85.421308
4866	-524.283183	-851.543977
6551	-197.657340	-980.271175
3051	-802.817475	-596.224875
9783	459.951842	-887.943863
16040	976.416738	215.894314
1665	-939.883494	-341.495267
24683	-441.255274	897.381626
49003	545.335246	-517.624439
9759	455.482758	-890.244605
910	-981.932300	-189.232548
14193	985.715229	-168.420564
4666	-559.482258	-828.842327
12273	841.171173	-540.768951
31383	422.650838	639.088107
30592	801.263466	-540.269173
33052	-535.508286	-204.199347
20088	484.137818	874.991756
15447	995.640455	93.274240
39842	-94.332713	475.081637
33812	262.855922	-208.166753
5840	-340.904653	-940.097877
18176	786.935022	617.035875
45864	-744.254891	-64.119388
19062	659.581980	751.632631
7520	3.979340	-999.992082
46685	-710.501419	-247.474593
39053	-114.169744	106.418043
48070	484.359264	816.034425
10254	545.165880	-838.328196
14896	999.758204	-21.989376
15315	997.838327	65.716613
24672	-439.186686	898.395823
47350	-405.316324	48.860134
38780	57.527390	-803.827021
3066	-800.940421	-598.744054
24627	-430.700124	902.495099
36654	-206.946013	443.220313
27305	-844.776522	535.119265
22330	35.806501	999.358742
9622	429.754798	-902.945632
28092	-921.131065	389.252568
19323	617.530199	786.547172
24834	-469.409920	882.980366
49000	-696.890164	-513.412885
48906	462.630085	-421.796319
38164	-642.872402	-509.140294
34434	733.024079	196.935942
28625	-958.760230	284.216153
41725	-444.502091	357.280190
36562	-738.700522	219.214454
34490	-188.756981	954.893643
28989	-977.621973	210.369385
42586	-235.328227	232.215339
32325	700.430311	475.447859
49854	583.483383	407.940916
40763	-230.567339	526.596881
38708	-723.014008	-343.241676
38123	65.401166	757.255776
