20000
3852	430.983630	-902.359746
119	-998.091935	-61.745354
7388	747.682202	664.056718
2285	-366.176427	-930.545444
7081	844.327926	535.826795
1043	-854.821315	-518.922461
4289	624.425049	-781.084732
5996	999.996573	-2.617991
3533	274.966201	-961.453893
1032	-857.795899	-513.990463
7235	798.425388	602.093763
5361	944.376370	-328.866647
16358	-76.570940	395.123142
784	-917.129655	-398.589006
18992	371.013520	-899.655141
4529	717.397146	-696.664435
18873	414.838099	-877.742851
216	-993.670266	-112.336116
14488	238.807337	-887.325663
11527	-969.359662	245.645771
8987	7.330317	999.973133
17637	-808.526872	-64.363536
2118	-446.041611	-895.012224
11545	-971.631733	236.498997
4658	762.781204	-646.656659
7358	758.020512	652.230713
13157	-386.577960	854.792932
7515	701.904466	712.271100
11119	-895.245648	445.572922
13913	46.479690	-869.563890
4131	557.745109	-830.012285
622	-947.601273	-319.455516
10809	-811.471999	584.391303
450	-972.492019	-232.936200
4075	533.171621	-846.007106
12587	278.725547	421.674245
7490	711.167673	703.022433
9231	-120.136839	992.757342
15735	-347.392193	484.542375
9702	-358.856722	933.392658
18347	-139.805292	-415.448469
3438	226.821295	-973.936394
17783	-431.562243	-354.594562
7826	577.145190	816.641555
3282	146.600990	-989.195708
17808	590.136418	479.354228
9388	-201.248886	979.540140
13314	-764.275033	-547.166356
8657	179.145645	983.822564
16	-999.969158	-7.853901
11426	-955.019944	296.541575
19359	122.165593	-718.619343
18015	2.044740	-104.037599
3285	148.154634	-988.964208
7216	804.375635	594.121063
5485	963.723678	-266.901989
18778	392.254402	709.585864
13167	129.978332	-338.175604
6240	992.180190	124.813746
8474	272.448182	962.170457
19021	-273.964660	630.970183
17688	389.141514	-422.956023
14907	456.831568	371.562853
1375	-752.184937	-658.952062
12648	65.034944	-771.416364
5897	998.517732	-54.427365
7238	797.478637	603.347183
15717	-814.996796	418.744469
2288	-364.714279	-931.119485
13836	-591.540269	360.393078
14457	399.761956	-34.028138
19037	-183.568834	-815.057833
10576	-734.322509	678.800746
15967	-292.092654	-735.099338
18620	902.279733	354.106265
15751	898.617512	340.678121
18445	-683.828242	-268.776513
10260	-612.493245	790.475821
1219	-803.441400	-595.383840
4875	831.178602	-556.005513
13357	-241.065706	-396.588031
14260	129.184851	-105.929746
2207	-403.864653	-914.818748
16537	769.768365	524.094363
2369	-324.907979	-945.745635
6754	923.277275	384.134186
11397	-950.407227	311.008203
12153	-789.605396	371.318705
16031	237.708670	-632.862331
16367	120.273446	312.479019
11095	-889.575876	456.787434
18553	-181.066317	-12.298959
8228	393.781484	919.204081
14258	-301.187170	-353.801080
11590	-976.933898	213.541937
7209	806.547795	591.168888
5440	957.168030	-289.533009
5878	997.926866	-64.358138
19099	497.482223	-177.220985
249	-991.581004	-129.487882
5982	999.950515	-9.948213
17746	-319.009980	-675.893429
713	-931.310321	-364.226696
9679	-347.590337	937.646499
1688	-634.595636	-772.844343
14874	-583.056124	694.631794
16548	-349.955748	-686.147649
12204	-228.247932	-631.580554
17318	-29.084140	491.378521
5819	995.462869	-95.150812
1220	-803.129548	-595.804439
13203	-230.079043	-917.233802
6259	990.889418	134.677989
17536	104.770043	423.505356
7850	566.837671	823.829506
2386	-316.476967	-948.600195
13163	555.467391	457.380902
8196	409.126903	912.477494
16439	-52.400281	-492.233039
776	-918.791210	-394.743856
18600	-509.323405	-165.929136
1934	-530.067268	-847.955595
777	-918.584397	-395.224880
18828	761.650441	352.702414
7263	789.512744	613.734166
19284	-397.625660	-444.135868
13631	302.224799	-176.488540
19874	613.147374	-566.881314
16251	533.494064	-35.554064
6895	892.428378	451.189084
6961	876.306680	481.753674
