10000
2069	560.349913	-828.255984
2953	998.736957	-50.244318
5330	-763.119688	646.257179
2853	988.013810	-154.365514
6308	891.293069	-69.002350
6072	-869.685965	-448.408460
9672	614.490188	38.911100
4607	-110.775124	993.845497
3080	996.579940	82.634273
6276	530.137028	-653.248695
3127	991.307631	131.564359
2773	971.631733	-236.498997
5283	-730.400740	683.018857
6107	-504.623554	-525.437178
6270	-127.780999	137.363811
6759	-149.815363	154.515213
7824	-681.142613	-237.403485
4642	-147.118912	989.118813
8569	432.721946	-509.750664
1454	-49.198416	-998.789025
3874	610.421688	792.076614
8669	572.862941	92.623676
6400	-264.564959	813.776055
2227	689.113808	-724.653130
3768	694.407231	719.582238
7552	-584.582049	-385.174108
9614	397.015290	-282.570879
8039	126.560259	131.687368
8089	-82.003235	156.346324
4045	459.579861	888.136449
3019	999.822352	18.848440
9245	229.041414	180.822169
5120	-603.764659	797.162616
3398	914.818748	403.864653
7744	-412.884915	-345.988342
6713	-732.718894	532.944731
5371	-790.155012	612.907054
2171	645.457688	-763.796029
1161	-348.572047	-937.281989
9581	108.676412	-298.501541
1504	3.141587	-999.995065
4114	394.262724	918.997772
4431	73.238197	997.314477
7841	224.158452	-287.881100
5912	-995.659969	93.065712
785	-681.487613	-731.829648
3146	988.493887	151.260820
656	-773.840210	-633.380873
758	-701.904466	-712.271100
5990	-999.933655	11.518918
3739	715.936483	698.165419
6147	480.391858	766.411328
6666	-698.049867	-682.912687
9890	530.442213	295.754875
8001	-243.873409	712.393567
8647	634.937590	-83.895383
789	-678.416162	-734.677828
2793	976.371499	-216.098809
2937	997.754957	-66.970481
5969	-999.438582	33.504050
5367	-787.580749	616.211461
1573	75.326806	-997.158900
1810	317.966634	-948.101904
3714	733.966990	679.185143
4405	100.361715	994.951017
1580	82.634273	-996.579940
7513	-821.039460	-249.122593
1330	-178.115290	-984.009626
9099	159.459212	-663.502915
2045	539.358796	-842.076059
3545	842.076059	539.358796
686	-753.563392	-657.375246
7470	-875.850703	312.723167
452	-890.530618	-454.923310
8867	-595.690786	726.798303
1094	-413.422293	-910.539405
9152	-632.923368	-510.971404
2255	710.062491	-704.138664
3657	773.176511	634.190889
8283	-97.140416	329.691458
3827	648.651397	761.085649
7210	39.155248	608.325449
326	-942.641491	-333.806859
1477	-25.130095	-999.684189
5937	-997.754957	66.970481
9735	-679.677725	-350.993377
2453	839.809417	-542.881334
1517	16.754377	-999.859636
3618	798.425388	602.093763
6218	-9.002960	117.954039
3209	976.371499	216.098809
7700	-521.897031	345.622120
2153	630.946660	-775.826212
1957	459.579861	-888.136449
1244	-265.892634	-964.002649
2751	965.925826	-258.819045
9457	-534.653768	786.858730
6597	720.084231	294.045839
583	-819.952109	-572.432126
4854	-361.299106	932.449975
9113	761.711478	-558.091983
6403	271.401105	627.368999
9923	-673.635060	389.690847
2061	553.391549	-832.921241
8748	149.266030	-434.492019
6155	-704.641865	-648.121586
4466	36.643709	999.328394
4113	395.224880	918.584397
2762	968.843057	-247.675453
4104	403.864653	914.818748
9278	-883.907590	-93.417158
4921	-425.779292	904.827052
4443	60.700121	998.156048
7347	-636.219367	-441.450240
5948	-998.460189	55.472980
3617	799.055462	601.257324
4449	54.427365	998.517732
3284	956.406755	292.037874
4558	-59.654821	998.219065
4943	-446.510177	894.778555
2664	938.372434	-345.625774
2754	966.734162	-255.783227
3891	596.224875	802.817475
2631	925.870585	-377.840787
2468	848.233021	-529.623207
5416	-818.149717	575.005252
8391	114.597003	924.314096
6264	-155.735954	728.324229
9782	648.304697	91.647084
1384	-122.215800	-992.503551
4860	-367.150691	930.161475
9139	582.995087	-342.020936
9544	-475.997192	214.758751
4027	476.238204	879.316310
6785	207.800531	100.375378
1353	-154.365514	-988.013810
4180	329.855415	944.031464
1016	-486.335380	-873.772223
9239	-282.387768	-520.981475
8519	14.496292	-268.288217
4063	442.758231	896.641037
9529	444.257942	22.431104
2009	507.237567	-861.806272
3367	927.445153	373.959206
3333	940.169255	340.707752
9857	-482.528153	723.807489
2604	914.818748	-403.864653
1749	256.795449	-966.465777
274	-959.412472	-282.006576
4590	-93.065712	995.659969
8173	543.382061	-509.445479
6980	-699.758904	677.480392
5247	-704.138664	710.062491
6188	328.470717	829.462569
2247	704.138664	-710.062491
8851	-27.008881	-440.412610
2417	818.751413	-574.148173
3481	876.306680	481.753674
5667	-939.453617	342.676089
9671	429.792169	-539.719840
5350	-776.486513	630.133871
8171	695.486312	180.761132
2257	711.535677	-702.649970
7020	626.514481	331.095309
8451	-546.372875	188.818018
5438	-831.178602	556.005513
4286	223.250116	974.761194
3821	653.420604	756.995056
6905	-657.277139	365.031892
1683	189.438200	-981.892646
8154	-108.249153	342.875454
3347	935.073360	354.454244
2552	891.481453	-453.057191
3220	973.817497	227.331216
9903	-918.027284	-26.947844
9647	-27.680288	-328.226569
967	-530.511184	-847.677936
3292	953.926651	300.039906
9626	-609.790338	-17.609180
9456	-499.679556	-143.894772
1560	61.745354	-998.091935
4455	48.152460	998.839998
2063	555.134800	-831.760394
5158	-635.000209	772.511964
1987	487.250126	-873.262455
3010	999.955587	9.424638
7457	-2.227851	48.982208
107	-993.845497	-110.775124
793	-675.332808	-737.513117
5783	-974.055024	226.311312
1717	224.270761	-974.526873
7555	109.164708	685.964537
7447	272.011475	-376.018555
1812	319.951635	-947.433877
1520	19.895441	-999.802066
7485	561.876278	-292.458876
9298	118.930631	-230.201117
319	-945.063075	-326.888030
2718	956.406755	-292.037874
5750	-965.654262	259.830418
1413	-92.023008	-995.756881
2420	820.551109	-571.573160
4715	-222.229226	974.994447
7772	159.459212	642.200995
4779	-287.026159	957.922744
1547	48.152460	-998.839998
9325	-342.081973	819.269387
335	-939.453617	-342.676089
8294	116.794336	-244.911039
9203	-48.921171	-788.628803
2318	754.938542	-655.795546
4659	-164.703317	986.343154
1556	57.564027	-998.341817
6078	-151.829585	35.126804
9710	-859.797967	297.402875
1620	124.294225	-992.245406
3867	616.211461	787.580749
7064	386.150700	-843.562120
7285	67.964721	155.186621
8421	-628.223518	358.745079
1304	-204.837729	-978.795947
2228	689.872285	-723.931095
5792	-976.144666	217.121144
649	-778.462302	-627.691361
2506	868.631514	-495.458668
7090	344.279305	-753.105258
286	-955.793015	-294.040325
9220	626.453444	-277.565844
1255	-254.770726	-967.001488
8228	-235.633412	171.361431
8613	619.373150	385.784478
7022	253.028962	-606.128117
3248	966.734162	255.783227
2262	715.204973	-698.914763
3111	993.372766	114.937150
5172	-646.257179	763.119688
4271	238.533458	971.134280
4730	-237.516358	971.383539
41	-999.122830	-41.875654
5798	-977.489601	210.983601
5489	-859.674006	510.843032
7921	-269.508957	679.921873
7583	-825.495163	469.527268
992	-508.139770	-861.274622
7569	177.892392	-246.559038
2264	716.667207	-697.415309
8945	-206.396680	-884.029664
5373	-791.436948	611.250814
3541	844.327926	535.826795
6484	514.267403	-795.831172
8752	-263.161107	-899.960326
3574	825.310659	564.678950
6556	-357.036042	547.288430
7127	-605.395672	-104.037599
9496	-163.121433	911.435286
7173	-556.138798	794.061098
1224	-286.022868	-958.222792
1046	-458.649554	-888.617233
7817	713.797418	-631.214331
1917	421.985437	-906.602609
6710	546.922208	468.733787
5387	-800.312978	599.582468
2690	947.433877	-319.951635
6500	-228.797266	-704.031495
2158	635.000209	-772.511964
4507	-6.283144	999.980261
2682	944.720241	-327.877518
5	-999.991227	-4.188778
2475	852.092538	-523.391161
2129	611.250814	-791.436948
4698	-204.837729	978.795947
3898	590.323949	807.166423
9178	699.331645	-215.735343
1603	106.611154	-994.300790
7403	494.918668	-706.289865
