100000
82119	-766.228217	-503.036592
62533	414.960173	400.433363
55426	-887.413447	460.974375
73706	129.245888	481.124302
43359	171.103757	985.253015
15226	23.559765	-999.722430
79735	-329.813532	119.052705
88579	-291.116062	516.037477
24267	825.074054	-565.024606
48659	-373.764954	927.523455
27173	956.467898	-291.837558
25272	879.864314	-475.224988
5095	-861.061697	-508.500495
8549	-625.406096	-780.299440
52304	-692.369887	721.542749
77563	833.491012	78.646199
84507	-169.286172	-906.247139
45469	-48.989229	998.799307
2616	-962.738960	-270.432420
55443	-888.232684	459.393840
12725	-236.091980	-971.730712
3047	-949.556919	-313.594734
20487	543.408895	-839.468149
95549	-688.222907	441.084017
80174	-188.024537	-23.346660
93072	482.100894	590.685751
66517	607.409894	-603.625599
49141	-420.085728	907.484425
83361	-461.775567	840.632344
16005	104.945038	-994.478023
81391	707.388531	621.509445
75377	-31.647694	-165.990173
95398	-960.936308	-90.975677
17357	244.224352	-969.718756
40429	460.695563	887.558223
28958	994.041128	-109.005670
66809	247.108371	558.519242
1345	-990.111993	-140.279154
74143	177.465133	-612.659078
37666	694.783908	719.218549
56068	-916.376704	400.317045
58792	-991.996137	126.268224
84219	-374.309519	-810.419019
70875	512.253182	429.425947
27840	974.503382	-224.372812
79980	-94.332713	-620.899075
88734	-114.413892	-70.589312
7841	-681.487613	-731.829648
23750	793.289587	-608.844505
16967	204.427714	-978.881663
25391	885.717931	-464.223811
53110	-750.734008	660.604609
39576	538.035402	842.922242
91818	-394.573809	578.173162
16215	126.787614	-991.929887
6705	-763.525593	-645.777569
72077	121.738334	844.782861
10691	-436.173672	-899.862505
26491	933.204633	-359.345396
3959	-915.325537	-402.714739
4587	-886.881854	-461.996295
21560	634.109918	-773.242919
60463	179.113132	-102.999969
99956	832.697531	85.238197
86966	-17.914365	-796.197394
53371	-768.506917	639.841479
49376	-442.288690	896.872742
74581	-127.964110	-591.418195
11848	-324.214624	-945.983550
12086	-300.539340	-953.769419
74929	-247.596667	907.895138
20576	551.209073	-834.367160
44572	44.909665	998.991052
76180	-893.673513	-301.675466
29381	997.893031	-64.880643
91122	470.442824	577.074496
42588	250.008244	968.243708
66666	-131.382183	-279.580065
42980	210.062245	977.688014
17135	221.616575	-975.133885
87442	-241.615040	565.050203
72074	-558.458205	366.618854
38336	642.653900	766.156619
48137	-322.530037	946.559230
43567	149.604371	988.745939
17621	270.936472	-962.597230
9060	-582.775582	-812.633141
55535	-892.617293	450.815225
26456	931.881298	-362.763348
23281	762.442511	-647.055962
96148	577.074496	-577.318644
7570	-701.979051	-712.197593
81514	411.236915	239.906003
66699	-259.681997	-832.575457
67648	235.084078	-820.062868
14213	-82.425548	-996.597225
60236	-394.085513	-435.468612
71970	-119.479965	-689.138462
88591	723.502304	260.048219
20161	514.439534	-857.526656
61601	975.768303	90.304270
21931	663.665141	-748.029799
99685	961.058382	74.434645
823	-996.297435	-85.973374
4442	-893.794465	-448.476816
55673	-899.038739	437.869097
13973	-107.444100	-994.211127
43319	175.229262	984.527656
89097	-321.695608	226.599933
16081	112.856385	-993.611311
74482	-105.502487	173.741874
39027	585.580355	810.614365
41719	336.963801	941.517603
53443	-773.309318	634.028941
76775	471.663564	-399.090548
50387	-534.588370	845.112581
17171	225.291160	-974.291483
12826	-225.801267	-974.173387
82015	-522.995697	558.030946
33593	930.084559	367.345496
10479	-456.042025	-889.958242
8195	-653.896109	-756.584350
57336	-961.309789	275.469580
61532	-423.993652	-335.978271
53019	-744.404786	667.728623
83802	-575.426496	-366.313669
85593	-425.092318	-787.163915
63198	-334.208197	-352.824488
70252	-525.315104	-202.612384
65370	-4.669332	-471.175268
90558	216.467788	-854.915006
12657	-243.005575	-970.024892
23064	747.543106	-664.213298
27245	958.641094	-284.617733
70622	-384.624775	19.196142
60898	84.933012	-471.053194
37604	699.438848	714.692450
7195	-729.398597	-684.088946
63219	605.151524	511.581774
68121	-929.868465	-9.125034
16049	109.526134	-993.983916
20704	562.343185	-826.903950
29936	999.976834	-6.806732
50859	-575.690462	817.667715
20909	579.963849	-814.642212
60575	158.238472	500.839259
62458	624.256111	655.629139
