80000
38263	-291.787477	956.483177
28676	818.525882	574.469651
53874	-451.887570	-42.085025
61451	630.664998	682.241279
57987	-60.274056	-688.833277
53207	164.036988	-895.016327
19200	808.940047	-587.891147
14352	302.910522	-953.019001
22702	985.578218	-169.220493
1949	-967.665161	-252.238252
66895	-441.572314	342.570269
58144	-821.405683	-19.257179
49141	-274.758141	-127.414777
5767	-728.430761	-685.119425
13744	226.183806	-974.084640
63108	-521.591845	-589.587085
6120	-696.006793	-718.035197
77190	-37.995544	178.746910
38638	-338.368411	941.013718
59482	-46.540727	-491.134373
54946	-4.242073	969.542528
76817	373.760186	452.497940
20231	880.684130	-473.703983
77736	483.443709	-76.815088
36614	-80.155432	996.782377
3184	-914.448304	-404.702730
13516	197.015712	-980.400331
36977	-127.410837	991.850028
24121	999.876632	15.707317
47742	-999.425348	33.896526
19724	847.330536	-531.065875
176	-999.737636	-22.905443
58482	-973.021638	73.213904
6309	-678.031393	-735.032945
44723	-909.345060	416.042741
11803	-25.915238	-999.664144
69958	-181.676687	-89.938047
50074	-498.458815	387.005219
75935	-103.244118	837.702567
23522	998.034939	-62.659878
60161	970.213935	109.775079
53368	90.914640	-21.881771
18831	779.611298	-626.263701
10088	-247.802272	-968.810628
57568	-64.119388	414.593951
73589	156.102176	-687.856685
36079	-10.209999	999.947877
34773	160.053473	987.108346
58493	-777.031770	-0.274667
34307	219.931335	975.515355
67105	-362.102115	319.498276
12079	10.209999	-999.947877
28506	831.105814	556.114310
55671	-281.533250	441.328166
30648	644.757552	764.387139
39569	-450.254288	892.900373
66385	86.092715	80.904569
63594	-193.395795	-444.624165
78400	-197.058016	-428.937651
17036	612.389767	-790.555990
79271	-89.877010	659.230323
18507	752.357425	-658.755118
40717	-578.854293	815.430995
4180	-854.073234	-520.152776
79435	447.920164	-192.907498
31154	592.751401	805.385484
61907	-591.723380	-549.913022
53509	-411.542100	-707.205420
38875	-367.394194	930.065323
75572	-337.199011	861.201819
73109	748.527482	-244.117557
61647	-762.627033	-447.248756
46142	-970.538022	240.948020
5329	-766.493007	-642.252653
41102	-619.196742	785.235885
70613	811.639760	262.672811
65220	-183.874020	146.763512
72836	360.148930	446.699423
11643	-46.844940	-998.902173
24696	995.864602	90.849846
79686	517.441328	448.591571
2764	-935.305149	-353.842165
76215	-685.842463	288.735618
33559	314.241004	949.343242
16765	583.966337	-811.777874
66919	57.222205	661.000397
59201	-878.292184	160.618915
70049	-154.759362	837.641530
9396	-334.423745	-942.422813
68881	716.544084	-429.731132
33986	260.715136	965.415775
73315	17.670217	-134.861293
59450	858.638264	400.860622
23562	998.349343	-57.433344
49705	-309.610279	622.486038
29803	725.194135	688.544455
64810	254.066591	201.391644
39426	-433.462490	901.171610
55603	229.956969	-618.335520
49397	-160.069582	270.668661
56340	-494.186224	-226.905118
30936	615.489543	788.145051
24292	999.274595	38.082600
28197	852.913627	522.052052
15175	403.625140	-914.924448
38877	-367.637672	929.969108
70703	622.180853	300.088504
58028	-457.014679	-106.540117
39791	-476.007983	879.440959
71082	-60.884426	-800.653096
21837	960.147475	-279.493876
15697	465.151078	-885.231311
938	-992.487544	-122.345717
36789	-102.966144	994.684861
21049	926.265751	-376.871010
24275	999.356865	35.858827
