100000
60169	802.767523	596.292130
87163	-691.931513	721.963144
8545	-859.331443	-511.419076
95039	-951.791617	306.745363
65156	579.878537	814.702941
78658	-227.759501	973.717418
82144	-433.891826	900.964973
76483	-92.982299	995.667762
389	-999.702853	-24.376344
33735	521.641133	-853.165006
77432	-152.150986	988.357262
29223	262.175704	-965.020155
4425	-961.614976	-274.402328
88764	-760.936190	648.826721
72702	143.948605	989.585165
49975	999.998666	-1.633627
83073	-485.713049	874.118318
35649	620.228190	-784.421438
79713	-291.757428	956.492344
87563	-709.855996	704.346835
95644	-962.761613	270.351765
70418	283.995263	958.825683
97584	-988.490719	151.281523
71815	198.847978	980.030347
30475	337.200420	-941.432885
98754	-996.932105	78.271180
93299	-912.640228	408.763764
1943	-992.564858	-121.716898
33636	516.324088	-856.393272
94369	-938.039015	346.529662
2327	-989.339538	-145.627189
10789	-778.935348	-627.104236
11578	-746.902842	-664.933188
24459	-34.048282	-999.420189
66587	504.382953	863.480073
79056	-252.035579	967.717969
19599	-332.938042	-942.948705
39177	777.514881	-628.864541
50848	998.584226	53.193462
27732	170.752949	-985.313874
6099	-927.492139	-373.842657
86656	-668.585673	743.635124
40403	823.603876	-567.165456
85473	-611.515993	791.232071
34790	577.008352	-816.738245
94531	-941.517603	336.963801
83867	-528.699095	848.809323
75015	-0.879646	999.999613
52036	991.836680	127.514703
21709	-205.370694	-978.684259
4824	-954.434283	-298.421177
35305	603.130030	-797.642882
80714	-351.299190	936.263253
61736	740.265066	672.315129
93452	-916.527555	399.971551
56635	914.378363	404.860729
88144	-735.089745	677.969812
39966	807.722432	-589.562951
95965	-968.018161	250.880133
16205	-524.960735	-851.126446
19923	-313.674283	-949.530644
32463	451.861831	-892.087936
25215	13.445611	-999.909604
61287	758.935005	651.166383
45919	967.289008	-253.676910
62069	726.037210	687.655415
25801	50.244318	-998.736957
7855	-880.689090	-473.694761
79979	-307.702053	951.482762
19551	-335.780389	-941.940301
35565	616.079491	-787.683985
90125	-813.571917	581.464304
34724	573.616467	-819.124013
94121	-932.525625	361.103806
35676	621.558036	-783.368118
10553	-788.148274	-615.485417
85265	-601.123432	799.156192
12867	-690.660299	-723.179336
50099	999.981043	6.157483
28716	231.306448	-972.880942
66613	502.971676	864.302895
19759	-323.441823	-946.248058
9574	-824.493761	-565.871043
71671	207.706824	978.191124
68503	397.032559	917.804526
86210	-647.487009	762.076488
91626	-864.713441	502.265533
49840	999.948834	-10.115756
97230	-984.881614	173.228771
95088	-952.731500	303.813575
79117	-255.742733	966.744876
59224	836.737553	547.604115
51728	994.118498	108.297792
22835	-135.674072	-990.753524
72988	126.143565	992.011996
14690	-603.480794	-797.377534
24511	-30.782744	-999.526099
12540	-705.371936	-708.837381
20261	-293.439725	-955.977577
19076	-363.739013	-931.500902
28652	227.392402	-973.803212
34972	586.310148	-810.086668
78478	-216.732685	976.230989
36263	650.021196	-759.916077
91786	-869.718984	493.547251
89252	-780.469691	625.193619
24914	-5.466344	-999.985059
75470	-29.463874	999.565846
99990	-999.999761	0.691150
46175	971.244085	-238.085966
