30000
23838	-276.375470	961.049738
8764	261.448022	-965.217557
28418	-945.541302	325.502144
5616	-384.617560	-923.076016
15199	999.140283	41.457138
11329	718.563411	-695.461447
14803	999.140283	-41.457138
916	-981.693729	-190.466331
13667	961.223200	-275.771571
28195	-929.313153	369.292653
23876	-284.015345	958.819735
451	-995.561965	-94.108313
15509	994.345360	106.194653
16669	939.597074	342.282542
18421	754.251381	656.585756
22857	-74.491401	997.221656
27151	-827.080574	562.083378
29772	-998.850061	47.943262
29170	-984.892496	173.166889
24507	-407.884317	913.033616
6172	-274.764829	-961.511461
10784	634.676565	-772.777884
9085	325.700171	-945.473108
10079	514.080289	-857.742069
21754	155.813851	987.786436
28438	-946.896463	321.538626
4661	-560.349913	-828.255984
20144	473.842315	880.609710
23208	-147.533220	989.057101
27643	-880.510449	474.026739
12075	818.029271	-575.176592
16617	943.269027	332.029430
9668	438.433893	-898.763440
5430	-420.275782	-907.396422
29711	-998.156048	60.700121
4097	-654.054553	-756.447382
12351	849.892693	-526.955795
18257	776.354521	630.296484
10416	573.290463	-819.352210
29603	-996.527823	83.260426
27302	-844.440130	535.649948
3267	-775.032729	-631.921094
13503	951.185874	-308.618590
29263	-988.078383	153.951642
6000	-309.216176	-950.991775
17743	839.581942	543.233065
28571	-955.484572	295.041068
14193	985.715229	-168.420564
23654	-239.143592	970.984213
21946	115.977345	993.251859
5543	-398.685045	-917.087910
8210	147.947502	-988.995216
2894	-821.985036	-569.509087
6862	-133.432695	-991.057877
22790	-60.491066	998.168739
19091	655.004616	755.624875
26067	-679.338850	733.824725
20683	371.627103	928.382085
12745	890.435320	-455.109813
18294	771.446927	636.293674
4608	-569.509087	-821.985036
2764	-837.184565	-546.920473
8449	197.246708	-980.353883
18245	777.936175	628.343304
4352	-612.741551	-790.283362
37	-999.971576	-7.539751
26290	-712.858876	701.307509
9935	487.981537	-872.853951
17262	889.958242	456.042025
25046	-508.139770	861.274622
18726	710.799474	703.394703
5788	-351.122703	-936.329455
8403	187.792758	-982.208674
15549	993.420823	114.521037
9744	452.683729	-891.671151
24859	-474.026739	880.510449
5044	-492.180492	-870.493173
9312	370.265625	-928.925921
1951	-917.754626	-397.147891
25222	-539.535149	841.963077
14005	978.321437	-207.092167
523	-994.029707	-109.109765
14576	996.041065	-88.894297
4741	-546.394347	-837.528040
23085	-122.007928	992.529126
24798	-462.739126	886.494502
21530	201.966873	979.392354
8405	188.204168	-982.129926
28636	-959.412472	282.006576
16421	956.100409	293.039260
10517	590.492989	-807.042768
783	-986.617732	-163.050453
6799	-146.497401	-989.211055
25732	-626.222880	779.644088
4133	-648.332537	-761.357289
11984	806.919078	-590.662003
11567	752.322931	-658.794511
25642	-611.416559	791.308911
18038	804.437847	594.036826
11343	720.599519	-693.351523
24459	-398.685045	917.087910
12331	847.677936	-530.511184
14461	993.611311	-112.856385
15148	999.526099	30.782744
27941	-908.362259	418.184178
10412	572.603843	-819.832201
25186	-533.171621	846.007106
24335	-374.736049	927.131541
14855	999.532524	-30.573403
25434	-576.375267	817.185139
14255	987.819048	-155.606966
27239	-837.299093	546.745122
2537	-862.230912	-506.515404
28716	-964.002649	265.892634
14138	983.709810	-179.763763
27571	-873.262455	487.250126
27827	-898.119697	439.751078
6116	-286.022868	-958.222792
20139	474.764227	880.113020
15364	997.111374	75.953324
26998	-808.647518	588.293457
27952	-909.323275	416.090353
1901	-921.863152	-387.515586
16171	970.126596	242.599231
28623	-958.641094	284.617733
11949	802.567659	-596.561106
735	-988.207011	-153.123818
17456	870.699260	491.815817
6881	-129.487882	-991.581004
10739	627.365225	-778.725160
28194	-929.235788	369.487280
15331	997.612506	69.060026
26841	-788.869611	614.560605
16828	927.679936	373.376401
13871	972.124924	-234.463499
4233	-632.245683	-774.767963
20999	309.415345	950.926992
10354	562.602937	-826.727244
24458	-398.492962	917.171390
10378	566.751396	-823.888861
22921	-87.851197	996.133609
6036	-302.037146	-953.296157
9186	345.625774	-938.372434
9582	422.175306	-906.514209
13608	957.742211	-287.627983
21902	125.125443	992.140929
19492	589.309168	807.907609
28112	-922.753476	385.390740
17853	826.845057	562.429775
14327	990.053146	-140.693879
16995	914.055857	405.588327
669	-990.229166	-139.449631
4730	-548.322421	-836.267016
25994	-668.040380	744.125023
6843	-137.375395	-990.519056
22948	-93.482765	995.620898
5218	-460.137802	-887.847511
2248	-891.291599	-453.430574
5388	-428.241295	-903.664425
3477	-746.498840	-665.386716
21092	290.835787	956.772985
18641	723.208265	690.630006
16192	969.050210	246.863710
16985	914.903313	403.673045
5463	-413.994320	-910.279464
22670	-35.387887	999.373653
21291	250.717936	968.060182
17464	869.873993	493.273997
26414	-730.829749	682.559798
23341	-175.023059	984.564335
25151	-526.955795	849.892693
25380	-567.096456	823.651388
22495	1.256637	999.999210
10916	655.795546	-754.938542
28204	-930.007602	367.540284
7085	-87.016647	-996.206858
5624	-383.070393	-923.719153
27943	-908.537348	417.803647
20270	450.441287	892.806052
27987	-912.348918	409.413546
6245	-260.032659	-965.599822
11411	730.400740	-683.018857
12597	875.902780	-482.487638
29801	-999.122830	41.875654
10681	617.859613	-786.288432
1416	-956.406755	-292.037874
5039	-493.091800	-869.977285
29140	-983.785022	179.351692
8474	202.377102	-979.307668
28632	-959.175882	282.810232
3650	-721.905174	-691.991994
26035	-674.405489	738.361183
22338	34.132009	999.417333
3953	-676.567575	-736.380552
11100	684.394416	-729.111983
28849	-971.034278	238.940224
27037	-813.425753	581.668758
15366	997.079471	76.370986
1890	-922.753476	-385.390740
1460	-953.674955	-300.838961
11631	761.085649	-648.651397
28739	-965.272293	261.245862
13255	933.880324	-357.585709
11429	732.970464	-680.260464
27310	-845.336435	534.234323
5816	-345.625774	-938.372434
26818	-785.900064	618.353531
17522	863.817920	503.804130
22010	102.653649	994.717160
11050	676.721787	-736.238836
9874	476.790600	-879.016907
22482	3.979340	999.992082
7455	-9.634068	-999.953591
4247	-629.971230	-776.618471
9790	461.253141	-887.268584
11465	738.078624	-674.714714
18659	720.599519	693.351523
3427	-753.425695	-657.533057
24556	-417.232714	908.799682
17823	830.362563	557.223487
27076	-818.149717	575.005252
26484	-740.757700	671.772306
12015	810.736991	-585.410567
12534	869.460444	-494.002568
15419	996.170321	87.433929
875	-983.293053	-182.029589
14226	986.855716	-161.603821
4603	-570.369555	-821.388197
302	-998.013556	-62.999544
4531	-582.690480	-812.694164
18587	730.972688	682.406719
6859	-134.055369	-990.973843
27192	-831.876643	554.960585
21176	273.959219	961.741310
28654	-960.468791	278.387681
27268	-840.604420	541.649526
19454	595.720332	803.191936
29473	-993.891811	110.358813
12557	871.830011	-489.808567
9817	466.263125	-884.646086
1125	-972.418792	-233.241706
615	-991.742941	-128.241723
4061	-659.739387	-751.494472
28314	-938.227576	346.018808
15268	998.436865	55.891209
2959	-814.156057	-580.646118
6533	-201.351462	-979.519060
16144	971.482944	237.109445
1658	-940.383142	-340.116959
12674	883.569547	-468.299964
14549	995.522457	-94.525325
12225	835.692356	-549.197857
22159	71.567079	997.435789
3609	-727.820635	-685.767543
7161	-71.149267	-997.465679
12172	829.544738	-558.440263
28596	-957.016299	290.034141
10222	539.535149	-841.963077
3212	-782.260357	-622.951630
12342	848.897895	-528.556868
27417	-857.095379	515.157753
18396	757.678901	652.627522
9189	346.215302	-938.155085
18035	804.810933	593.531265
24892	-480.101020	877.213207
19662	560.176431	828.373325
9235	355.237485	-934.776085
28693	-962.710636	270.533237
19870	523.569611	851.982900
10089	515.875611	-856.663501
7948	93.482765	-995.620898
26372	-724.797442	688.962022
2848	-827.433578	-561.563597
23295	-165.529576	986.204826
26195	-698.764955	715.351338
6458	-216.712239	-976.235528
3505	-742.583995	-669.752947
29014	-978.710058	205.247708
11814	785.381758	-619.011708
19406	603.764659	797.162616
15596	992.245406	124.294225
8108	126.787614	-991.929887
27181	-830.595899	556.875616
17054	908.974373	416.852000
12416	856.987466	-515.337251
28065	-918.915177	394.455190
10406	571.573160	-820.551109
9361	379.779096	-925.077207
13013	914.564812	-404.439371
20448	416.852000	908.974373
29852	-999.513117	31.201422
9731	450.254288	-892.900373
29614	-996.716996	80.964372
6892	-127.203102	-991.876691
17787	834.540287	550.946921
23319	-170.484670	985.360329
15567	992.982031	118.265323
13075	919.739306	-392.529755
18008	808.154387	588.970701
24071	-322.926503	946.424046
2065	-908.011603	-418.945018
14719	998.256350	-59.027610
13126	923.879533	-382.683432
5653	-377.452926	-926.028773
21721	162.637165	986.685944
8874	283.613690	-958.938619
19491	589.478363	807.784166
8812	271.138072	-962.540464
3792	-701.008846	-713.152577
18797	700.261650	713.886280
8456	198.683769	-980.063651
25339	-560.002925	828.490630
28968	-976.687267	214.667142
5139	-474.764227	-880.113020
8897	288.229694	-957.561300
21462	215.894314	976.416738
6527	-202.582203	-979.265261
7091	-85.764708	-996.315419
2112	-903.843727	-427.862732
19813	533.703077	845.671937
4881	-521.605396	-853.186856
6620	-183.470976	-983.025127
14314	989.666408	-143.388985
16514	950.211627	311.605300
5099	-482.120698	-876.104807
27152	-827.198279	561.910142
28688	-962.426806	271.541236
14853	999.519630	-30.992084
27584	-874.585859	484.870679
27817	-897.196715	441.631129
3605	-728.394887	-685.157565
22811	-64.880643	997.893031
5493	-408.266732	-912.862682
19515	585.410567	810.736991
21687	169.659117	985.502808
27130	-824.600411	565.715620
28906	-973.817497	227.331216
9359	379.391567	-925.236207
6884	-128.864828	-991.662168
1229	-967.108121	-254.365647
14217	986.549347	-163.463712
18263	775.561854	631.271582
18562	734.535725	678.570018
21225	264.075061	964.502132
29502	-994.543766	104.320169
13378	942.781233	-333.411977
8891	287.026159	-957.922744
15115	999.714979	23.873836
26689	-768.908790	639.358486
12988	912.434645	-409.222455
17534	862.548995	505.973548
21295	249.906848	968.269884
11189	697.865467	-716.228867
28509	-951.572944	307.423051
29403	-992.167114	124.917647
23165	-138.620009	990.345643
13600	957.258942	-289.232291
12391	854.277432	-519.817343
6314	-246.051794	-969.256682
1510	-950.472344	-310.809144
11139	690.327008	-723.497492
11582	754.388879	-656.427771
4991	-501.812701	-864.976308
27015	-810.736991	585.410567
27694	-885.523400	464.594779
1261	-965.381639	-260.841506
13931	974.994447	-222.229226
3744	-708.142694	-706.069349
10162	528.912408	-848.676420
16433	955.360902	295.441274
12516	867.591924	-497.276838
10359	563.468375	-826.137634
29602	-996.510363	83.469137
13023	915.409861	-402.523025
3762	-705.475849	-708.733960
14216	986.515090	-163.670331
16248	966.088256	258.212085
10292	551.820548	-833.962879
714	-988.870924	-148.775989
25967	-663.821794	747.890785
13137	924.758719	-380.553953
16550	947.835192	318.760802
15425	996.059662	88.685685
18208	782.781965	622.296067
6084	-292.438467	-956.284342
7528	5.654837	-999.984011
4813	-533.703077	-845.671937
7824	67.597376	-997.712681
24330	-373.764954	927.523455
14292	988.995216	-147.947502
16145	971.433263	237.312906
22470	6.492579	999.978923
6137	-281.805631	-959.471514
16389	958.042889	286.624880
5113	-479.549756	-877.514690
15667	990.287491	139.034832
5006	-499.092826	-866.548528
2861	-825.901536	-563.814377
17447	871.624764	490.173715
23329	-172.548029	985.001105
6736	-159.536602	-987.192014
331	-997.612506	-69.060026
24996	-499.092826	866.548528
3062	-801.441742	-598.072850
7032	-98.069248	-995.179593
20694	369.487280	929.235788
26403	-729.255306	684.241696
7158	-71.775980	-997.420778
27294	-843.541455	537.064068
26720	-773.043669	634.352809
24238	-355.824752	934.552698
8740	256.593027	-966.519539
893	-982.599832	-185.735214
28536	-953.296157	302.037146
12174	829.778585	-558.092735
9537	413.612987	-910.452798
21568	194.165867	980.968713
19566	576.717518	816.943636
23369	-180.793803	983.521022
12077	818.270128	-574.833887
26515	-745.103621	666.948719
12427	858.172443	-513.361528
2523	-863.712384	-503.985037
29822	-999.297345	37.480891
2567	-859.031383	-511.922926
4773	-540.768951	-841.171173
204	-999.096322	-42.503413
9443	395.609621	-918.418765
20036	493.638326	869.667295
4059	-660.054114	-751.218055
5468	-413.040851	-910.712499
12217	834.770994	-550.597301
17980	811.594376	584.221336
24943	-489.443332	872.035105
20583	390.988167	920.395705
17257	890.435320	455.109813
9789	461.067302	-887.365169
4898	-518.564348	-855.038605
15832	984.892496	173.166889
9311	370.071063	-929.003449
25369	-565.197397	824.955698
18130	792.843067	609.425853
23949	-298.641055	954.365507
23030	-110.566971	993.868676
5196	-464.223811	-885.717931
11400	728.825240	-684.699766
87	-999.837792	-18.010824
26049	-676.567575	736.380552
22595	-19.686042	999.806211
22265	49.407601	998.778699
11020	672.082535	-740.476243
1576	-946.085359	-323.917418
29840	-999.431543	33.713371
22189	65.298633	997.865767
4472	-592.688144	-805.432036
29489	-994.256046	107.027637
429	-995.985015	-89.520110
15300	998.039857	62.581492
19362	611.085042	791.564951
23035	-111.607687	993.752345
10373	565.888311	-824.481909
10651	612.907054	-790.155012
1680	-938.806019	-344.446308
12585	874.687391	-484.687496
21194	270.331601	962.767275
24344	-376.482984	926.423533
21639	179.557732	983.747438
21825	141.108579	989.994126
23386	-184.294449	982.871078
7151	-73.238197	-997.314477
18795	700.560621	713.592893
8038	112.232058	-993.682024
24094	-327.481766	944.857499
7307	-40.620086	-999.174664
2134	-901.862689	-432.022788
29892	-999.739432	22.826924
11604	757.405462	-652.944841
11672	766.627503	-642.092105
12690	885.133871	-465.336470
19008	668.040380	744.125023
15485	994.866589	101.195208
26777	-780.561341	625.079190
26513	-744.824185	667.260768
4766	-542.001590	-840.377460
4240	-631.109135	-775.694050
7503	0.418879	-999.999912
20537	399.837177	916.586184
8434	194.165867	-980.968713
26571	-752.874577	658.164015
6338	-241.176691	-970.481223
16867	924.599232	380.941282
627	-991.417502	-130.733837
15196	999.166134	40.829352
17520	864.028877	503.442251
19652	561.910142	827.198279
7912	85.973374	-996.297435
19864	524.639831	851.324291
28720	-964.225064	265.084940
29474	-993.914903	110.150651
15016	999.995065	3.141587
23873	-283.412844	958.997998
16445	954.615361	297.841423
21730	160.777018	986.990755
1997	-913.885884	-405.971170
13734	964.998188	-262.256549
5289	-446.884942	-894.591442
620	-991.608103	-129.280203
28836	-970.380114	241.583184
11507	743.985093	-668.196215
23198	-145.461422	989.363924
5027	-495.276732	-868.735264
915	-981.733598	-190.260722
17314	884.938874	465.707193
6507	-206.682350	-978.408098
29856	-999.538906	30.364061
11558	751.079797	-660.211435
18673	718.563411	695.461447
19265	627.038978	778.987882
2064	-908.099327	-418.754836
9931	487.250126	-873.262455
12890	903.843727	-427.862732
23395	-186.146788	982.521945
28457	-948.168478	317.768057
15583	992.580145	121.592167
27390	-854.168543	519.996251
10591	602.929542	-797.794440
23808	-270.331601	962.767275
12634	879.615366	-475.685619
26052	-677.030123	735.955306
23505	-208.731069	977.973078
7758	53.799967	-998.551733
866	-983.634424	-180.175803
7915	86.599349	-996.243220
21108	287.627983	957.742211
24115	-331.634285	943.408025
5848	-339.329026	-940.667748
6792	-147.947502	-988.995216
6292	-250.515181	-968.112671
16054	975.779506	218.756385
5333	-438.622120	-898.671595
24022	-313.196957	949.688194
15337	997.524935	70.313608
23627	-233.649011	972.321006
25133	-523.748039	851.873225
10274	548.672668	-836.037262
17036	910.539405	413.422293
29307	-989.455125	144.839757
27839	-899.222074	437.492470
14836	999.402948	-34.550641
21785	149.397286	988.777250
15407	996.386920	84.930007
22840	-70.940357	997.480559
24935	-487.981537	872.853951
1631	-942.291413	-334.793808
12876	902.585284	-430.511097
16912	920.967934	389.638376
22994	-103.070306	994.674073
24908	-483.037889	875.599451
16759	932.978665	359.931675
18577	732.400313	680.874277
4923	-514.080289	-857.742069
21972	110.566971	993.868676
3507	-742.303385	-670.063941
220	-998.948282	-45.851172
16166	970.380114	241.583184
10859	646.736534	-762.713482
