80000
29606	684.833318	-728.699750
34305	901.591064	-432.589360
11850	-597.338239	-801.989419
7817	-817.426499	-576.032915
48023	808.000167	589.182255
17807	-171.464859	-985.190236
30364	726.976277	-686.662576
39502	999.232117	-39.181336
39364	998.748767	-50.008995
57510	194.396997	980.922937
30543	736.557651	-676.374768
41845	989.530827	144.321660
76111	-953.690706	300.789026
31897	804.188947	-594.373736
65261	-401.468282	915.872927
38077	988.604501	-150.536176
9428	-738.202260	-674.579442
53362	498.117004	867.109826
78697	-994.760072	102.236974
8229	-798.362333	-602.177370
26661	499.546482	-866.287084
72070	-812.190453	583.392379
34956	922.521250	-385.946295
33212	861.181486	-508.297598
44252	944.780312	327.704383
19026	-76.501503	-997.069466
27083	527.978920	-849.257476
66182	-466.610489	884.462917
29041	651.833725	-758.361915
73398	-868.514751	495.663321
16803	-248.537739	-968.622213
3764	-956.643451	-291.261579
42096	986.493657	163.799464
15555	-342.134946	-939.650828
775	-998.152868	-60.752384
29008	649.866005	-760.048798
19576	-33.373224	-999.442959
13808	-467.443868	-884.022754
23045	236.804232	-971.557387
60630	-49.381453	998.779992
31334	777.129486	-629.340736
22699	210.318196	-977.632987
64408	-339.255145	940.694396
62920	-227.254731	973.835349
6177	-884.646086	-466.263125
76668	-965.932602	258.793757
398	-999.513934	-31.175255
73424	-869.525101	493.888751
53593	482.304179	876.003812
31416	781.166462	-624.322800
29978	705.828299	-708.382956
17091	-226.566311	-973.995743
51930	592.287433	805.726750
34736	915.715200	-401.827913
68804	-637.605520	770.363032
29522	680.010966	-733.201941
7781	-819.051924	-573.719397
57980	158.063282	987.428984
49124	754.096655	656.763454
3116	-970.221790	-242.218244
19496	-39.652209	-999.213542
39717	999.751247	-22.303458
32986	852.024019	-523.502695
67574	-560.328229	828.270654
79871	-999.947877	10.209999
56446	275.595413	961.273722
1135	-996.036410	-88.946449
29552	681.736644	-731.597669
75937	-949.491219	313.793602
19372	-49.381453	-998.779992
4621	-934.887640	-354.943799
69540	-681.046826	732.239865
43618	959.920327	280.273019
38777	995.382806	-95.984735
513	-999.191591	-40.201549
799	-998.036579	-62.633749
71851	-802.036331	597.275249
3704	-958.005362	-286.750285
69263	-664.956653	746.881952
17886	-165.348842	-986.235145
59367	49.773669	998.760523
8950	-763.001243	-646.397017
69462	-676.548296	736.398264
4465	-939.166207	-343.463004
49681	724.653130	689.113808
69879	-700.299028	713.849614
10650	-670.161103	-742.215667
32201	818.149717	-575.005252
25003	382.828550	-923.819409
50564	675.159017	737.672218
79430	-998.994576	44.831204
46045	889.432328	457.066880
61546	-121.046450	992.646844
18151	-144.787949	-989.462708
11096	-643.756420	-765.230470
25332	406.569220	-913.619981
73014	-853.173200	521.627732
65543	-421.653121	906.757214
32942	850.209839	-526.443947
23014	234.438049	-972.131062
63009	-234.056276	972.223050
59114	69.608481	997.574388
66551	-492.043749	870.570473
77001	-972.369920	233.445364
47311	839.667262	543.101177
10600	-673.070602	-739.578234
77715	-983.925582	178.578974
29118	656.408021	-754.406064
329	-999.668202	-25.758211
71656	-792.795201	609.488121
61018	-79.790086	996.811688
56701	256.289373	966.600102
42035	987.267084	159.071381
19113	-69.686830	-997.568918
37243	976.631034	-214.922831
32358	825.177586	-564.873394
60537	-42.084909	999.114038
6260	-881.587833	-472.020012
48829	769.109612	639.116894
6412	-875.890148	-482.510569
53641	478.998303	877.815827
7208	-844.033212	-536.290907
21680	131.486502	-991.317961
6848	-858.857106	-512.215259
53798	468.138034	883.655352
75781	-945.575384	325.403125
67551	-558.831114	829.281488
19629	-29.212655	-999.573219
29283	666.129031	-745.836519
2703	-977.566865	-210.625318
72770	-843.020828	537.880919
32281	821.746409	-569.853349
76948	-971.389757	237.490927
56477	273.254152	961.941874
7644	-825.177586	-564.873394
36187	955.469123	-295.091097
17369	-205.247708	-978.710058
27712	569.272349	-822.149009
75254	-931.300785	364.251077
64853	-371.918745	928.265289
76376	-959.744037	280.876099
55152	371.700017	928.352895
3075	-970.996733	-239.092751
7793	-818.510842	-574.491080
43817	955.422758	295.241178
8571	-781.901433	-623.402077
40727	998.374806	56.989014
79663	-999.647663	26.543340
69555	-681.909003	731.437018
39785	999.856105	-16.963787
52478	557.071306	830.464665
7289	-840.604420	-541.649526
3273	-967.161374	-254.163090
14148	-443.673486	-896.188506
26467	486.289629	-873.797686
50608	672.605778	740.000991
59389	48.047861	998.845035
12158	-577.765033	-816.203141
50878	656.763454	754.096655
11980	-589.118793	-808.046439
78475	-992.826371	119.565032
17023	-231.764882	-972.771833
21165	91.293056	-995.824070
56705	255.985694	966.680570
39451	999.067159	-43.183466
62794	-217.606670	976.036545
10587	-673.825373	-738.890632
47616	826.417812	563.057369
60769	-60.282009	998.181386
9368	-741.372932	-671.093269
5387	-911.855209	-410.511970
17538	-192.239367	-981.348066
50500	678.858417	734.269194
25181	395.705796	-918.377332
4237	-945.165723	-326.591113
64629	-355.531136	934.664438
67091	-528.512419	848.925569
22807	218.603107	-975.813856
77552	-981.558851	191.160202
43720	957.644265	287.953924
30760	747.977672	-663.723890
65099	-389.783037	920.906718
24382	337.333508	-941.385205
20919	72.037101	-997.401953
68767	-635.364177	772.212641
51154	640.263891	768.155030
37705	983.785022	-179.351692
50272	691.897490	721.995750
23837	296.741587	-954.957816
48025	807.907609	589.309168
50449	681.794101	731.544123
69299	-667.065751	744.998848
31927	805.587173	-592.477262
63510	-272.120702	962.263126
73541	-874.026748	485.877808
67274	-540.658837	841.241952
50080	702.705852	711.480489
51559	615.510177	788.128938
57116	224.653439	974.438727
5011	-923.578689	-383.408928
73259	-863.051930	505.115202
14034	-451.679654	-892.180189
45698	901.557085	432.660169
49749	720.962458	692.974123
57360	205.939466	978.564733
76789	-968.348346	249.602645
76871	-969.935760	243.361092
4247	-944.908928	-327.333344
42514	980.585579	196.091619
3332	-965.973241	-258.642026
67917	-582.435136	812.877182
47421	834.943928	550.335023
39988	999.999479	-1.021017
71777	-798.551473	601.926528
54858	393.035349	919.523363
19420	-45.615799	-998.959058
78742	-995.115194	98.720570
8423	-789.094806	-614.271428
75995	-950.910790	309.465135
19260	-58.165157	-998.306974
54432	423.575018	905.861029
3170	-969.185783	-246.330910
28395	612.534634	-790.443750
74745	-915.999007	401.180532
70238	-720.145567	693.823005
