60000
50959	-584.221336	811.594376
37950	673.089964	739.560613
8842	-601.173644	-799.118421
41654	343.364652	939.202170
53792	-795.959743	605.349558
15275	28.689276	-999.588378
33936	916.292842	400.508962
12856	-222.739702	-974.877954
39665	530.156063	847.900082
58588	-989.072545	147.429645
44213	82.425548	996.597225
3299	-940.951693	-338.540855
5592	-833.442430	-552.606294
33676	926.856596	375.415571
46263	-131.771975	991.280055
47937	-302.636060	953.106193
43266	180.690808	983.539949
49525	-456.228407	889.862709
39220	569.078619	822.283118
2506	-965.790177	-259.324767
6228	-794.817273	-606.848830
59633	-999.257547	38.527332
54094	-814.702941	579.878537
16812	188.512704	-982.070751
34958	868.268091	496.095275
16030	107.548213	-994.199870
37325	720.018405	693.954967
39439	550.072691	835.116779
8965	-590.830990	-806.795352
10782	-427.578760	-903.978099
26497	933.430232	-358.758975
16583	164.909893	-986.308637
32834	956.314961	292.338323
2352	-969.846499	-243.716575
56605	-937.427917	348.179409
58563	-988.683186	150.018523
14424	-60.386538	-998.175068
48096	-318.463015	947.935287
27163	956.161762	-292.839008
40487	455.296295	890.339982
40856	420.560829	907.264344
3159	-945.813662	-324.709895
20191	517.130990	-855.906268
58973	-994.211127	107.444100
32181	974.055024	226.311312
49669	-469.594841	882.882034
28517	987.949063	-154.779359
52344	-695.386196	718.636236
19767	478.630562	-878.016392
1203	-992.088430	-125.541019
42856	222.739702	974.877954
42215	287.627983	957.742211
56827	-945.268278	326.294165
26583	936.623282	-350.338162
23778	795.071399	-606.515845
22629	716.521125	-697.565393
52393	-699.064540	715.058577
15258	26.909728	-999.637868
25086	870.441627	-492.271647
20035	503.080283	-864.239682
17975	306.426398	-951.894355
54262	-824.778095	565.456536
1062	-993.833891	-110.879199
48855	-392.722376	919.657075
59772	-999.712474	23.978526
6572	-772.445462	-635.081103
280	-999.573219	-29.212655
36175	798.173114	602.428154
25142	873.313475	-487.158675
52785	-727.820635	685.767543
33016	950.569940	310.510529
35018	865.133914	501.540936
49138	-419.800613	907.616354
5224	-854.114084	-520.085696
34870	872.802845	488.072940
58151	-981.292664	192.521967
5863	-817.426499	-576.032915
37921	675.332808	737.513117
40484	455.575981	890.196903
51317	-614.230110	789.126968
7265	-724.364411	-689.417290
55981	-912.691587	408.649075
15583	60.909173	-998.143313
35021	864.976308	501.812701
10998	-407.023622	-913.417632
1542	-987.007586	-160.673660
30332	999.399325	34.655298
28376	985.556059	-169.349504
14002	-104.424317	-994.532836
40327	470.149479	882.586804
48880	-395.128684	918.625780
19535	457.160019	-889.384460
25514	891.623741	-452.777102
22584	713.225982	-700.934161
12348	-274.261345	-961.655195
10365	-466.633644	-884.450701
2789	-957.681950	-287.828566
30889	995.679439	92.857179
51310	-613.651485	789.577010
12346	-274.462748	-961.597733
44634	38.422690	999.261576
654	-997.662862	-68.328719
13427	-164.083547	-986.446445
50127	-511.383080	859.352864
7713	-691.235637	-722.629431
21342	616.293932	-787.516215
2782	-957.892682	-287.126471
46154	-120.448717	992.719551
5145	-858.387404	-513.002013
59988	-999.999073	1.361356
4146	-907.264344	-420.560829
27823	974.102401	-226.107301
22616	715.570826	-698.540187
10821	-423.883294	-905.716817
25757	902.855604	-429.943901
59624	-999.220792	39.469093
32994	951.282782	308.319751
21560	634.109918	-773.242919
17304	238.838537	-971.059294
34632	884.694909	466.170483
49041	-410.559714	911.833714
1510	-987.540466	-157.365270
8334	-642.814349	-766.022005
11069	-400.221080	-916.418620
23440	773.110094	-634.271852
41762	332.720793	943.025384
51641	-640.645907	767.836456
57054	-952.756949	303.733758
40710	434.382376	900.728567
56274	-924.798566	380.457110
22823	730.543775	-682.865868
23981	807.784166	-589.478363
30237	999.694628	24.711347
49659	-468.670032	883.373308
25260	879.266434	-476.330283
44032	101.299389	994.855986
21916	662.489321	-749.071358
59425	-998.181386	60.282009
24684	848.953241	-528.467969
55125	-872.444834	488.712606
36799	757.131891	653.262045
43607	145.461422	989.363924
56173	-920.722935	390.216961
29414	998.111284	-61.431791
47670	-275.872228	961.194316
12819	-226.515313	-974.007604
50569	-550.597301	834.770994
49596	-462.831957	886.446039
46987	-206.477429	978.451364
14363	-66.761510	-997.768962
30494	998.667631	51.603909
12286	-280.499187	-959.854263
21663	642.413173	-766.358477
45704	-73.551509	997.291420
45759	-79.294244	996.851254
37704	691.916392	721.977636
7604	-699.438848	-714.692450
6210	-795.959743	-605.349558
59728	-999.591377	28.584599
3444	-935.702890	-352.789033
12014	-307.721981	-951.476317
44343	68.851085	997.626948
36070	804.748774	593.615542
36100	802.879907	596.140801
25277	880.113020	-474.764227
31995	978.278042	207.297062
59106	-995.611103	93.587025
45244	-25.444154	999.676245
4570	-887.702911	-460.416705
25733	901.772187	-432.211664
24737	851.873225	-523.748039
36914	749.210093	662.332421
19882	489.169350	-872.188825
38737	609.923891	792.459997
16385	144.425283	-989.515709
43631	142.974422	989.726384
49198	-425.495011	904.960770
15447	46.688033	-998.909519
50459	-540.945113	841.057896
40661	438.998517	898.487786
25979	912.605980	-408.840219
2257	-972.223050	-234.056276
13858	-119.409077	-992.845140
21015	588.970701	-808.154387
52293	-691.538271	722.339823
47117	-219.778099	975.549890
18460	354.356322	-935.110473
12210	-288.129416	-957.591478
3907	-917.504909	-397.724454
23965	806.795352	-590.830990
18197	328.471038	-944.514043
53686	-789.191286	614.147470
47245	-232.834360	972.516406
45944	-98.590309	995.128108
32668	961.252074	275.670910
29534	998.804432	-48.884635
33874	918.873865	394.551417
56160	-920.190858	391.470031
34538	889.240795	457.439405
43586	147.636793	989.041646
5704	-826.903950	-562.343185
10037	-496.731616	-867.904201
20379	533.880183	-845.560140
10142	-487.158675	-873.313475
47858	-294.740879	955.577215
47836	-292.538607	956.253713
54064	-812.877182	582.435136
20181	516.234404	-856.447337
7000	-743.214893	-669.052781
3086	-948.268261	-317.470165
45456	-47.629462	998.865073
39455	548.672668	836.037262
35073	862.230912	506.515404
37881	678.416162	734.677828
7856	-680.337217	-732.899223
53160	-754.182619	656.664737
30736	997.039347	76.893045
34294	900.637571	434.571014
34297	900.501002	434.853937
29910	999.954595	-9.529353
29303	997.329794	-73.029318
32263	972.075797	234.667095
40048	495.731533	868.475819
4867	-872.956134	-487.798716
47825	-291.436888	956.590059
8400	-637.504674	-770.446488
20798	570.455568	-821.328464
19301	435.231099	-900.318771
18612	369.195334	-929.351820
31532	987.175302	159.639980
17192	227.433192	-973.793686
28141	981.090517	-193.549468
49901	-490.903754	871.213811
31720	983.841319	179.042618
24416	833.789478	-552.082517
10708	-434.571014	-900.637571
49183	-424.072977	905.628020
54814	-856.068687	516.862074
34628	884.890100	465.799861
37486	708.216629	705.995189
15567	59.236683	-998.243966
27660	970.101186	-242.700821
51773	-651.198173	758.907728
49206	-426.253000	904.603991
29063	995.179593	-98.069248
36984	744.334858	667.806574
45828	-86.495022	996.252283
14845	-16.335555	-999.866566
9385	-554.786345	-831.992856
8507	-628.831972	-777.541222
10423	-461.253141	-887.268584
49320	-437.021579	899.451021
43682	137.686569	990.475850
18458	354.160465	-935.184669
58906	-993.432810	114.417006
4276	-901.455117	-432.872582
26123	918.667152	-395.032484
2521	-965.381639	-260.841506
33650	927.875308	372.890618
9579	-537.770563	-843.091230
49655	-468.299964	883.569547
28469	987.158579	-159.743356
22950	739.560613	-673.089964
42731	235.481377	971.878861
48010	-309.913207	950.764852
46623	-169.039874	985.609213
44270	76.475400	997.071468
3386	-937.828369	-347.099339
47736	-282.508884	959.264682
16840	191.391471	-981.513782
6707	-763.390325	-645.937467
4964	-867.956214	-496.640726
28336	984.838045	-173.476294
46637	-170.484670	985.360329
12474	-261.549098	-965.190173
37907	676.413333	736.522236
18109	319.753198	-947.500867
52021	-670.685577	741.741773
42583	250.515181	968.112671
20533	547.446384	-836.840760
60000	-999.999995	0.104720
20273	524.461518	-851.434152
42015	307.622341	951.508537
8057	-664.761097	-747.056011
55320	-882.241930	470.796323
31426	988.886499	148.672434
16526	159.019688	-987.275412
20338	530.244852	-847.844559
33490	933.992617	357.292305
9608	-535.207726	-844.720480
52739	-724.508787	689.265564
7555	-703.096902	-711.094049
46726	-179.660749	983.728629
7080	-737.583834	-675.255572
45379	-39.573731	999.216653
41548	353.768705	935.332937
29030	994.834749	-101.507749
42205	288.630771	957.440483
26432	930.966632	-365.104273
59014	-994.663274	103.174468
54437	-835.001554	550.247585
28609	989.394368	-145.254207
14475	-55.054741	-998.483338
40597	445.010335	895.525433
15126	13.089596	-999.914328
54783	-854.386283	519.638412
44235	80.129336	996.784475
12840	-224.372812	-974.503382
56387	-929.235788	369.487280
38991	588.632130	808.401024
56361	-928.226337	372.015950
22445	702.947956	-711.241289
8687	-614.064822	-789.255595
14366	-66.448049	-997.789886
28539	988.303026	-152.502879
21297	612.576021	-790.411677
56561	-935.813676	352.495055
2197	-973.674469	-227.943038
28383	985.679934	-168.627008
46687	-175.641644	984.454170
26536	934.887640	-354.943799
35127	859.352864	511.383080
44255	78.041501	996.950111
43360	171.000580	985.270928
29658	999.354987	-35.911153
55273	-879.914074	475.132846
8080	-662.959845	-748.654956
33105	947.634722	319.356282
10950	-411.609798	-911.360178
5419	-843.316416	-537.417363
26849	946.017497	-324.115559
8590	-622.050118	-782.977427
47249	-233.241706	972.418792
57160	-956.069717	293.139381
31382	989.561032	144.114410
54417	-833.847288	551.995200
28237	982.986680	-183.676856
27580	968.033922	-250.819310
9086	-580.560857	-814.216858
27534	966.814471	-255.479506
36107	802.442698	596.729182
29134	995.881234	-90.667343
18664	374.250553	-927.327625
1568	-986.566460	-163.360400
52082	-675.410037	737.442393
50772	-568.217214	822.878604
54907	-861.061697	508.500495
247	-999.668202	-25.758211
49473	-451.375984	892.333862
5067	-862.548995	-505.973548
2734	-959.323830	-282.307970
3709	-925.553721	-378.616310
56866	-946.593000	322.430912
52473	-705.030399	709.177084
37848	680.950971	732.329008
7776	-686.453193	-727.173991
43991	105.569867	994.411888
24215	821.985036	-569.509087
40375	465.707193	884.938874
841	-996.133609	-87.851197
42625	246.254789	969.205127
6158	-799.244313	-601.006263
21293	612.244880	-790.668203
13408	-166.045929	-986.118020
44808	20.209537	999.795766
16179	123.047235	-992.400815
54045	-811.716717	584.051343
27994	977.994931	-208.628655
55945	-911.144535	412.086929
15638	66.657024	-997.775947
48479	-356.216186	934.403569
22999	743.004667	-669.286236
54270	-825.251521	564.765373
26260	924.239793	-381.812527
16210	126.268224	-991.996137
59204	-996.519098	83.364782
15145	15.079073	-999.886304
8445	-633.866966	-773.442092
34777	877.514690	479.549756
31828	981.753517	190.157914
32608	962.965180	269.625783
54296	-826.786155	562.516359
35873	816.822830	576.888606
10811	-424.831526	-905.272431
27121	954.864545	-297.041582
48512	-359.443119	933.166997
20660	558.527129	-829.486254
46795	-186.764088	982.404792
32540	964.860738	262.761785
30022	999.997582	2.199113
56516	-934.142198	356.901043
31491	987.851617	155.400075
7956	-672.625151	-739.983382
341	-999.366219	-35.597195
9661	-530.511184	-847.677936
17210	229.268345	-973.363255
58010	-978.343118	206.989716
24894	860.368649	-509.672236
21843	656.743711	-754.113849
20940	582.605371	-812.755179
820	-996.324395	-85.660374
13686	-137.271667	-990.533437
27137	955.360902	-295.441274
59437	-998.256350	59.027610
28025	978.667050	-205.452684
35594	833.326674	552.780837
7476	-708.955557	-705.253159
48824	-389.734818	920.927126
23219	758.225379	-651.992542
