90000
8549	-827.159048	-561.967890
25693	221.003837	-975.272938
21145	-94.525325	-995.522457
61496	407.055506	913.403424
48280	973.912636	226.923284
87339	-982.780898	184.774748
70516	-208.935890	977.929340
35271	778.023901	-628.234677
10766	-730.639114	-682.763858
104	-999.974147	-7.190695
74688	-480.958165	876.743545
1664	-993.268043	-115.838660
51798	889.512088	456.911638
30613	536.533949	-843.878736
50165	935.715204	352.756370
51387	902.254409	431.204106
2373	-986.320147	-164.841035
48201	975.149354	221.548498
54409	791.948750	610.587567
63041	306.359942	951.915745
74150	-447.696663	894.185494
46240	996.261335	86.390695
51759	890.752829	454.488061
32017	616.541308	-787.322562
50116	936.916452	349.553375
39141	917.477141	-397.788507
62675	330.580282	943.777875
63033	306.891544	951.744493
50126	936.672189	350.207381
72308	-329.328117	944.215543
32529	644.283820	-764.786479
84485	-926.764837	375.642034
41037	961.951412	-273.220574
45514	999.358742	35.806501
1991	-990.364989	-138.481730
21384	-77.902300	-996.960998
76852	-607.431299	794.372216
38283	892.018524	-451.998841
88899	-997.042031	76.858242
61076	433.659085	901.077021
74617	-476.606489	879.116747
85901	-959.313975	282.341457
76768	-602.762439	797.920699
30188	511.263087	-859.424258
82761	-874.957955	484.198902
87154	-980.312550	197.452029
53033	846.862130	531.812498
57467	644.604117	764.516535
28679	418.057342	-908.420640
12499	-642.894563	-765.954686
16812	-386.807532	-922.160470
11839	-677.492403	-735.529771
7469	-867.140252	-498.064035
2436	-985.585601	-169.177489
43305	992.998534	-118.126675
85534	-951.765916	306.825099
39235	920.067828	-391.759098
37546	867.591924	-497.276838
1965	-990.614721	-136.683849
43406	993.806769	-111.122035
57934	619.340633	785.122398
77872	-662.410874	749.140730
27405	335.714629	-941.963740
29329	458.835656	-888.521154
62889	316.443855	948.611241
74973	-498.306166	867.001133
80862	-803.275106	595.608180
47495	984.880404	173.235647
11480	-695.712231	-718.320605
57077	665.178228	746.684622
15829	-449.131881	-893.465474
76152	-567.901209	823.096724
35698	796.403274	-604.765926
45345	999.711636	24.013422
36420	825.862173	-563.872035
83998	-913.460251	406.927967
61458	409.477239	912.320333
26320	263.468994	-964.667865
1992	-990.355318	-138.550870
41138	963.853996	-266.430993
89986	-999.999452	1.047197
56289	705.228411	708.980175
13580	-583.314412	-812.246451
54570	785.035914	619.450251
49159	958.162867	286.223551
49984	940.097877	340.904653
71330	-264.142395	964.483694
42676	986.855716	-161.603821
88499	-994.507291	104.667324
22454	-3.281213	-999.994617
41577	971.565652	-236.770319
27453	338.869289	-940.833463
65699	125.471758	992.097192
7115	-879.183285	-476.483737
33227	680.772008	-732.495374
3457	-971.034278	-238.940224
29869	491.998165	-870.596236
62900	315.715280	948.853973
75744	-544.229118	838.936629
14740	-515.696180	-856.771527
86676	-973.178873	230.049737
11075	-715.741491	-698.365319
51261	906.012523	423.250881
50996	913.687380	406.417731
52332	871.864204	489.747700
64461	210.642380	977.563189
898	-998.039857	-62.581492
86400	-968.565797	248.757506
54799	775.032729	631.921094
2527	-984.490935	-175.435457
25975	240.160273	-970.733250
66822	47.385392	998.876681
87855	-988.798101	149.259225
42590	985.867677	-167.525888
41958	977.519050	-210.847116
4663	-947.500867	-319.753198
50797	919.245313	393.685223
65369	148.292718	988.943512
79687	-751.770757	659.424544
13838	-568.590566	-822.620671
11382	-700.610437	-713.543983
89646	-999.692900	24.781138
31967	613.789283	-789.469896
63473	277.515872	960.721052
772	-998.551733	-53.799967
9278	-797.499697	-603.319346
53501	829.037573	559.192903
2112	-989.159858	-146.842692
22982	33.573824	-999.436240
26864	299.906710	-953.968535
69732	-155.124208	987.894974
69024	-106.125235	994.352772
9237	-799.223333	-601.034162
514	-999.358742	-35.806501
6289	-905.183435	-425.021116
49161	958.122893	286.357333
16148	-429.124318	-903.245437
63503	275.503136	961.300173
12870	-622.842400	-782.347330
34267	732.115045	-681.181005
25291	193.549468	-981.090517
24833	162.086070	-986.776624
18277	-290.635395	-956.833877
86866	-976.144666	217.121144
84521	-927.706000	373.311636
67467	2.373646	999.997183
72698	-354.911165	934.900029
22131	-25.828000	-999.666402
88648	-995.542233	94.316821
26426	270.600446	-962.691746
84357	-923.371109	383.908576
56658	686.732357	726.910358
89419	-999.174664	40.620086
82970	-881.929492	471.381344
31020	560.292088	-828.295102
1400	-995.234210	-97.513420
74959	-497.458535	867.487755
57034	667.416749	744.684418
59760	514.499399	857.490739
20068	-169.039874	-985.609213
15131	-492.119719	-870.527531
83425	-896.455496	443.133776
56091	714.960963	699.164374
88345	-993.324534	115.353243
74100	-444.572646	895.742799
51458	900.105970	435.671026
52128	878.750480	477.281462
1600	-993.775699	-111.399554
62505	341.757718	939.788094
11917	-673.477105	-739.208083
69289	-124.502038	992.219352
48098	976.717231	214.530769
9629	-782.477761	-622.678532
70447	-204.222693	978.924457
8108	-844.065970	-536.239347
2223	-987.992247	-154.503465
49970	940.430622	339.985653
9361	-793.990399	-607.930298
40601	953.190668	-302.369891
73400	-400.285057	916.390677
74440	-465.707193	884.938874
72807	-362.015069	932.172242
36365	823.690977	-567.038953
87278	-981.985106	188.958334
51198	907.865308	419.261949
52409	869.218925	494.427407
8156	-842.264279	-539.064824
68844	-93.621779	995.607836
38659	903.574715	-428.430549
50305	932.222780	361.884910
22992	34.271554	-999.412558
86187	-964.759774	263.132245
