20000
8731	-318.887906	146.580401
12742	467.268899	1.129185
4793	-23.590808	414.960173
11371	-626.453444	-717.581713
8982	16.327403	-988.158818
12842	20.538957	698.538163
16334	-612.720115	5.218665
16517	255.714591	864.497818
10830	799.249245	-370.036927
4611	-559.678945	309.427168
9199	44.953764	-491.500595
2960	-109.530931	579.332865
8345	252.357555	782.952361
13320	242.042299	-417.950987
6083	-739.921262	409.772027
12287	638.843959	-259.620960
9272	630.726035	-375.835444
5581	684.499649	31.220435
9588	933.225501	21.149327
3396	339.579455	-808.099612
11551	108.798486	-169.103061
19543	768.181402	-220.740379
611	375.896481	571.520127
7827	-340.433973	409.894101
17229	627.735221	-334.635456
5465	-148.228401	-265.968810
5522	227.149266	-722.769860
12957	66.316721	503.219703
474	-806.939909	198.889126
4061	-389.019440	-331.949828
10303	539.963988	-668.752098
2824	383.526109	-710.379345
4215	510.666219	-471.297342
11867	216.284677	899.899289
4747	-602.649007	542.832728
8085	783.867916	224.524674
2365	-600.756859	759.575182
14402	128.330332	-99.032563
11323	386.150700	421.063875
213	879.573962	-123.264260
14965	278.786584	554.124577
17928	44.831690	545.335246
12365	829.218421	297.280801
15390	248.451186	-697.439497
12550	330.607013	292.703024
15776	-972.838527	-43.427839
6521	-1.190222	921.506394
9454	382.915738	887.325663
15466	-452.131718	582.079531
11556	-384.990997	312.723167
3096	139.805292	-112.765893
5445	-58.015687	-415.814692
13584	-699.819941	113.010041
6376	-643.177587	-5.096591
9510	-820.307016	61.861019
14916	-687.307352	-182.592242
8325	41.352580	-388.592181
16345	775.688955	155.186621
6463	-299.966430	-6.500443
14012	148.289438	-512.314219
9230	547.227393	63.814203
5013	-6.256294	-41.352580
5105	210.058901	200.231941
5543	188.879055	-321.817682
1700	639.698477	212.866604
6263	107.699820	563.951537
4857	852.656636	-264.137700
13284	-285.866878	-374.919889
15893	-971.312601	-1.495407
16113	204.992828	172.154912
19796	-811.578722	476.119266
17030	160.924100	-877.803888
15088	-288.247322	-886.898404
7126	283.669546	-171.605579
4790	-75.594348	302.774133
5744	87.740715	-722.769860
16986	-407.025361	-718.131046
7505	-599.169897	-720.999786
386	-19.013031	226.355785
15740	-254.860073	661.549730
6111	-119.541002	-868.221076
2161	131.687368	-366.801965
3434	-909.421064	-372.295297
18116	-405.865658	211.279641
19147	710.013123	507.431257
2414	-658.986175	-131.076998
7156	-706.595050	395.001068
18940	738.334300	362.041078
14385	-726.065859	570.543535
8298	-807.611316	318.704794
18877	588.488418	474.349193
16486	-596.972564	-368.816187
6147	-735.953856	653.004547
11455	-639.454329	220.740379
15575	811.334574	-541.489914
136	-343.241676	281.960509
17252	229.712821	512.985626
19311	-747.428816	472.029786
9058	258.217109	857.783746
7187	582.567827	528.550066
1672	360.271004	786.065249
16854	416.669210	815.546129
6669	-80.172124	285.744804
18956	48.432875	383.648183
1268	148.716697	136.814478
17245	-953.856014	-52.339244
4820	65.279092	-904.782250
10525	-523.117771	-639.576403
17198	677.968688	342.997528
3957	-267.677847	-604.724265
7793	-793.084506	232.093265
1087	487.777337	570.787683
18874	-431.562243	642.811365
6547	449.812311	690.664388
3894	55.452132	-348.673971
2617	328.775903	-638.843959
9832	-187.963500	883.724479
6326	-887.569811	-113.071078
11714	745.902890	-610.217597
17366	667.653432	89.877010
12972	859.675893	20.661031
1723	-170.812098	-365.886410
9629	749.382000	-528.733177
13980	376.873074	370.769372
1345	-604.480117	639.820551
17150	724.600970	-506.332591
8727	-649.464400	-706.106754
7359	383.526109	824.518571
6799	215.369121	872.432630
4697	-678.762169	-573.351238
12035	-771.111179	47.517319
7504	18.585772	-399.578845
7774	606.616413	407.269509
15637	144.688253	-379.314554
1227	405.255287	126.621296
15091	-30.915250	-40.253914
6742	575.304422	-740.531632
8517	551.988281	-450.788903
13155	-437.116611	820.795312
19030	609.363079	-568.407239
2689	-368.144780	723.990600
5888	-63.325907	-223.731193
1674	-465.132603	772.881252
4060	-354.228339	629.566332
14067	-192.480239	-346.598712
793	-238.807337	-200.415052
17993	-743.705557	-437.665944
2982	-59.053316	-32.380139
13953	308.023316	73.763237
16693	-8.636738	663.441877
12214	611.072115	-84.200568
2219	-349.833674	-196.081423
19829	-69.490646	705.862606
18261	751.213111	612.475967
6608	810.419019	407.269509
13165	-154.210028	-496.749779
4746	582.323679	620.777001
9095	72.176275	-276.467177
19050	714.102603	97.445601
9764	-69.002350	-67.964721
16347	-426.923429	-235.389264
17673	-400.921659	773.674734
12261	-272.682882	162.633137
16216	-142.124699	826.166570
16635	631.946776	-355.265969
922	-861.262856	-336.222419
8141	344.645528	-532.761620
12235	-114.597003	-860.225227
3543	-392.376476	-689.016388
19255	362.102115	776.909696
3244	-244.117557	832.270272
17574	-412.701804	-101.290933
13600	-627.063814	248.084964
16278	-798.699911	117.343669
18509	-134.800256	-397.808771
3302	788.811914	67.476424
398	61.616871	770.989105
18701	-854.060488	-142.246773
18132	451.399274	24.079104
3192	715.933714	180.639058
944	-706.106754	473.494675
6846	-814.752647	-123.142186
1530	-72.603534	-182.164983
15276	-802.545244	-24.384289
5204	-615.405744	137.668996
18829	571.214942	460.737938
13626	265.114292	-594.042787
18436	-342.143010	-847.041231
13040	436.933500	369.426557
3472	-921.384320	294.045839
5440	603.747673	477.095859
6505	497.909482	682.485427
2004	690.298166	-33.051546
3361	-13.885922	-960.814234
17545	334.818567	-429.486984
4297	-392.254402	-683.400983
16195	246.803186	-946.714682
2297	913.022248	4.058962
5802	-179.479354	-649.281289
428	-189.672536	-887.325663
5261	356.364635	-297.891171
9553	-302.957244	-922.971282
4437	786.492508	526.047548
7593	90.548418	184.911649
19504	-367.351299	858.943449
9820	-472.212897	820.245979
763	698.904386	-530.381176
4159	37.568285	-782.280953
4347	-9.002960	-427.228614
12388	485.030671	679.616688
18225	668.080691	-252.418592
8318	968.199713	-42.512284
9603	-80.477309	224.707785
6019	620.960112	-622.852260
7393	-792.229987	-259.865108
12532	154.148991	187.475204
19528	-666.737877	-470.809046
12533	771.965697	-570.543535
5238	-247.169408	438.459426
6295	-128.025147	-259.132664
14117	900.021363	11.688589
8738	788.018433	38.666952
18612	-668.446913	-282.204657
17284	-738.090152	189.794610
18787	671.803949	55.818354
3307	420.453505	378.765221
13128	144.444105	293.252358
10812	116.183966	-188.634907
6381	383.892331	-353.251747
3977	955.626087	-88.290048
6059	-287.148656	-594.775231
15912	-143.345439	795.953246
3610	-199.865719	-91.341899
4707	-44.343394	675.160985
10087	-464.583270	629.871517
17178	-773.552660	-63.386944
15194	35.370952	99.520859
9582	207.617420	-666.859951
17677	-368.816187	772.209845
13706	-832.270272	97.689749
2921	399.212622	-205.664235
6999	-536.790063	-825.617237
10233	-121.433149	-825.922422
19966	-455.366680	-174.596393
12860	22.797327	811.029389
16501	777.275918	-67.110202
11072	530.075991	285.317545
19499	664.784692	-83.040864
1608	-581.652272	341.166417
15140	-597.155675	89.022492
1747	-65.706351	-438.459426
11555	632.435072	515.060884
7134	876.216926	2.288888
8661	-855.464339	-190.527055
18857	-39.216285	915.585803
12300	-50.263985	849.482711
9074	216.040529	628.589740
9240	-542.893765	-576.158940
10491	-770.928068	-55.635243
19535	-264.564959	343.729972
15087	780.632954	592.822047
5975	479.659413	55.085910
10443	-842.524491	116.306040
10943	56.367687	-188.634907
16672	137.241737	443.159276
13890	109.591968	-814.325388
13751	157.933287	757.866146
13762	327.372051	809.991760
3784	833.613086	471.053194
732	256.691183	-253.639332
4117	398.724326	755.607776
15757	-710.379345	-223.120823
6886	-347.331156	694.082461
3630	-24.323252	-183.446760
2923	-114.108707	934.690390
14098	442.548906	121.005890
17349	746.452223	324.564348
8408	131.748405	-293.984802
7624	202.063051	941.343425
11811	694.692831	-351.176489
12642	-675.954466	-303.689688
16713	560.228278	308.328501
15338	-352.031007	910.092471
9925	237.098300	-68.514054
12286	19.318216	-311.319315
17604	-542.832728	-6.988739
4002	111.667226	451.216163
9613	-534.348582	359.050264
18811	-198.644978	-802.423170
7250	-249.427778	-152.806177
13365	-60.884426	261.696219
16144	965.514084	26.581622
2451	-516.281625	582.140568
6917	195.837275	118.991668
2045	669.728690	137.913144
190	955.809198	227.454451
6578	-476.058229	517.319254
5007	-445.539720	390.179144
9131	104.220710	623.828852
8468	866.023743	-194.311350
6988	632.984405	-560.106204
3004	-731.192969	-517.624439
9765	494.552446	847.590564
19080	-513.229774	-534.531693
14580	-959.288308	229.895932
8965	238.929411	659.718619
16221	439.313944	213.476974
17898	278.176214	-157.017731
13477	341.166417	708.365123
17421	-681.569872	30.793176
12878	-300.637837	-359.416486
1209	18.036439	3.997925
8165	585.802789	-687.124241
13377	-193.151646	670.705283
11874	-765.373699	568.041017
4329	783.135472	133.945738
19500	893.246254	-145.115513
4310	756.401257	-626.453444
7110	433.393353	-811.822871
10017	239.906003	-774.956511
1099	185.888241	-954.161199
18617	201.513718	-826.410718
16864	225.562304	513.779107
14577	-310.220649	886.349071
18508	-188.512833	-136.997589
10640	-711.294900	167.088839
15452	-849.055452	-195.654164
2103	730.765709	608.142338
10917	-387.615589	866.695151
17513	-299.295022	603.930784
16100	-441.694388	-4.181036
4163	-85.299234	-209.753716
2977	-474.471267	-819.818720
12563	729.789117	618.823817
14174	-49.958800	-709.219642
9630	102.633747	718.924528
8711	458.174383	-859.492782
2786	-175.939207	-488.509781
17494	118.381298	57.039094
865	209.570605	-14.679403
18586	-702.383496	293.679617
19961	-413.678396	442.670980
18273	-121.738334	356.791894
14769	20.355846	-547.654653
10184	501.266518	712.576678
7855	422.223579	-36.713767
12906	299.783319	-457.502976
14866	423.200171	-413.434248
994	-622.669149	-192.907498
8500	-626.331370	-656.483657
4649	-199.865719	-657.887509
17537	394.329661	800.592059
801	-188.695944	92.501602
6967	457.441939	257.179479
5771	-644.581439	-379.680776
3518	478.011414	-206.946013
1322	347.697378	-782.464064
6337	292.458876	123.203223
18103	-91.341899	-795.953246
15721	765.678884	-76.204718
18479	548.692282	1.129185
15954	-346.537675	-225.318155
2133	127.780999	-457.564013
11156	-758.354442	-95.431379
6375	186.803797	161.107212
7421	-574.510941	519.455550
7565	-225.684378	-197.424238
1736	830.805383	88.656270
6735	-125.339518	669.972839
9818	-686.513871	455.183569
937	-150.364696	600.512711
3558	479.415265	-193.700980
14801	-182.348094	-130.893887
17060	-315.958129	-126.987518
7208	-796.563616	34.211249
12682	-316.080203	20.111698
4689	487.228004	702.871792
6112	63.142796	-299.783319
15423	630.603961	-683.828242
404	-284.463027	518.723106
5144	314.859462	486.068300
9022	351.481674	131.260109
15268	10.162664	968.626972
12443	496.383557	704.275643
14675	873.714408	-240.089114
3208	-857.173376	-472.090823
15868	-194.433424	228.308969
19365	-589.831233	776.909696
963	38.789026	-273.415326
7143	71.016572	390.850551
12622	-129.123814	-115.268410
8117	-686.574908	107.272561
7231	714.529862	-9.674368
921	553.331095	-164.525285
19333	-392.193365	-833.307901
6472	-562.547685	-323.343608
9280	-699.697867	-41.108432
361	596.301157	116.367077
8974	283.303323	482.528153
8294	-553.147984	-597.705008
4018	-96.041749	937.009796
1707	107.028413	-97.811823
2549	428.815577	262.367626
15391	-466.780602	-282.753990
7671	-164.098025	-715.750603
2508	143.589587	-835.993530
4991	-20.355846	958.922086
7713	159.947508	-829.645680
15277	-895.626698	-12.421033
11899	-460.921049	642.933439
16070	452.986236	763.176366
16415	846.919156	269.386883
12607	-439.802240	792.291025
8045	585.741752	710.623493
4369	-631.031220	410.809656
8369	-183.935057	-551.499985
2701	557.908872	416.119877
16574	-325.785089	64.119388
4079	57.832575	-43.610950
18595	634.876553	-638.294626
18430	-27.741325	113.315226
16490	615.039521	724.600970
6583	128.330332	67.293313
12725	-167.149876	489.425336
2181	416.241951	-698.660237
5794	473.372600	638.172552
10519	-288.308359	468.855861
15677	106.295969	754.570147
1860	-215.430158	955.748161
17327	211.584826	530.930509
