70000
34303	961.206696	275.829090
1949	-981.186912	-193.060208
61107	-982.212420	187.773166
67989	-298.074282	594.042787
5704	-842.559847	-538.602734
59480	-938.974235	343.987479
40980	585.442910	810.713636
69077	14.923551	-411.603137
55848	-756.147240	654.401522
63210	-426.068911	-519.577624
57455	-850.889710	525.344364
69318	-556.382946	295.266579
9360	-595.103349	-803.649179
53286	-566.200738	824.267387
42315	472.638658	881.256319
53315	-568.582362	822.626342
16388	63.487258	-997.982649
38782	747.731871	664.000790
53384	-574.229826	818.694147
3948	-923.516539	-383.558603
11693	-393.758565	-919.213899
11846	-379.686833	-925.115079
20968	497.147041	-867.666307
31756	999.676626	25.429199
6684	-785.980229	-618.251631
39585	692.215154	721.691195
53461	-580.499952	814.260281
27076	904.189076	-427.132433
54800	-683.746969	729.719181
38468	768.155828	640.262933
31624	999.924759	12.266864
32198	997.584877	69.458000
52516	-501.295011	865.276437
43877	330.184924	943.916265
8727	-644.619366	-764.503677
40052	657.863617	753.137081
297	-999.564287	-29.516710
36900	858.499942	512.813659
10713	-481.578871	-876.402756
51781	-436.577486	899.666660
18914	310.249808	-950.655067
39133	724.034291	689.763978
27686	928.485827	-371.367836
1627	-986.879881	-161.456186
26116	859.215128	-511.614468
42919	418.727665	908.111856
3812	-928.633904	-370.997403
21131	511.185943	-859.470146
57984	-877.409450	479.742282
20483	454.612429	-890.689362
27269	912.242724	-409.650110
27994	939.453617	-342.676089
69840	-653.736991	668.813135
29435	978.846989	-204.593676
44490	271.896365	962.326538
20266	435.231099	-900.318771
13139	-257.566476	-966.260581
62008	-995.100044	98.873160
49915	-262.574134	964.911822
64727	-601.794488	-605.090487
63656	-35.920286	489.364299
34978	940.474695	339.863721
8200	-683.892510	-729.582782
8010	-697.593976	-716.493297
50137	-283.871902	958.862213
55548	-736.232086	676.729130
67245	-536.179693	-507.492294
63526	351.603748	127.719962
55241	-715.170120	698.950427
53971	-621.147780	783.693457
49539	-226.214165	974.077590
32100	998.216089	59.704599
41015	582.609424	812.752274
35696	913.748170	406.281039
7071	-761.538308	-648.119901
60869	-977.479079	211.032345
1782	-984.266174	-176.692099
67103	-285.805841	-491.012299
12327	-334.887784	-942.258018
33911	971.253108	238.049157
31998	998.771790	49.547056
1202	-992.835014	-119.493244
22929	656.284808	-754.513254
26141	860.488079	-509.470575
23375	689.186077	-724.584399
57846	-870.723784	491.772398
43604	355.759507	934.577537
2724	-963.350074	-268.247341
3644	-934.719387	-355.386646
35291	929.408882	369.051664
48707	-144.701602	989.475339
25955	850.889710	-525.344364
21288	524.580396	-851.360915
31163	999.431879	-33.703404
1067	-994.353830	-106.115318
39986	662.806767	748.790485
28020	940.339037	-340.238880
8660	-649.713441	-760.179219
49022	-175.710372	984.441905
25506	826.519580	-562.907971
64954	-317.545091	-518.478957
27366	916.162975	-400.805941
13169	-254.674282	-967.026892
10141	-530.764785	-847.519170
5719	-841.753156	-539.862597
5280	-864.575654	-502.502676
31420	999.967370	-8.078293
60309	-964.174815	265.267649
45040	218.727190	975.786051
62016	-995.178615	98.079173
42165	485.768842	874.087314
57618	-859.317161	511.443073
19696	383.374386	-923.593028
23682	711.044962	-703.146544
11109	-446.599414	-894.734018
60914	-978.416342	206.643318
6977	-767.580820	-640.952170
5116	-872.678690	-488.294895
58254	-890.008267	455.944388
65721	-518.356883	-17.303995
35035	938.527456	345.204598
47479	-22.737187	999.741477
1997	-980.251457	-197.755105
31973	998.892223	47.056639
15684	-6.682068	-999.977675
33305	983.858278	178.949402
10996	-456.654349	-889.644202
47007	24.332475	999.703922
68200	475.325785	423.017060
32029	998.613831	52.634743
14844	-90.334608	-995.911471
46674	57.514243	998.344686
31810	999.525178	30.812650
13537	-219.019134	-975.720564
54360	-651.077063	759.011632
69293	-350.077822	207.190161
57945	-875.536816	483.151409
2893	-958.692173	-284.445633
26249	865.925653	-500.172733
32264	997.106069	76.022935
26503	878.316951	-478.078794
2840	-960.182311	-279.374176
26265	866.722691	-498.790313
21583	549.397872	-835.560876
51559	-416.552816	909.111517
45642	159.782737	987.152206
28204	946.424046	-322.926503
29620	982.455048	-186.499540
37189	843.364651	537.341665
66886	48.188726	101.596118
37945	800.492337	599.342989
38625	758.036774	652.211813
17745	197.559574	-980.290883
38318	777.647827	628.700133
29	-999.996101	-2.792523
22779	644.924300	-764.246457
61402	-987.311071	158.798140
69273	-305.032502	231.360820
14020	-171.781726	-985.135036
52079	-463.119258	886.295974
53142	-554.304984	832.313634
19163	333.759853	-942.658136
25306	815.127796	-579.281172
21018	501.467594	-865.176428
30477	994.789600	-101.949259
42731	435.680003	900.101625
2463	-970.005500	-243.082969
20935	494.288697	-869.297811
19291	345.766150	-938.320718
31656	999.880518	15.458015
19373	353.428196	-935.461656
40224	644.848076	764.310773
4592	-896.994013	-442.042692
24034	735.286477	-677.756444
31721	999.759300	21.939522
4343	-907.693794	-419.633145
20587	463.826255	-885.926185
23222	678.049719	-735.016039
16576	82.187000	-996.616926
51622	-422.256673	906.476311
66518	-546.128727	573.778497
43730	343.987479	938.974235
46944	30.613278	999.531304
57466	-851.465535	524.410568
67991	-203.833125	852.778710
5465	-855.157534	-518.368201
25646	834.298437	-551.313086
56736	-811.063819	584.957675
21873	573.331321	-819.323621
48203	-94.803324	995.496022
29226	974.370065	-224.951054
64417	-353.434858	267.983032
69737	-68.575091	856.807154
11279	-431.366071	-902.176985
35254	930.764397	365.619525
11445	-416.371471	-909.194588
42871	423.070154	906.096929
5798	-837.473542	-546.477873
23697	712.096070	-702.082037
66056	171.971801	950.132756
51758	-434.512628	900.665740
43694	347.356540	937.733136
65947	199.255348	604.785302
23751	715.866849	-698.236818
6615	-790.216136	-612.828246
67082	-613.635670	-96.713157
12243	-342.769782	-939.419436
12444	-323.870240	-946.101510
56517	-798.095000	602.531634
46350	89.738640	995.965349
5403	-858.346470	-513.070499
59693	-946.069205	323.964596
63529	-54.780725	82.613605
53950	-619.505055	784.992666
67774	-894.589068	-336.344493
54176	-637.039682	770.831008
15579	-17.153252	-999.852872
45742	149.929778	988.696648
50992	-364.505327	931.201303
57179	-836.108392	548.564268
39324	710.764397	703.430147
22303	607.930298	-793.990399
66934	-79.134495	-74.129460
34830	945.388621	325.945327
50461	-314.702537	949.190346
31492	999.999597	-0.897598
36794	863.873185	503.709361
33409	981.949282	189.144410
11318	-427.853717	-903.847994
2983	-956.100409	-293.039260
38510	765.467170	643.474951
58210	-887.998903	459.845570
36585	874.184191	485.594482
56673	-807.372436	590.042159
8562	-657.112163	-753.792814
11274	-431.815902	-901.961766
27837	933.973017	-357.343537
59212	-929.445684	368.958970
53014	-543.634927	839.321790
306	-999.537390	-30.413905
35202	932.648019	360.787573
32034	998.587460	53.132711
32007	998.726915	50.443531
57826	-869.741133	493.508218
31782	999.607325	28.021333
6724	-783.507575	-621.382233
43358	378.579386	925.568824
63672	-525.864437	398.602252
50859	-352.121701	935.954223
67394	336.344493	-778.618732
10989	-457.275326	-889.325180
33572	978.744843	205.081768
10699	-482.802090	-875.729491
37981	798.335306	602.213200
27032	902.306009	-431.096121
67801	-709.036531	-666.371654
63767	-297.219764	148.838771
41282	560.762866	827.976454
21561	547.563223	-836.764313
8180	-685.346419	-728.217197
18843	303.510450	-952.828110
24932	792.958535	-609.275604
7858	-708.375036	-705.836247
25066	801.029984	-598.624227
61303	-985.695066	168.538533
9122	-614.009720	-789.298463
40024	659.964204	751.297045
8988	-624.502946	-781.022452
61117	-982.399204	186.793482
33499	980.211992	197.950628
44582	263.055270	964.780765
29077	970.919782	-239.405049
54127	-633.265099	773.934955
61302	-985.678252	168.636839
38363	774.818405	632.183865
69791	56.184576	787.591174
67389	-104.647969	778.069399
18552	275.733224	-961.234201
34271	962.082097	272.760038
55589	-738.993108	673.712985
16565	81.093599	-996.706491
35940	903.591805	428.394502
26183	862.614589	-505.861712
15718	-3.291186	-999.994584
54410	-654.853882	755.755512
42756	433.434403	901.185119
28817	964.386156	-264.498283
52644	-512.299842	858.806656
68726	-438.764611	-546.006653
51251	-388.434796	921.476212
61068	-981.474631	191.592140
66135	-786.248360	31.830805
10559	-494.982122	-868.903159
9546	-580.093836	-814.549655
44054	313.471618	949.597570
56214	-779.525409	626.370606
18494	270.168364	-962.813095
31524	999.997369	2.293859
23140	672.016067	-740.536566
12240	-343.050840	-939.316837
26970	899.623114	-436.667210
17568	180.224853	-983.625438
49529	-225.242575	974.302716
22205	600.141046	-799.894196
69841	606.677450	732.230598
12429	-325.285241	-945.615943
28058	941.621738	-336.672693
22707	639.419832	-768.857775
18222	243.953546	-969.786919
54346	-650.016649	759.919967
11598	-402.449986	-915.441974
51945	-451.233586	892.405878
43583	357.716100	933.830387
58656	-907.568199	419.904708
27613	925.757494	-378.117790
67614	107.394635	640.980255
30709	996.882021	-78.906503
13752	-198.048387	-980.192245
65627	-42.268136	919.919431
31239	999.658629	-26.127099
67600	-81.392865	-708.243049
9285	-601.097927	-799.175376
8753	-642.634797	-766.172642
46382	86.559606	996.246674
44308	289.318213	957.232977
52469	-497.233574	867.616720
68393	807.916501	204.016236
12719	-297.803340	-954.627242
36459	880.217168	474.571108
68754	-856.013672	-198.767052
22957	658.389245	-752.677622
42969	414.194037	910.188607
69487	351.481674	-793.206580
62767	-999.727692	23.335427
6718	-783.879269	-620.913272
62902	-999.951257	9.873416
65741	-347.697378	270.912809
20123	422.347076	-906.434194
1696	-985.745448	-168.243606
12253	-341.832700	-939.760824
21695	558.696708	-829.372044
21169	514.439534	-857.526656
15466	-28.420106	-999.596067
46268	97.880667	995.198159
49324	-205.276991	978.703917
31423	999.969742	-7.779103
60940	-978.948891	204.105534
62503	-998.766844	49.646666
11875	-377.009575	-926.209361
4328	-908.320548	-418.274769
19538	368.773569	-929.519260
