10000
3011	506.033764	-862.513669
7630	-575.861701	817.547125
5298	849.156096	528.141956
9076	462.630085	824.640645
763	-861.806272	-507.237567
9048	144.077883	100.741600
3097	556.875616	-830.595899
1607	-434.602452	-900.622401
118	-996.665928	-81.590612
9756	286.965545	468.794824
893	-812.287172	-583.257705
32	-999.765819	-21.640393
2594	237.177266	-971.466389
8138	-823.928425	566.693877
7176	-292.371705	956.304756
4695	990.842346	135.023867
6053	468.238278	883.602238
4877	965.744901	259.493325
6527	155.744890	987.797312
1169	-685.564271	-728.012109
2954	471.319773	-881.962398
3817	888.136449	-459.579861
5564	737.041466	675.847525
7283	-362.925987	931.817969
2523	188.752663	-982.024660
7936	-736.097087	676.875970
5150	899.099868	437.743563
5333	835.998956	548.731033
4094	959.903205	-280.331657
9506	-356.425672	163.792840
4475	999.835267	-18.150427
2686	299.040792	-954.240329
8094	-806.134885	591.731821
8102	-809.427149	587.220309
6367	264.882987	964.280562
7533	-519.220818	854.640124
1160	-690.124943	-723.690240
9130	219.458602	-82.674642
7627	-574.148173	818.751413
3983	935.320588	-353.801354
8190	-843.953642	536.416116
3407	722.243259	-691.639122
736	-871.213811	-490.903754
4114	963.723678	-266.901989
3688	843.203841	-537.593975
2807	378.487074	-925.606577
936	-794.414621	-607.375840
90	-998.070321	-62.093750
425	-956.508637	-291.704007
1615	-429.565676	-903.035620
4404	997.707960	-67.667029
9571	-483.321635	-236.487930
3118	568.992506	-822.342707
605	-912.406074	-409.286154
3855	900.014703	-435.859534
1728	-357.064076	-934.079892
5396	811.063819	584.957675
516	-936.059536	-351.841648
6190	381.715738	924.279771
6901	-104.528463	994.521895
4604	997.415765	71.845612
4178	974.683206	-223.590358
5743	647.055962	762.442511
1705	-372.015950	-928.226337
4353	994.666875	-103.139747
2217	-23.734249	-999.718303
4242	983.697257	-179.832439
3263	649.182577	-760.632619
4901	961.261696	275.637356
5133	904.231671	427.042253
778	-856.447337	-516.234404
4561	999.122830	41.875654
7130	-261.515406	965.199302
4372	995.947429	-89.937300
3363	700.660250	-713.495069
1941	-214.735327	-976.672278
4571	998.806137	48.849770
3828	891.639546	-452.745978
1224	-657.112163	-753.792814
9317	356.303598	426.618244
1763	-334.135883	-942.524913
2515	183.265088	-983.063532
6419	229.710020	973.259116
7409	-443.384097	896.331715
2704	311.008203	-950.407227
3652	829.427761	-558.613990
9364	-399.456771	278.664510
8907	-997.847493	65.577287
7208	-313.661025	949.535024
6953	-140.555640	990.072781
4489	999.964908	-8.377482
9226	-392.376476	857.783746
4647	994.809916	101.750830
3851	898.794046	-438.371147
9293	-503.891110	-149.327067
2058	-134.332096	-990.936369
9786	-81.087680	366.924039
5761	637.423990	770.513243
2165	-60.003262	-998.198181
1349	-588.914280	-808.195503
3254	644.390598	-764.696513
7834	-686.072352	727.533318
8890	-996.998949	77.415084
4656	994.150964	107.999356
6480	188.067035	982.156195
1320	-605.155050	-796.107634
4142	968.756543	-248.013628
3821	889.416373	-457.097927
35	-999.718303	-23.734249
5988	507.839097	861.451944
7144	-270.936472	962.597230
7408	-442.758231	896.641037
8912	-998.070321	62.093750
9955	-429.242836	-537.095248
4879	965.381639	260.841506
6351	275.637356	961.261696
3380	709.078636	-705.129412
2034	-150.915762	-988.546627
8149	-828.255984	560.349913
9606	434.064760	-101.168859
4573	998.736957	50.244318
3707	850.260370	-526.362330
9060	556.505020	-633.533738
4424	998.555487	-53.730255
5035	931.310321	364.226696
730	-873.262455	-487.250126
8144	-826.294952	563.237652
5291	851.726934	523.985906
901	-809.016994	-587.785252
4418	998.321662	-57.912510
5372	820.750576	571.286699
5193	885.555832	464.532957
6052	468.855035	883.275131
3334	686.072352	-727.533318
6571	125.333234	992.114701
7631	-576.432316	817.144898
2421	118.403968	-992.965508
6366	265.556117	964.095404
3860	901.530654	-432.715241
4427	998.665829	-51.638769
5419	801.566985	597.904983
1467	-520.413614	-853.914323
1812	-301.704364	-953.401529
939	-793.140794	-609.038324
9224	621.570482	-417.279580
7787	-661.835380	749.649204
9157	569.627979	-731.498154
229	-987.358539	-158.502730
6911	-111.468932	993.767919
5817	606.821086	794.838455
5760	637.961754	770.068049
5993	504.828975	863.219385
373	-966.465777	-256.795449
787	-853.186856	-521.605396
5112	910.395038	413.740106
3400	718.854662	-695.160395
7658	-591.731821	806.134885
2776	358.367950	-933.580426
2719	320.943610	-947.098305
4060	952.979342	-303.035270
4544	999.549444	30.015154
4548	999.461728	32.806302
6833	-57.215536	998.361849
1846	-278.991106	-960.293686
6798	-32.806302	999.461728
9398	-586.596271	-594.347972
8169	-835.998956	548.731033
4209	979.293537	-202.445470
8797	-989.875563	141.937905
6583	117.017412	993.129863
5156	897.258370	441.505853
8819	-991.938736	126.718364
4284	988.546627	-150.915762
8841	-993.767919	111.468932
4316	991.671162	-128.795597
44	-999.549444	-30.015154
6290	316.311400	948.655416
8603	-961.645621	274.294913
5364	823.928425	566.693877
3232	632.570162	-774.503060
3816	887.815385	-460.199785
8977	-999.859636	16.754377
9349	-507.736442	637.073885
303	-977.856348	-209.277239
9387	0.518815	-867.122410
6581	118.403968	992.965508
9243	-368.022706	-784.112064
2817	384.939751	-922.941703
5375	819.552277	573.004421
1306	-612.907054	-790.155012
2205	-32.108539	-999.484388
261	-983.571471	-180.519145
8469	-931.817969	362.925987
59	-999.180326	-40.480575
4366	995.561965	-94.108313
