60000
20819	752.261605	-658.864537
3242	-929.733646	-368.232735
15796	263.873050	-964.557418
49210	-848.602561	529.030900
18648	563.718275	-825.967134
5184	-823.598597	-567.173123
49386	-859.257646	511.543056
50981	-938.894160	344.205979
43744	-368.449083	929.647930
6727	-709.078636	-705.129412
36364	462.986663	886.365246
52563	-986.034819	166.539291
43399	-330.843821	943.685523
1049	-992.574485	-121.638364
49771	-881.303452	472.550765
48571	-806.960312	590.605668
38273	256.345607	966.585190
48036	-768.655794	639.662622
4475	-867.534057	-497.377784
24037	941.117023	-338.080979
13444	-6.632203	-999.978007
42738	-257.357672	966.316216
31142	886.149666	463.399146
14522	118.519504	-992.951724
37363	357.064076	934.079892
10676	-322.816379	-946.461613
39371	131.102969	991.368757
45648	-563.718275	825.967134
59050	-377.727592	15.655995
21911	829.687662	-558.227896
988	-993.412826	-114.590391
48856	-826.098294	563.526049
1144	-991.169314	-132.602382
25225	978.724385	-205.179380
25808	990.381095	-138.366494
18741	572.622922	-819.818876
31914	841.007539	541.023400
16070	294.485140	-955.656059
23226	905.074608	-425.252812
47564	-732.384468	680.891321
45004	-500.302269	865.850818
6830	-700.577227	-713.576590
38151	270.040329	962.849012
28573	983.318460	181.892294
45372	-536.907018	843.641425
4528	-864.450336	-502.718227
55418	-362.407300	142.612995
16784	372.771855	-927.923027
57442	492.294076	-202.368236
3330	-925.914542	-377.733054
36143	485.623543	874.168047
11551	-224.951054	-974.370065
32290	816.540812	577.287712
31234	881.138447	472.858369
41729	-142.398598	989.809395
5301	-815.801268	-578.332336
9500	-448.903156	-893.580414
43142	-302.480797	953.155479
34840	612.079269	790.796414
52685	-988.299477	152.525877
20768	748.338602	-663.316921
32060	831.695796	555.231576
24919	970.800278	-239.889184
21101	773.471593	-633.830967
18471	546.589234	-837.400866
55538	-918.942839	311.929685
15297	207.456418	-978.244261
49551	-868.919614	494.953235
2991	-940.089943	-340.926530
20111	695.494890	-718.531042
39011	172.502185	985.009135
16384	329.196276	-944.261517
25705	988.651745	-150.225589
21187	779.775227	-626.059578
1880	-976.195166	-216.893979
57194	-89.693899	489.669485
53577	-998.783293	49.314630
15464	226.424647	-974.028685
22514	866.780722	-498.689462
57173	-425.702689	5.340739
5971	-768.283524	-640.109699
40807	-35.597195	999.366219
52941	-992.403678	123.024141
21725	817.413094	-576.051937
17751	474.600370	-880.201391
55154	-427.350688	-424.665059
6627	-717.235005	-696.831362
12567	-108.462043	-994.100591
44198	-417.021215	908.896752
51818	-967.914157	251.281088
1429	-986.227929	-165.391874
12788	-82.866185	-996.560683
