50000
4985	-312.838911	-949.806199
3445	-648.204962	-761.465907
29931	-655.812250	485.702078
8533	542.599881	-839.991291
2979	-732.742465	-680.506047
25068	-394.940031	-818.903165
28396	-225.867489	694.631794
6677	106.861046	-994.273965
29589	552.171392	317.056795
10643	892.938090	-450.179483
42292	574.938200	655.323954
2923	-742.247247	-670.126126
9000	637.230319	-770.673421
48209	34.882656	502.059999
42604	144.810327	830.988495
23637	-941.813648	336.135469
24308	-984.870727	173.290653
19480	-182.194339	983.262540
43396	508.957183	589.526048
22716	-839.581942	543.233065
37609	-414.654988	210.364086
42130	-842.097232	-60.640278
23050	-882.172898	470.925661
46621	-750.480667	596.545305
3981	-540.064063	-841.623911
30086	-384.136479	-863.277078
38097	613.635670	-212.317270
22244	-769.390636	638.778560
12619	999.560274	29.652288
20838	-500.797859	865.564269
45803	225.867489	669.362468
20775	-487.030636	873.384887
22879	-861.125590	508.392287
43714	853.450117	-295.999023
5615	-159.164428	-987.252088
5929	-80.839120	-996.727163
12414	999.760960	-21.863743
24251	-982.287251	187.381315
24262	-982.801531	184.664969
18755	-1.005309	999.999495
37686	-136.692404	68.453017
9082	652.976567	-757.378111
33701	-454.390088	-216.711936
18649	25.632588	999.671431
41285	-40.559099	-595.507675
1025	-967.065488	-254.527684
17976	193.549468	981.090517
14857	829.755206	558.127492
33359	-234.473708	467.574084
23252	-904.934034	425.551870
32326	371.745964	-525.254067
31545	-532.639546	-302.652058
34670	549.241615	-511.703848
30710	-145.664846	121.555223
36142	-666.493728	-548.326060
9743	769.230069	-638.971909
16426	551.645871	834.078434
29027	-485.824152	71.871090
5040	-299.680263	-954.039695
2993	-730.343517	-683.080045
42882	144.077883	352.641377
24319	-985.346043	170.567219
21811	-695.461447	718.563411
6122	-32.415557	-999.474478
3113	-709.413302	-704.792712
39361	695.425275	560.472427
18292	115.103590	993.353494
16165	605.132819	796.124533
35618	-557.908872	805.108798
43342	-82.857753	897.640919
41981	739.555040	-528.672140
9171	669.752947	-742.583995
32093	709.280679	96.102786
20369	-395.532679	918.451904
30531	110.568560	70.833460
3355	-665.261629	-746.610317
22865	-859.331443	511.419076
47192	-111.423078	797.845393
48262	242.591632	666.737877
22538	-814.447819	580.236806
1431	-936.108653	-351.710946
46217	410.809656	-598.315378
24476	-991.307631	131.564359
38700	591.784417	682.790613
28472	463.972900	266.823328
33833	-125.766778	-785.821100
47013	156.529435	197.729423
10709	900.282306	-435.306523
3614	-615.287314	-788.302937
2636	-788.612115	-614.890992
23680	-945.391221	325.937784
41379	256.080813	-747.734001
18899	-37.187880	999.308292
32271	-39.765618	767.143773
25835	-195.043794	685.232093
33738	354.838710	483.016449
23326	-912.691587	408.649075
23330	-913.101945	407.731331
33049	801.446577	-438.764611
8754	588.395070	-808.573585
19528	-194.042593	980.993105
18207	136.296554	990.668082
12428	999.831700	-18.345872
46818	812.311167	-468.794824
8337	500.580303	-865.690106
39113	573.046052	-308.999908
29424	-306.192206	258.217109
41310	-826.532792	42.023988
33993	-387.676626	688.222907
40304	159.825434	916.257210
21041	-544.287686	838.898632
44183	-89.754936	762.382885
29880	257.606738	-752.494888
34321	637.562181	-42.939543
3388	-659.046579	-752.102125
18161	147.740364	989.026180
41629	79.927976	315.286721
29432	-217.261269	-875.972777
23402	-920.330181	391.142375
5686	-141.523254	-989.934931
38080	-817.194128	-410.016175
22407	-794.906233	606.732298
4189	-495.349509	-868.693769
36566	-785.454878	466.597491
17803	236.010572	971.750488
16764	478.887989	877.876013
4567	-410.712487	-911.764911
8587	553.949654	-832.550167
45541	693.838313	-198.767052
14455	881.817577	471.590670
26995	-173.986023	729.850154
18832	-20.356114	999.792793
44297	-756.340220	118.564409
25932	-71.260720	-792.413099
49234	-507.614368	229.163488
12074	994.247076	-107.110931
841	-977.797869	-209.550300
28758	477.706229	420.880764
13278	980.993105	194.042593
12834	996.499866	83.594361
26368	375.591296	249.000519
