70000
4271	-720.309025	-693.653306
33877	-979.711392	200.413542
39947	252.052370	-792.291025
2769	-879.059700	-476.711698
7136	-285.879515	-958.265570
55025	453.413495	121.250038
48821	748.100223	538.254952
46485	-247.779778	378.582110
8662	-15.976563	-999.872367
35239	-10.895108	548.814356
41339	-413.251137	-417.706839
27791	-272.951936	962.027672
43129	-546.861171	182.714316
31112	-766.031622	642.802890
69348	-612.231819	511.764885
16925	994.658643	-103.219108
7736	-181.205764	-983.445205
4426	-700.731406	-713.425187
68219	570.787683	-566.209906
48577	-689.382611	-609.057894
25602	116.244803	993.220593
24937	233.707195	972.307023
2314	-915.024051	-403.399288
67044	384.624775	-532.700583
22988	552.843169	833.285324
35877	470.564898	172.032838
31204	-776.543070	630.064171
49613	211.767937	164.647359
30160	-645.549094	763.718775
952	-985.462170	-169.895002
22158	670.419219	741.982527
7719	-184.206226	-982.887616
59445	564.683981	-250.465407
54803	-709.952086	145.298624
64188	122.348704	-436.140019
64738	-42.268136	-920.834986
54880	234.046449	126.560259
27513	-224.620640	974.446288
20064	896.004242	444.045491
16405	980.706400	-195.486464
36912	-724.295785	59.358501
42816	505.050813	-406.537065
65819	431.745354	558.763390
7734	-181.558847	-983.380082
41056	-238.074892	-948.362682
45603	208.166753	482.161931
53225	443.220313	-671.010468
40870	-123.447371	-580.004273
52794	-690.176092	656.666768
67107	262.733848	-477.584155
27649	-248.342112	968.672388
54125	-770.073550	61.494797
739	-991.236632	-132.098217
9513	136.367691	-990.658293
36188	687.490463	625.476852
49193	-356.486709	-575.426496
5552	-543.233065	-839.581942
45257	-184.789575	-127.170629
36190	-284.157842	-680.104984
5301	-580.499952	-814.260281
63166	-672.902615	652.088992
60812	404.644917	-344.035157
11321	445.171092	-895.445531
35992	-178.868984	891.354106
68877	-351.725822	259.437849
59876	386.455885	253.334147
56813	-149.266030	-860.164190
48422	-846.186712	216.040529
28371	-371.460434	928.448785
1810	-947.730230	-319.072736
663	-992.946601	-118.562417
69639	191.869869	496.627705
25937	56.339301	998.411680
38390	-619.067965	-743.949705
3020	-856.694370	-515.824347
33902	-980.600977	196.014604
50661	-590.746788	649.037141
15992	963.531773	-267.593950
43053	-35.554064	-912.961211
1113	-980.140857	-198.302550
12238	585.895606	-810.386537
69638	796.075320	242.225410
31547	-813.843227	581.084505
13625	767.529678	-641.013411
4906	-636.732122	-771.085083
17403	999.845249	-17.592011
32797	-922.741945	385.418348
28066	-320.093367	947.386002
61347	-34.211249	-629.749443
18419	986.451354	164.054033
15866	957.232977	-289.318213
24054	384.258493	923.225547
39047	-276.100955	-712.515641
27911	-293.611337	955.924884
22774	584.439860	811.437027
35033	263.649403	586.718345
37087	62.044130	-758.293405
7999	-134.589047	-990.901503
68239	186.620685	-501.510666
47607	410.199286	376.506851
40251	-676.503800	304.849391
5952	-481.596352	-876.393150
7098	-292.409855	-956.293092
9910	206.565253	-978.432827
58523	-345.744194	-682.180242
51431	559.801019	484.115116
30388	-676.259061	736.663887
61774	-190.893277	-569.017609
62011	-454.756310	-753.166295
39335	-668.324839	-58.870205
32074	-865.096396	501.605647
66108	394.940031	-587.511826
12689	649.516300	-760.347668
