100000
27799	-895.525433	445.010335
69831	-9.796442	365.337077
19361	611.250814	791.436948
951	-980.271175	-197.657340
23224	-150.846748	988.557160
60459	-305.398724	-213.049715
49104	-397.747734	769.524216
46919	438.886685	247.413556
19172	642.092105	766.627503
54641	156.041139	-205.725272
58171	-391.949217	825.128941
41683	-530.564287	-589.892270
4853	-526.599747	-850.113349
82420	-386.638997	-864.680929
94258	-557.786798	-787.530137
36941	-507.919553	-330.851161
28261	-934.328942	356.411879
88698	145.603809	956.846828
69102	101.840266	-630.359813
88901	-20.355846	-660.267953
47646	331.278420	-442.793054
99510	185.094760	-123.630482
97329	-23.651845	637.745293
65234	38.727989	32.319102
11856	790.796414	-612.079269
6781	-150.225589	-988.651745
4793	-537.240727	-843.428954
98270	-534.958953	-499.252297
68846	396.465957	421.796319
3391	-758.361915	-651.833725
29110	-982.638711	185.529415
26926	-799.684658	600.420225
19527	583.371116	812.205726
18316	768.506917	639.841479
50071	-584.643086	-533.799249
85326	800.103763	-467.024751
2026	-911.403277	-411.514359
34366	189.245277	-583.300272
86699	790.398877	528.183844
51483	-481.490524	-186.742759
57488	-684.072390	-651.539659
25867	-648.013564	761.628795
97332	-178.197577	473.006378
44129	397.625660	436.506241
78459	-342.570269	669.911802
26612	-758.498418	651.674880
59293	209.692679	696.279794
3527	-739.490123	-673.167407
28304	-937.500819	347.983067
33246	-537.217322	395.123142
89322	-357.158116	759.880367
58775	-734.061708	-388.897366
92628	513.901181	216.467788
17654	849.561429	527.489695
84250	-134.067812	858.088931
56570	-652.455214	-132.480850
31744	481.307413	-123.081149
15690	989.606258	143.803523
469	-995.200111	-97.860816
75869	503.707999	-320.108646
606	-991.982909	-126.372105
6619	-183.676856	-982.986680
19677	557.571259	830.129081
53121	-736.381115	32.807398
7634	27.851853	-999.612062
95045	-410.748619	417.828913
64357	482.955412	791.436506
17054	908.974373	416.852000
52861	317.667165	378.765221
78358	34.211249	-720.389416
32473	255.287332	-516.647847
43662	760.185553	625.110630
1913	-920.886308	-389.831255
47396	-673.574023	418.073061
44051	621.814631	-764.824366
39249	724.784082	-146.580401
32728	465.498825	-583.666494
30105	-411.236915	781.609546
62201	-159.581286	192.358165
4896	-518.922461	-854.821315
70611	622.547075	232.337413
75920	-515.305033	345.927305
57368	-796.685690	211.890011
42520	-342.692343	-381.756035
45927	-429.486984	-532.334361
96808	-693.166906	605.090487
5471	-412.468552	-910.971840
81793	-410.626545	-35.981323
9965	493.456172	-869.770663
58122	-104.770043	715.384381
37197	470.809046	-136.143071
4966	-506.334807	-862.336978
36111	862.300485	-164.891507
66790	577.074496	-29.755547
92300	-454.756310	434.369945
60331	62.898648	756.401257
36259	30.365917	-321.573534
25755	-629.971230	776.618471
56955	-60.579241	-525.131993
92224	-147.129734	22.431104
8060	116.809409	-993.154350
70613	577.745903	-12.604144
13966	976.597262	-215.076237
94173	-93.783380	846.552934
90725	-372.722556	-283.486435
60361	611.621448	-199.804682
595	-992.271416	-124.086407
82899	559.862056	793.939024
27018	-811.104655	584.901051
15048	999.951552	9.843498
73886	276.161992	127.597888
72088	191.442610	479.293191
83596	-602.038636	-198.400830
57851	736.686300	103.122044
66476	77.120273	-503.280740
65140	613.025300	-127.903073
91238	710.196234	-94.515824
78618	-126.621296	-314.859462
69808	-388.714255	-359.599597
97576	310.769982	-92.379528
25998	-668.663543	743.565106
2095	-905.361388	-424.641916
99619	-394.207587	158.482620
15043	999.961311	8.796346
11430	733.112921	-680.106936
82851	539.109470	108.005005
59233	-166.051210	188.329722
84007	41.901914	-333.414716
10290	551.471170	-834.193952
53069	417.950987	475.264748
64036	570.665609	667.348247
12839	899.222074	-437.492470
91521	811.700797	548.631245
9415	390.216961	-920.722935
90143	62.471389	-533.188879
28832	-970.177385	242.396043
71013	142.551958	196.630757
94832	318.887906	722.403638
93544	-207.190161	-432.599872
42248	183.629872	-360.698263
96427	-686.880093	619.983520
38472	573.595386	-686.819056
73116	54.536576	-555.589465
24528	-411.896090	911.230822
5862	-336.569390	-941.658667
43765	258.156072	103.732414
37088	-191.015351	251.991333
