30000
4165	972.613851	-232.426973
11548	-828.608051	-428.205206
11518	279.763176	-344.889676
8352	-899.099868	437.743563
5815	607.930298	793.990399
26303	263.100070	-51.606800
29479	667.409284	151.829585
26955	893.612476	225.196081
3348	693.150266	-720.793111
26801	238.685263	-139.439070
18763	-249.061556	-134.678182
14704	267.494736	487.289041
992	-770.068049	-637.961754
27981	-48.066652	983.642079
7054	-209.959861	977.710007
5736	650.774217	759.271307
5505	764.246457	644.924300
24359	-166.844691	-400.799585
14184	430.158391	-241.187780
19896	-526.841029	479.049043
21705	380.535295	501.144444
1738	-350.534320	-936.549887
20437	-439.436018	223.792230
5492	770.068049	637.961754
2411	111.468932	-993.767919
22088	173.619800	-549.058504
14479	-101.535081	611.621448
28004	-523.422956	-296.426283
1194	-672.754293	-739.865976
28514	279.763176	-401.776177
25680	-209.326456	653.675954
10527	238.502152	534.775842
11972	614.062929	30.365917
10057	758.049257	-347.758415
29974	-650.074770	-262.245552
13773	-632.190924	-568.834498
29931	-507.797479	-597.521897
26362	624.073000	-355.388043
25318	933.225501	152.928251
16816	578.417310	-142.857143
29873	212.866604	-682.668538
11677	228.675192	47.639393
20810	-658.742027	-117.099521
12076	-417.706839	50.447096
2172	-55.124448	-998.479492
42	-999.590378	-28.619491
1337	-595.664257	-803.233523
16285	-33.478805	47.212134
813	-843.578947	-537.005176
11365	-923.825800	76.876125
8006	-768.283524	640.109699
14266	-655.995361	-670.644246
26111	250.038148	-350.199896
9295	82.430494	-584.093753
24273	-323.526719	-399.456771
15153	-503.158666	552.537614
11487	435.895871	553.941465
8126	-819.152044	573.576436
16234	336.344493	468.672750
24681	-150.059511	-894.222846
13466	39.216285	-420.575579
20849	-416.241951	320.719016
1904	-239.889184	-970.800278
24303	649.647511	250.282296
18978	588.488418	-145.664846
29376	285.073397	-484.969634
25422	-502.182073	-776.360363
3804	883.928915	-467.621293
17226	-347.880490	-455.366680
3409	723.208265	-690.630006
16016	45.014801	-553.575243
14433	455.488754	433.515427
6701	34.899497	999.390827
18319	-353.068636	377.727592
755	-864.625765	-502.416446
8570	-955.071686	296.374888
21672	-833.613086	311.380352
6140	413.740106	910.395038
19494	-488.998077	-104.342784
15958	-808.526872	-208.349864
17554	48.677023	-929.746391
4464	999.666402	-25.828000
23373	-362.712485	290.932951
12843	408.490249	895.870846
9074	-743.034150	355.876339
536	-931.055816	-364.876784
28205	861.751152	83.285012
6353	274.294913	961.645621
4990	942.291413	334.793808
5985	509.642203	860.386439
14173	-692.251350	-145.359661
12483	348.185675	729.178747
13421	376.506851	-453.474532
7325	-390.088400	920.777411
22206	-526.841029	-406.353954
2128	-85.764708	-996.315419
17165	-593.066195	-163.182470
25921	-225.074007	374.248482
27288	-535.630360	402.386547
9405	620.654927	-206.274606
25263	783.318583	-323.831904
12706	-300.637837	-879.085665
10092	-328.043458	-461.836604
6395	245.984127	969.273857
4688	991.490363	130.180105
3534	780.648611	-624.970197
7096	-238.533458	971.134280
10711	-326.944792	-928.403577
13488	-653.187658	266.945402
26794	-819.818720	-142.490921
27992	418.744469	-511.398663
10323	-870.479446	123.752556
14648	-661.366619	-47.273171
11320	-30.854213	-918.576617
10509	-258.156072	-584.826197
23991	25.177770	537.522507
7113	-250.042042	968.234981
26551	-237.769707	839.045381
21716	-652.760399	-177.465133
18751	-348.063601	-282.692953
543	-929.261581	-369.422406
1107	-716.423720	-697.665431
4092	959.510852	-281.671661
1320	-605.155050	-796.107634
23566	577.379681	-554.429762
19530	826.532792	-468.184454
24043	-567.186499	-717.642750
29303	-348.002564	-910.824915
9109	-160.740989	140.598773
13344	334.391308	807.977538
11957	-256.019776	-119.724113
25188	-119.602039	-855.342265
9288	289.284951	-83.346049
2287	25.130095	-999.684189
8160	-832.534698	553.972903
9506	-742.118595	-460.798975
23723	-532.334361	-122.287667
12255	922.849208	95.248268
21501	409.222694	464.094974
1143	-698.665067	-715.448897
23096	-567.369610	-460.676901
12088	905.148473	-36.530656
15331	-168.126469	670.705283
26657	66.133610	-428.815577
6598	106.611154	994.300790
7133	-263.536340	964.649469
23325	306.985687	-767.204810
16513	-783.928953	404.766991
24925	391.644032	-384.014405
17830	-545.396283	-372.722556
9583	398.297067	392.925810
28997	454.206977	-586.962493
24527	11.932737	-361.491745
9735	562.486648	611.926634
13656	641.224403	-93.417158
840	-833.307378	-552.809926
16683	-373.332926	898.129215
14824	-76.876125	-897.518845
19381	-506.820887	95.187231
166	-993.372766	-114.937150
25441	-832.392346	-510.544145
8805	-990.652852	136.407212
4516	999.945169	10.471784
12464	-297.769097	795.953246
14114	-698.110904	180.089724
26803	-278.298288	-181.432539
13115	-430.524613	-381.206702
1994	-178.458764	-983.947392
20237	-576.036866	361.369671
29262	-204.687643	-539.353618
16383	-61.128574	-831.354717
3887	909.526506	-415.645924
3380	709.078636	-705.129412
18680	-550.096133	69.612720
16562	276.223029	56.611835
25790	-15.045625	1.129185
18602	246.925260	84.810938
26091	199.011200	-520.249031
8691	-976.672278	214.735327
24660	-668.752098	-202.612384
18007	-568.712424	-717.947935
20127	-319.681387	734.733116
16232	747.978149	373.821223
11721	449.446089	-746.391186
9204	-194.006165	67.659536
28330	-532.578509	626.148259
23043	587.084567	52.400281
1189	-675.332808	-737.513117
10823	-256.996368	-311.929685
19835	371.623890	-347.270119
19877	-333.841975	370.952483
5133	904.231671	427.042253
7266	-351.841648	936.059536
28782	535.019990	715.567492
19940	233.802301	-478.743858
12616	-40.986358	-232.642598
19846	100.741600	-726.310007
1695	-378.487074	-925.606577
29678	355.693228	302.407910
18584	164.464248	243.446150
11317	593.371380	101.168859
7910	-723.690240	690.124943
22471	327.616199	178.991058
12885	-55.085910	-438.215278
