90000
24124	-784.126909	620.600508
62699	466.414380	-532.517472
36966	366.252632	173.009430
77400	-201.635792	665.822321
79803	53.865169	-415.265358
22201	-438.371147	898.794046
35959	400.677511	-207.007050
33400	280.373547	-711.294900
16064	827.342090	561.698376
15833	856.327180	516.433694
33779	-755.607776	399.884030
39523	-397.808771	-560.838649
25753	-958.122893	286.357333
72137	-650.074770	371.562853
55488	576.952422	-564.806055
30123	632.435072	191.259499
28184	-44.221320	795.770135
5157	-362.492260	-931.986782
21557	-299.262846	954.170713
64484	-833.918271	-170.934172
13820	997.245872	74.166508
2591	-823.796527	-566.885598
29829	18.768883	979.674673
72433	327.127903	299.233985
36065	247.596667	517.807550
9224	544.248641	-838.923964
68544	107.272561	861.507004
74383	-350.688192	84.994049
17569	584.391303	811.471999
63587	-524.948881	41.413617
14599	967.532957	252.744885
4502	-499.798453	-866.141736
59069	133.640553	-246.559038
3528	-681.657899	-731.671039
89327	-382.427442	169.530320
9445	586.655079	-809.836909
5037	-388.373528	-921.502036
29638	-59.236427	831.415754
86338	105.014191	940.855129
82954	-6.256294	-154.637288
77328	-138.157292	-472.334971
62338	-358.684042	43.427839
43549	663.197729	-30.182806
5456	-296.819366	-954.933644
27347	-46.662801	-519.150365
58712	-83.040864	-890.743736
58188	-965.636158	40.253914
52801	-762.810144	103.061007
33755	79.256569	-676.381726
74569	434.125797	388.164922
16346	788.726575	614.744167
6680	-16.521699	-999.863507
38687	461.104160	-410.748619
57621	-822.321238	-378.398999
70516	502.365184	-429.853206
67120	-341.105380	-777.459029
22304	-459.786527	888.029476
57419	493.453780	-620.105594
49001	745.902890	-171.910764
16485	768.432463	639.930894
16629	746.560774	665.317225
69491	-493.392743	-723.868526
54120	-84.933012	478.560747
84112	-235.938597	-262.001404
5117	-371.151757	-928.572223
9995	685.225364	-728.331106
83980	573.778497	-587.878048
71528	-202.002014	-67.903684
53740	434.247871	-309.244057
24511	-836.764313	547.563223
54295	673.024689	171.483505
14611	966.823389	255.445758
5200	-353.148291	-935.567360
3482	-689.451003	-724.332324
57803	-713.064974	551.927244
9679	629.862788	-776.706424
26996	-999.999323	1.163553
9860	662.009814	-749.495168
11252	866.141736	-499.798453
65875	287.636952	-895.382550
542	-992.085508	-125.564106
24251	-802.123193	597.158592
76741	220.191046	-831.232643
19863	90.169065	995.926473
55991	-517.136143	302.896207
69972	-574.449904	750.053407
8424	379.563810	-925.165560
80197	-376.689962	65.095981
30065	727.530747	337.015900
36055	152.317881	-317.239906
75044	-379.985961	-311.807611
