80000
1468	-986.484466	-163.854806
73537	126.621296	-289.590136
63200	28.229621	-550.889615
18198	453.690562	-891.159287
28329	999.322901	36.793207
26084	976.957851	-213.432324
2572	-958.681534	-284.481488
26089	977.077433	-212.884218
14473	52.933525	-998.598038
55679	-999.347443	36.120457
35890	633.178260	774.006002
17165	347.590337	-937.646499
10338	-399.514918	-916.726693
58588	-331.705679	109.775079
41320	76.333696	997.082327
39969	226.019865	974.122693
77733	726.981414	85.909604
1670	-982.517768	-186.168836
43065	-119.097160	992.882605
43363	-152.221958	988.346334
54585	-987.405919	158.207306
31716	914.380180	404.856625
55698	-999.422174	33.989972
2706	-954.296232	-298.862345
20118	633.699176	-773.579572
29857	978.395728	206.740898
73573	-421.063875	363.628040
78481	116.916410	-42.695395
1724	-981.371784	-192.118247
27794	999.730304	-23.223258
47657	-592.856820	805.307886
619	-997.596984	-69.283888
31589	920.056107	391.786626
28132	999.891984	14.697636
20142	635.779966	-771.870348
53070	-946.411967	322.961898
14832	93.102949	-995.656487
56301	-524.216437	299.844356
26562	986.994363	-160.754870
35864	635.433488	772.155608
45410	-373.230677	927.738574
9921	-441.953230	-897.038094
31261	933.848224	357.669533
12995	-112.633416	-993.636610
47015	-533.361451	845.887441
8437	-584.512693	-811.384565
48604	-674.918958	737.891862
19189	549.772816	-835.314223
21448	741.666517	-670.768796
36253	601.137779	799.145400
53644	-965.235155	261.383043
33140	838.324118	545.172150
1800	-979.697898	-200.479495
15001	111.964476	-993.712210
44207	-244.993144	969.524811
43873	-208.496976	978.023012
67880	-264.381848	-767.509995
77055	-652.699362	-619.190039
76913	92.806787	-102.755821
20269	646.713713	-762.732832
38140	419.780246	907.625774
30067	973.253388	229.734286
28770	996.280052	86.174584
68163	505.905332	-650.624104
58830	-587.939085	311.197241
4398	-880.754986	-473.572228
11294	-299.076481	-954.229144
16013	223.833372	-974.627427
35937	629.087841	777.334219
19789	604.718269	-796.439461
38853	345.906519	938.268981
31865	907.484425	420.085728
28867	995.283197	97.012155
12593	-157.320949	-987.547527
13459	-60.774783	-998.151504
60248	164.159062	-42.023988
1087	-992.585601	-121.547620
25979	974.375673	-224.926760
58573	228.797266	-551.927244
24277	913.970890	-405.779758
19658	592.947172	-805.241362
72764	-147.434919	230.689413
33423	820.593860	571.511781
49199	-722.639772	691.224826
52094	-905.447130	424.459061
44026	-225.254721	974.299908
74952	-488.387707	-545.945616
30382	964.527806	263.981271
13843	-17.726630	-999.842871
31687	915.692656	401.879284
10892	-341.797552	-939.773607
7171	-693.491651	-720.464662
55363	-997.439000	71.522314
36346	592.766461	805.374399
15583	176.569392	-984.288194
30523	960.231056	279.206588
21765	765.049867	-643.971041
48524	-668.268557	743.920114
34142	771.870348	635.779966
12429	-175.464913	-984.485685
31899	905.875286	423.544527
31867	907.390135	420.289357
16030	225.691963	-974.198716
7230	-688.707171	-725.039608
56262	-136.448256	419.537950
29851	978.534684	206.082197
23915	896.740369	-442.557014
39103	319.455516	947.601273
33539	813.086247	582.143243
21024	708.929180	-705.279673
35972	626.030414	779.798641
69152	-899.166845	38.117618
47501	-578.671296	815.560869
3805	-910.291850	-413.967085
31335	930.846419	365.410653
41472	59.318818	998.239088
3189	-936.707112	-350.113962
44487	-275.325765	961.350988
8732	-557.341492	-830.283362
35096	699.529722	714.603504
68942	-476.607562	391.155736
63949	-430.646687	-359.660634
55226	-996.221813	86.845259
51458	-872.879500	487.935834
17058	336.308764	-941.751780
10468	-386.101550	-922.456283
32039	899.110782	437.721146
52128	-907.059760	421.001890
78608	769.524216	140.842921
40903	122.883924	992.421050
30594	957.976401	286.847023
23034	848.688288	-528.893363
14973	108.842090	-994.059052
14492	55.062210	-998.482926
63631	-501.998962	326.090274
9045	-527.845512	-849.340400
27408	997.787400	-66.485366
47085	-539.988517	841.672384
15078	120.545248	-992.707834
18430	476.731424	-879.049003
67502	417.401654	478.438673
67157	841.669973	-262.306589
19332	563.103730	-826.386223
47033	-535.068712	844.808542
47626	-590.052224	807.365080
4787	-859.253395	-511.550197
45887	-422.324476	906.444724
15391	155.326183	-987.863238
31069	941.335992	337.470815
3270	-933.486574	-358.612348
48785	-689.763978	724.034291
9941	-439.939170	-898.027576
65550	-892.147588	-44.892727
45585	-391.373667	920.231847
21481	744.145011	-668.018116
8220	-604.092560	-796.914160
76525	651.661733	-329.447310
63580	-275.429548	-271.828364
57928	462.385937	381.145665
28626	997.542261	70.067377
58094	-615.527818	192.236091
25811	969.963059	-243.252263
63679	-77.486496	1.068148
37692	464.853084	885.387831
69086	47.822504	711.722159
14136	15.146385	-999.885287
1618	-983.587220	-180.433312
57941	467.329936	250.587481
69693	-277.504807	865.108188
9008	-531.366897	-847.141795
44534	-280.391490	959.885729
32179	892.124436	451.789764
23166	856.428029	-516.266435
44417	-267.766918	963.483719
18673	500.518139	-865.726049
6410	-752.406697	-658.698840
64214	228.492080	-561.876278
771	-996.270376	-86.286366
25275	953.589406	-301.110020
26257	980.916393	-194.430015
40892	124.108673	992.268632
49611	-753.809197	657.093368
33262	830.783296	556.596007
38859	345.274799	938.501632
41370	70.738905	997.494866
10442	-388.790886	-921.326026
2067	-973.253388	-229.734286
55194	-995.903584	90.421518
41807	21.765030	999.763114
36384	589.327298	807.894384
9219	-511.164513	-859.482891
48676	-680.857842	732.415591
40024	220.004303	975.498901
51380	-868.575919	495.556126
21631	755.281812	-655.400171
26445	984.799093	-173.697286
43721	-191.787908	981.436396
58217	-542.283395	267.799921
8544	-574.729831	-818.343217
9613	-472.682602	-881.232749
78848	714.102603	-328.714866
44699	-298.112750	954.530664
65730	274.513993	211.890011
67736	-473.860897	-604.113895
79994	337.382122	-14.374218
49189	-721.863764	692.035191
20814	692.116180	-721.786114
15279	142.900390	-989.737075
20989	706.154094	-708.058186
28982	993.948637	109.845833
41809	21.540683	999.767973
34337	757.776525	652.514167
33565	811.384565	584.512693
5532	-813.543210	-581.504467
15670	186.168836	-982.517768
37102	522.402895	852.698783
44056	-228.532925	973.536184
24577	927.109115	-374.791528
27803	999.753245	-22.213721
23165	856.370099	-516.362522
28665	997.226112	74.431728
55805	-999.758204	21.989376
9536	-480.278172	-877.116228
42779	-87.180581	996.192525
1406	-987.600426	-156.988532
20303	649.618667	-760.260211
16064	229.406677	-973.330662
79119	-462.446974	-291.970580
71880	-201.879940	-362.346263
33449	818.923161	573.903177
3008	-943.623639	-331.020284
53089	-947.098305	320.943610
44974	-327.418157	944.879543
34614	737.134141	675.746446
72955	-504.501480	-462.263863
30764	952.331167	305.066136
19370	566.621973	-823.977876
31623	918.554831	395.293589
33988	782.740071	622.348762
11466	-280.606881	-959.822785
53230	-952.056957	305.920824
38927	338.104444	941.108594
10929	-337.893251	-941.184440
47789	-604.718269	796.439461
78271	-371.074557	842.341380
67139	-56.550798	-743.766594
77267	861.262856	9.002960
4750	-861.369629	-507.978703
32719	863.131262	504.979627
68145	521.286660	-343.607898
19735	599.881743	-800.088679
3465	-925.417723	-378.948595
77766	229.773858	410.626545
