50000
8263	-87.493540	-996.165087
49300	236.671041	691.396832
10145	247.646465	-968.850467
47687	582.873012	182.775353
5173	-599.055542	-800.707473
14155	824.955698	-565.197397
30886	-739.328973	673.344391
30635	-708.248313	705.963403
69	-999.925491	-12.207028
905	-986.860551	-161.574294
23165	526.090946	850.428313
38769	-263.527329	539.841914
791	-989.960322	-141.345539
28910	-459.420415	888.218938
44950	-323.526719	-296.365246
37260	-124.790185	-379.741813
20772	832.490495	554.039326
26126	22.438064	999.748235
28994	-472.761700	881.190317
44780	61.922056	21.942808
8652	-17.771503	-999.842074
16400	980.530536	-196.366665
18722	976.073154	217.442401
20842	825.462685	564.456690
36753	-418.683432	-340.800195
6340	-419.433975	-907.785845
10688	340.764011	-940.148865
3211	-838.507575	-544.889940
24565	298.069910	954.544042
20907	818.820121	574.050180
26833	-104.290412	994.546887
34822	-999.483747	32.128475
19986	902.133959	431.456046
49290	748.466445	-40.131840
26514	-47.196111	998.885643
7785	-172.548029	-985.001105
26700	-80.517038	996.753233
8370	-68.343644	-997.661840
25440	145.076589	989.420428
653	-993.157844	-116.779694
6579	-380.111210	-924.940792
39472	306.497391	612.475967
47247	-723.624378	-264.748070
11399	457.665541	-889.124430
37942	-408.185064	-897.762993
22838	575.078687	818.098102
4265	-721.055753	-692.877046
23260	511.511633	859.276352
12196	579.768840	-814.781009
38372	-668.935209	-165.135655
40071	771.294290	544.053468
39542	-53.743095	269.264809
45846	350.321970	-171.666616
31330	-790.594924	612.339502
15325	924.667604	-380.775292
42872	304.666280	762.810144
38417	-574.633015	-206.091494
15988	963.339371	-268.285772
8718	-5.924111	-999.982452
14135	822.921105	-568.155661
32047	-862.654947	505.792885
9771	182.088429	-983.282159
41894	366.679891	-315.897092
17905	997.371149	72.462346
46298	127.353740	-752.677999
32614	-909.584533	415.518926
35023	414.716025	757.866146
35288	-468.733787	-284.524064
46200	222.022156	-179.235206
27113	-154.129019	988.050730
970	-984.908035	-173.078485
24895	241.031504	970.517292
32794	-922.534241	385.915243
4591	-679.294936	-733.865375
47815	562.486648	-633.655812
45843	-391.155736	-866.634114
8363	-69.597289	-997.575169
23202	520.430647	853.903942
40494	-177.098910	-456.465346
742	-991.165346	-132.632037
19010	963.531773	267.593950
35068	-760.795923	56.672872
43714	631.580554	-667.775506
32439	-896.083943	443.884634
46217	-60.640278	-813.531907
37386	380.230110	-866.328928
26085	29.795840	999.556005
8629	-21.899638	-999.760174
1024	-983.183951	-182.617958
49804	290.444655	898.922697
5834	-500.051822	-865.995482
37385	-334.086123	-553.147984
11370	453.030518	-891.495008
22428	633.681817	773.593792
37556	-139.133885	163.731803
39870	-457.075716	-680.715354
37769	758.964812	-200.048830
47859	-492.965484	-770.867031
40036	-298.684652	653.859066
26816	-101.254740	994.860532
18000	995.990370	89.460511
48042	-452.986236	-646.351512
27017	-137.079026	990.560115
7833	-164.054033	-986.451354
25293	171.133235	985.247896
23303	504.863411	863.199245
47183	-30.243843	-835.322123
20550	853.903942	520.430647
37759	261.818293	571.764275
12863	672.946122	-739.691501
42135	43.549913	-143.711661
37312	-161.595508	285.378582
25594	117.671103	993.052623
42672	677.236244	126.560259
14212	830.695856	-556.726499
36153	-678.884243	681.142613
12477	620.115528	-784.510505
2313	-915.096454	-403.235017
19398	942.571558	334.004278
12203	580.792266	-814.051807
4718	-662.388460	-749.160549
45460	540.879543	57.893612
38996	-219.031343	-824.030274
20986	810.596844	585.604608
8331	-75.326806	-997.158900
15223	917.540605	-397.642098
21892	705.072835	709.134894
12377	605.932864	-795.515785
14730	878.802836	-477.185054
37638	312.723167	-99.215674
15914	959.690446	-281.059155
37360	516.464736	-175.511948
37181	-42.939543	793.877987
28485	-390.382242	920.652869
7292	-258.934645	-965.894844
5792	-506.566999	-862.200601
17984	996.243220	86.599349
10837	365.786609	-930.698746
10174	252.686988	-967.548080
31999	-858.264587	513.207461
12612	638.944290	-769.253010
24244	352.551054	935.792581
23243	514.131615	857.711305
49623	-402.325510	834.284494
30442	-683.368436	730.073682
4946	-631.178759	-775.637399
37215	510.299997	201.574755
49803	-654.957732	-85.970641
45788	912.472915	350.260933
23681	445.171092	895.445531
47735	-427.472762	-344.218268
13207	717.313764	-696.750288
44624	-638.904996	-274.330882
6932	-320.773582	-947.155905
3494	-809.754988	-586.768148
43169	412.457656	-302.652058
45384	-277.077548	-190.466018
37187	425.336467	532.395398
48054	287.270730	636.707663
45761	366.374706	739.677114
4454	-697.136502	-716.938419
10423	295.669941	-955.290158
2944	-863.652061	-504.088402
28858	-451.108978	892.468873
48464	321.756645	-226.966155
15990	963.435634	-267.939878
42733	762.749107	244.850002
45621	29.267251	182.714316
49407	291.848506	697.195349
24458	316.349245	948.642796
37935	36.896878	876.583148
32521	-902.520870	430.646118
5114	-607.502599	-794.317690
19874	910.625972	413.231581
33157	-945.706743	325.021163
25165	193.725590	981.055756
21936	699.449539	714.681986
29288	-518.589931	855.023090
14885	891.738863	-452.550330
23487	476.080341	879.401790
19263	950.388615	311.065075
49331	-537.461470	-614.185003
12153	573.462056	-819.232123
41544	-156.041139	242.225410
26732	-86.241653	996.274248
39227	-246.375927	548.142949
24065	382.434637	923.982548
43085	-644.154180	-462.324900
47706	-107.821894	-139.805292
30038	-628.669110	777.672907
29240	-511.203086	859.459949
12112	567.416780	-823.430748
34884	-999.779428	21.002247
23565	463.720224	885.981689
43133	-461.897641	344.218268
10853	368.458355	-929.644255
14009	809.860311	-586.622771
29679	-577.279568	816.546569
35200	703.665273	598.498489
26484	-41.815866	999.125334
13307	729.705542	-683.761524
2778	-878.288342	-478.131351
15038	903.830925	-427.889774
27118	-155.015829	987.911986
5956	-480.966909	-876.738748
25340	162.814292	986.656732
36394	-178.075503	748.283334
40444	493.575854	-693.777276
18037	995.374186	96.074080
3183	-841.235886	-540.668276
48369	760.917997	314.493240
10618	328.923157	-944.356689
47487	377.788629	-271.767327
27594	-238.765901	971.077157
47773	-392.010254	203.100681
7906	-151.112940	-988.516504
46545	-268.044069	948.606830
4696	-665.342044	-746.538656
44790	743.827631	277.932066
1241	-975.325810	-220.770390
32524	-902.752667	430.159996
12788	662.926245	-748.684709
2026	-934.648481	-355.573084
43175	-164.403211	519.089328
28040	-315.667964	948.869715
45609	-685.232093	-278.725547
13657	771.199376	-636.593687
10353	283.642382	-958.930133
39938	-844.721824	-86.947233
5486	-553.142315	-833.086778
38018	-576.830348	-368.327891
17027	996.381836	-84.989630
20834	826.272482	563.270615
39228	352.458266	-718.741417
45352	-313.577685	264.015625
25538	127.648242	991.819503
48897	426.435133	511.947996
21511	751.889124	659.289576
658	-993.052623	-117.671103
25586	119.097160	992.882605
13123	706.725860	-707.487497
38765	359.416486	-862.422559
26704	-81.232764	996.695158
11936	541.121252	-840.944582
15723	949.491219	-313.793602
7546	-214.637920	-976.693690
6945	-318.562281	-947.901932
39489	884.884182	-299.356059
45422	897.152623	-122.775964
40271	-419.843135	782.403027
38355	260.597552	-435.712760
23289	507.031271	861.927660
29180	-501.916218	864.916245
38824	128.391369	-772.576067
13507	753.779706	-657.127198
37101	828.547014	467.635121
16516	984.406838	-175.906731
30792	-727.861670	685.723989
30106	-638.115344	769.940782
8236	-92.320934	-995.729303
18881	969.469810	245.210699
12066	560.597701	-828.088291
11455	466.580718	-884.478623
31143	-769.597008	638.529910
35523	142.429884	117.648854
9798	186.852268	-982.388024
14309	840.263925	-542.177587
18909	968.225005	250.080667
23454	481.281662	876.566006
25948	54.367613	998.520988
42718	-518.173772	-200.415052
14852	889.042256	-457.825149
35260	771.904660	224.097415
18799	972.974292	230.913464
26887	-113.926555	993.489175
17556	999.951257	9.873416
14621	869.297811	-494.288697
4831	-647.055962	-762.442511
49025	-540.940580	8.209479
43227	-46.784875	717.581713
28568	-404.056243	914.734143
32902	-929.842556	367.957634
47663	-292.458876	87.923826
23862	415.845476	909.435286
11711	506.721772	-862.109648
32091	-866.623182	498.963185
14570	864.735981	-502.226724
8785	6.103628	-999.981373
16306	977.077433	-212.884218
16772	991.448766	-130.496528
31747	-834.177451	551.496128
37587	886.043886	-275.246437
23048	543.835811	839.191641
4496	-691.711150	-722.174276
19556	932.719965	360.601534
17173	998.266931	-58.848403
24292	344.474397	938.795713
1724	-952.543153	-304.403584
23875	413.721947	910.403290
1916	-941.487353	-337.048310
38978	-661.488693	113.620411
12581	634.653443	-772.796873
15738	950.332757	-311.235683
32104	-867.785279	496.939343
44236	247.657704	-390.728477
39664	59.724723	127.353740
41149	-635.547960	286.294137
2650	-889.042256	-457.825149
1213	-976.423197	-215.865099
41352	-657.155065	-162.022767
46022	629.078036	654.103214
39262	378.276925	791.802728
18425	986.274077	165.116461
47752	-953.306681	-124.973296
36786	-171.544542	-558.214057
12337	600.204865	-799.846310
8533	-39.125280	-999.234313
30248	-657.533057	753.425695
6116	-455.589299	-890.190087
26120	23.514897	999.723487
20193	885.481694	464.674262
41902	113.315226	171.788690
11803	520.890449	-853.623536
29688	-578.598089	815.612807
28593	-408.157477	912.911537
6349	-417.966740	-908.462329
21605	740.657194	671.883115
36054	595.934935	393.353069
32111	-868.409066	495.848459
36751	4.119999	955.809198
6859	-333.158094	-942.870980
48856	-790.032655	552.659688
32922	-931.157672	364.616770
20901	819.437965	573.167882
27309	-188.791839	982.017129
3154	-844.039229	-536.281437
19295	948.585990	316.519540
20147	889.288693	457.346281
13186	714.681986	-699.449539
24220	356.579603	934.264944
2840	-872.912346	-487.877071
31773	-836.742469	547.596604
34244	-990.780297	135.478424
3631	-795.080473	-606.503951
13874	795.406995	-606.075665
28913	-459.898707	887.971384
3616	-796.710778	-604.360767
31959	-854.557260	519.357189
39684	4.364147	-193.823054
5584	-538.401043	-842.688742
9252	89.818104	-995.958186
11273	437.438660	-899.248252
14270	836.447434	-548.047160
11257	434.853937	-900.501002
17614	999.794252	20.284321
28842	-448.543671	893.760916
43119	209.997864	-282.265694
14338	843.075139	-537.795788
12136	570.959229	-820.978415
47152	619.922483	-102.389599
35463	-466.658528	-700.674459
34383	-993.852124	110.715652
10578	322.133515	-946.694248
26743	-88.208842	996.102003
36614	409.161657	-436.567278
27089	-149.870615	988.705618
25355	160.156842	987.091579
29060	-483.168873	875.527179
35022	549.913022	46.784875
26983	-131.030463	991.378342
47903	-871.700186	290.871914
13492	752.007468	-659.154586
40065	598.132267	-439.130833
35832	-419.721061	606.433302
48000	161.168249	354.045228
33888	-980.105242	198.478501
38723	-413.129063	61.250649
22958	557.322860	830.295869
6704	-359.261630	-933.236884
36643	221.655934	552.049318
20362	870.978706	491.320764
43013	817.804498	21.637623
32259	-881.275173	472.603501
10180	253.729004	-967.275345
20782	831.494545	555.532916
25887	65.298633	997.865767
40655	156.590472	-636.829737
35416	-217.688528	180.211798
4969	-627.970819	-778.236886
23288	507.185995	861.836624
47601	-112.765893	563.890500
45696	570.238350	321.024201
22816	578.305215	815.820494
40572	753.837703	-594.225898
29494	-549.847791	835.264872
44370	619.495224	437.788018
30420	-680.479738	732.766897
7929	-147.030128	-989.132014
18604	980.459970	196.718701
15279	921.491707	-388.398035
