20000
8396	-823.969237	-137.119663
2219	170.381483	-985.378176
10150	-503.036592	85.360271
7893	-996.404686	84.721322
15853	-976.561785	14.923551
8883	-708.548235	222.266305
16038	-537.705618	-372.539445
14764	-41.352580	451.521348
12157	-455.916013	9.979553
18017	166.051210	77.425459
7118	-769.009210	639.237698
10218	-582.018494	150.608844
17412	255.043184	-37.018952
10839	-311.136204	-213.110752
955	-732.186374	-681.104334
11654	374.431593	886.226997
19685	437.971129	-784.722434
11564	441.267129	-6.561480
11673	8.270516	599.108860
7596	-949.835679	312.749392
9190	315.103610	849.909970
16743	-169.469283	687.063204
2271	210.471760	-977.599938
16197	-384.990997	277.626881
19760	-9.552293	-299.050874
9505	203.527940	101.596118
12626	-958.433790	-195.165868
15781	545.091098	110.141301
18952	-387.554552	-324.381237
5291	529.179001	848.510215
18209	-113.681448	410.077212
11736	-586.046937	-436.323130
8790	206.335643	368.266854
3879	995.412911	-95.672022
15938	-157.994324	902.340770
11420	143.772698	282.692953
6402	-309.763857	950.813522
13828	336.161382	155.552843
14147	280.251473	-734.611042
15512	-768.608661	-292.031617
9843	-503.280740	835.993530
19067	170.934172	-680.715354
14093	-307.290872	-799.676504
9602	541.550951	616.870632
5148	620.942589	783.856047
4093	997.390625	72.193772
1319	-510.392838	-859.941365
1419	-441.349245	-897.335413
19214	174.413282	-664.418470
16510	564.806055	-430.890835
4950	734.855412	678.223801
2777	572.432126	-819.952109
18230	354.045228	-389.812922
10186	589.098788	232.764672
7867	-994.467028	105.049179
17698	478.560747	-841.731010
186	-989.462708	-144.787949
7073	-745.941145	666.011867
8355	482.650227	-409.405805
13903	-824.579608	517.319254
17752	434.919279	-395.001068
2067	51.813068	-998.656801
5084	659.542624	751.667165
11203	-73.030793	246.986297
15471	-233.436079	295.205542
15052	380.046999	-603.564562
18027	-542.832728	-506.515702
5306	519.146234	854.685432
13031	-227.210303	-693.716239
8161	-601.001007	731.620228
13112	-394.634846	117.648854
14480	-302.896207	-737.662893
8242	321.146275	298.928800
11899	-113.376263	-586.840419
15693	589.526048	-486.739708
11910	807.184057	272.499771
9150	-928.525651	18.219550
9082	-583.422346	-728.263192
2817	597.904983	-801.566985
3213	814.520727	-580.134454
18125	-763.420515	-620.532853
917	-752.184937	-658.952062
16585	406.353954	844.843898
12521	-588.671529	129.978332
3880	995.487745	-94.890197
18293	-454.634236	233.985412
5652	270.684456	962.668128
98	-997.099431	-76.109949
4951	734.322509	678.800746
1782	-171.155344	-985.244055
15968	646.900845	48.310801
11191	871.883297	-44.160283
18620	-192.785424	428.998688
4549	908.799682	417.232714
10095	-684.011353	-44.282357
5770	180.433312	983.587220
16304	301.614429	678.334910
6496	-379.052425	925.375199
15600	445.844905	732.596820
883	-769.511029	-638.633522
4787	815.430995	578.854293
6539	-410.082223	912.048557
10424	-95.370342	-324.381237
6441	-338.737920	940.880769
9157	102.084414	874.141667
19771	-74.983978	159.886471
4209	986.685944	162.637165
7211	-813.608450	581.413184
4368	958.745347	284.266353
