10000
1084	130.007055	-991.513069
5413	44.831690	-629.810480
1411	600.420225	-799.684658
9976	-357.707450	-535.691397
8862	818.720054	27.924436
3076	-117.537397	993.068457
9773	-132.053591	413.190100
7523	-913.327433	-124.301889
6766	16.693625	-955.870235
8694	-330.973235	1.007111
2230	935.998114	352.005016
6229	59.846797	-67.476424
898	-161.087083	-986.940197
6428	40.620136	-547.532579
4142	258.217109	465.926084
6028	89.754936	454.023865
8177	-621.387371	-22.797327
8318	-634.632405	-220.130009
1656	856.717519	-515.785898
6730	-442.976165	-635.120701
449	-762.442511	-647.055962
736	-404.343596	-914.607160
6747	-46.784875	-349.040193
9960	660.084841	447.981201
4193	-299.722282	-340.372936
6411	-68.147832	-12.909330
8183	-832.331309	-313.638722
3251	-382.683432	923.879533
1773	936.549887	-350.534320
8450	-220.252083	839.106418
6894	402.325510	576.158940
668	-499.546482	-866.287084
8805	166.661580	-629.078036
5740	-219.763787	-55.146947
6224	-368.511002	-682.973724
4199	-243.385113	382.732627
8972	-471.968749	-292.214728
3398	-583.966337	811.777874
7146	-415.692618	519.394513
6431	517.197180	-694.692831
3255	-388.480747	921.456841
5415	-165.929136	554.857021
547	-654.212969	-756.310380
3763	-930.928393	365.201762
641	-535.826795	-844.327926
5903	435.285501	-872.920927
9693	238.868374	359.538560
7268	-831.720939	-98.361156
5566	90.609455	-549.790948
5312	-306.863613	-680.776391
3284	-430.038445	902.810576
731	-411.514359	-911.403277
6389	-78.341014	621.936705
4091	-41.535691	201.452681
6094	-136.204108	-463.789789
2472	738.573017	674.173493
9652	690.054018	-689.199499
4583	88.412122	958.372753
2317	879.316310	476.238204
933	-106.611154	-994.300790
405	-805.307886	-592.856820
5676	164.647359	-163.426618
578	-616.623752	-787.257993
5804	611.072115	-390.606403
5841	-177.648244	-455.977050
9224	73.152867	-31.830805
3935	-994.630812	103.486945
6713	398.541215	-658.680990
9089	580.614643	-295.022431
8179	164.830470	842.768639
8428	-585.802789	-796.624653
1795	948.101904	-317.966634
4901	-931.638539	-314.737388
1775	937.646499	-347.590337
6023	841.669973	-389.751885
4284	927.121799	-185.705130
557	-642.252653	-766.493007
7961	396.099734	-351.725822
9624	-444.257942	-353.679006
570	-626.467782	-779.447316
2968	51.813068	998.656801
7700	108.676412	-94.759972
7287	-95.309305	924.130985
3833	-965.381639	260.841506
2660	510.392838	859.941365
4900	-289.162877	-941.953795
4647	-191.930906	-672.231208
6460	4.669332	-822.260201
24	-999.347443	-36.120457
9769	466.414380	204.931791
3824	-961.597733	274.462748
7820	-663.563952	580.126347
9619	-758.293405	305.398724
2497	711.535677	702.649970
6120	501.144444	660.939360
4983	-680.715354	32.563250
2521	684.547106	728.968627
4674	-467.390973	640.980255
5072	-409.344768	56.245613
8043	841.120640	407.025361
7592	62.837611	32.685324
1149	230.389427	-973.098511
1024	36.120457	-999.347443
5523	-824.152348	-376.201666
2372	834.943928	550.335023
1960	997.926866	-64.358138
8816	663.808100	-62.410352
5487	-150.914029	-640.308847
4520	-602.771081	-93.295083
2134	978.256329	207.399505
8119	-153.172399	578.966643
5641	625.659963	-464.339122
3382	-563.381859	826.196636
