50000
47706	302.713095	578.966643
39280	-584.154790	-626.941740
20096	-527.268288	43.733024
25303	-452.986236	-355.998413
8760	924.957850	-380.069698
35268	396.160772	830.256050
17846	-779.447316	626.467782
28131	650.196844	-242.652669
18140	-833.905088	551.907877
12272	756.104816	654.450539
24942	-465.132603	-752.739036
45334	-711.355937	206.518754
47476	-166.173284	-923.581652
3490	-457.066880	-889.432328
19665	-994.433977	105.361595
34051	745.719779	-360.454115
29604	-436.628315	-545.640431
26081	77.852718	491.134373
40917	-634.266182	-672.170171
31255	671.071505	204.077273
29018	397.625660	-197.668386
2538	-698.839863	-715.278160
7730	756.104816	-654.450539
45864	-451.094089	-625.721000
18760	-924.957850	380.069698
20925	168.919950	579.210791
27306	308.145390	761.040071
33486	579.821162	-577.684866
44978	-860.591449	-420.026246
4362	-199.402140	-979.917745
49852	80.782495	40.742210
18492	-889.719336	456.507943
17431	-691.386969	722.484643
46776	782.097842	-464.033937
9993	999.996842	-2.513271
32724	-526.291696	439.252907
2946	-601.675626	-798.740534
28666	564.195685	-22.919401
25216	124.118778	921.506394
47224	-549.058504	-403.363140
13265	518.743416	854.929979
49468	-847.651601	-76.693014
40602	-271.217994	-565.904721
35535	-613.757744	-574.083682
48136	232.825709	-378.093814
35698	-453.108310	-554.612873
9065	957.077023	-289.833698
31603	32.624287	562.913907
45778	378.460036	-587.817011
34008	207.861568	396.893216
10211	997.824541	65.925598
17592	-727.030205	686.605477
14469	166.355719	986.065806
3340	-498.457479	-866.914149
23694	-213.171789	849.848933
33777	607.165746	98.544267
47825	-362.224189	759.697256
7354	673.709300	-738.996467
45404	-18.280587	-222.510453
4902	-31.096753	-999.516379
18770	-926.147308	377.161987
11205	929.313153	369.292653
2416	-725.734693	-687.974676
34166	-189.428388	258.766442
10627	980.723943	195.398435
40843	-91.586047	740.958892
39051	868.343150	264.809107
5741	230.389427	-973.098511
19318	-977.067878	212.928069
32679	685.964537	-42.023988
23510	-256.447035	-679.189428
47624	-588.122196	-205.908383
29764	-668.446913	-179.052095
44529	120.883816	365.276040
29203	-298.440504	411.358989
40567	-161.900693	253.028962
16162	-356.705389	934.216926
29835	456.709494	-870.723594
37680	-525.070956	-542.832728
48737	597.643971	-325.113681
30861	50.630207	-15.472884
33482	480.086673	-492.599261
38366	-606.311228	327.005829
20196	-487.228004	425.153356
245	-997.063455	-76.579813
33271	568.346202	437.360759
8136	833.210882	-552.955357
7691	748.029799	-663.665141
26555	-311.197241	893.551439
39139	621.753594	-153.111362
30435	904.293954	190.221870
37927	-169.408246	378.704184
17581	-724.653130	689.113808
10379	992.957240	118.473290
7125	618.847204	-785.511386
43333	-833.368938	-391.094699
13095	563.641389	826.019603
9710	995.824070	-91.293056
34612	52.583392	-854.426710
865	-963.387519	-268.112829
10969	954.114983	299.440477
10540	985.697587	168.523787
26039	-405.316324	900.753807
16316	-401.468282	915.872927
43920	457.930235	-639.088107
19346	-978.903065	204.325204
36176	790.032655	88.229011
21939	400.921659	-518.784143
38010	-438.337352	-167.821284
43236	-501.937925	-132.663961
49641	704.458754	-289.101840
