100000
59041	-762.260811	-346.354564
51107	-228.492080	190.282907
63564	591.296121	532.700583
41480	-455.000458	-627.613147
96752	-892.391736	-186.498611
20440	997.623342	68.903320
29873	20.104838	999.797877
97835	60.762352	-200.903348
14185	610.919244	-791.692919
6093	-576.032915	-817.426499
44879	-689.809870	-264.625996
26208	561.173616	827.698117
27862	329.707123	944.083266
96377	-187.108982	960.997345
36708	-869.175774	494.503259
57592	200.415052	637.684256
10911	142.456183	-989.801109
37530	-925.613182	378.470919
92611	-350.810266	-769.890439
27896	324.660372	945.830663
51267	160.618915	-818.536943
30782	-122.371701	992.484341
61898	707.205420	181.127354
4884	-719.982069	-693.992666
38443	-970.202763	242.294445
59190	-677.419355	-701.773125
23563	847.511229	530.777464
59830	-197.973571	473.677786
34159	-607.680828	794.181346
27337	406.353942	913.715751
51696	933.103427	-61.128574
87644	-432.050539	507.797479
28427	244.732062	969.590748
175	-999.626508	-27.328453
35784	-788.515518	615.014859
35321	-741.741773	670.685577
96065	-200.415052	134.983367
71841	879.757073	-118.137150
74719	441.022980	674.977874
97410	117.038484	-672.414319
49104	-251.136814	-376.201666
57292	-550.218207	-275.002289
1466	-973.638652	-228.095980
2476	-925.375199	-379.052425
5248	-679.146711	-734.002551
49335	50.569170	-97.323527
78501	-121.860408	-14.801477
95979	944.029054	-197.729423
26163	567.010201	823.710770
24000	809.109313	587.658165
14224	615.757744	-787.935530
47239	-477.523118	126.071963
63352	160.802026	741.630299
42945	277.993103	250.465407
76765	268.959624	-648.976104
31153	-179.969787	983.672138
91943	-222.998749	-183.690909
92223	-975.035859	-19.257179
47550	-623.462630	753.227332
70537	-365.337077	-216.711936
56	-999.962681	-8.639272
46987	468.367565	-536.240730
79669	637.440107	-34.455397
48964	-288.491470	-809.198279
38180	-959.368163	282.157277
33813	-563.641389	826.019603
76577	496.078372	-553.514206
3739	-832.515360	-554.001964
31551	-241.075061	970.506473
94	-999.893299	-14.607886
46093	797.906430	306.253243
10236	36.905331	-999.318766
92106	118.015076	486.129337
48563	-157.750175	340.250862
58299	700.308237	-627.430036
92947	52.705466	-943.784906
50742	322.550127	-618.396558
96776	592.516861	635.731071
