70000
52264	-518.173772	729.972228
995	-975.226630	-221.208093
45604	-657.094028	-484.969634
34845	-799.798578	528.122806
752	-985.833405	-167.727448
43871	255.348369	943.235572
9761	580.499952	-814.260281
51308	135.410627	-773.064364
23746	-577.755875	816.209623
21135	-30.064999	999.547946
62874	-19.135105	244.239631
3290	-739.782100	-672.846524
53617	205.420087	-920.712912
59400	771.904660	597.033601
15759	923.191052	384.341359
55078	415.143284	-611.682485
24414	-693.168238	720.775828
13142	981.479408	-191.567669
68792	-342.814417	-203.833125
40460	-250.526444	-248.023927
36938	508.651997	-208.532975
37400	-252.967925	-614.185003
54734	411.053804	-163.975951
52110	-529.160436	406.842250
59153	638.599811	-119.174780
55972	91.219825	-175.695059
3272	-742.493813	-669.852922
31738	-805.047761	-332.193976
16141	886.895677	461.969760
25911	-892.023032	451.989944
38490	-604.113895	155.980102
8871	407.419860	-913.240964
23210	-475.646141	879.636714
39761	459.456160	141.087069
31059	715.994751	55.879391
42259	-297.891171	-675.954466
6635	-82.037906	-996.629210
58241	-74.373608	-978.087710
45141	-335.367901	-470.503861
40553	-238.746300	-95.248268
37519	593.005158	-334.635456
62676	-195.593127	-99.398785
68564	-560.838649	508.346812
27864	-999.527480	30.737886
49257	957.579272	129.428999
16944	789.742225	613.438846
29906	-351.237526	-90.853603
12878	968.415524	-249.341879
56381	634.144108	381.633961
9896	604.896974	-796.303743
54177	300.027467	-677.846614
69113	493.026521	-857.844783
62032	-884.090701	-265.297403
40653	-762.688070	523.422956
26544	-947.026262	321.156130
53037	174.535356	-604.052858
27384	-990.430481	138.012546
30882	891.842402	350.993377
20707	65.925598	997.824541
13720	998.012613	-63.014475
24904	-768.076003	640.358692
68454	-329.203162	448.469497
55567	-128.452406	-804.010132
33245	641.590625	-344.279305
26612	-951.816394	306.668473
53856	-164.830470	-469.954527
149	-999.448561	-33.205017
58481	55.635243	-502.059999
56788	321.695608	-813.165685
47544	211.584826	-805.475021
20523	107.057385	994.252843
16686	823.914296	566.714420
65571	-180.028687	-900.875881
37755	-570.360424	476.973785
69894	-166.661580	368.022706
50150	-731.864376	-91.402936
55651	-433.576464	-423.993652
51488	-395.855586	-588.427381
23970	-618.036040	786.149765
40198	-626.880703	570.726646
52531	217.871639	-465.926084
69594	-390.606403	576.097903
9128	459.380552	-888.239556
51539	295.999023	362.346263
2568	-838.629827	-544.701766
66321	-776.909696	-349.406415
56371	-65.523240	570.848720
4006	-622.612197	-782.530544
23479	-527.845512	849.340400
10095	639.841479	-768.506917
51108	365.581225	-275.246437
14715	987.192014	159.536602
36426	174.596393	763.786737
53477	-353.434858	482.589190
49865	242.225410	-914.792322
38266	739.310892	-254.554888
35830	-629.200110	741.691336
12673	955.924884	-293.611337
19442	342.746359	939.427982
59846	514.572588	-626.941740
60755	667.043062	-190.588092
50211	316.507462	335.245827
33631	692.556536	690.542314
36999	250.343333	929.502243
65809	-470.625935	-89.022492
6204	-177.894475	-984.049570
45119	-438.886685	-143.223365
18498	532.601969	846.365844
5730	-281.360637	-959.602101
6799	-45.313173	-998.972831
13081	978.765292	-204.984154
9943	613.261613	-789.879861
8057	234.754348	-972.054729
38312	-49.775689	179.662465
23351	-503.235423	864.149356
44581	-577.684866	-724.295785
4051	-614.678613	-788.777664
47004	331.217383	582.750938
60441	502.731407	422.956023
68609	-278.786584	-801.080355
46639	-704.580828	67.720573
52923	-328.531755	441.572314
47558	467.757195	-492.416150
45812	50.386059	-87.984863
32794	690.298166	560.350352
56181	-389.996033	417.279580
17642	684.383509	729.122221
37175	-213.721122	-286.111026
67955	802.606281	227.637562
64086	-63.631092	-881.160924
46703	-539.536729	394.817957
846	-982.076391	-188.483320
55292	354.960784	4.669332
51721	-102.511673	592.272713
20077	205.862609	978.580904
7403	90.086292	-995.933964
15845	915.602452	402.084755
17418	720.153351	693.814925
38535	437.726981	89.327677
8624	356.202207	-934.408898
1543	-940.728649	-339.160152
64613	508.529923	372.234260
62406	-259.559923	498.580889
59267	414.227729	-211.767937
19299	372.710158	927.947810
35253	360.576189	-417.157506
24059	-633.612377	773.650668
44160	760.979034	475.386822
29316	422.528764	616.138188
39571	111.789300	157.506027
50924	-35.248878	-19.135105
6972	-6.507539	-999.978826
44850	-752.555925	-29.877621
47336	-425.153356	600.085452
10104	641.392246	-767.213130
37218	-104.831080	-691.946165
48889	912.900174	36.713767
33093	-298.684652	-82.613605
25626	-861.312628	508.075345
14360	996.756845	80.472304
27425	-991.658312	128.894498
40934	-565.050203	681.020539
39583	-31.403546	-374.431593
51657	-518.356883	-438.764611
59532	794.183172	-130.954924
4761	-481.753674	-876.306680
67098	598.437452	-446.089053
13044	977.029637	-213.103469
6311	-154.217706	-988.036892
19316	369.167528	929.362866
8393	307.309165	-951.609730
15326	956.122326	292.967743
62702	855.403302	480.941191
25735	-873.481044	486.858157
16607	833.830772	552.020149
23433	-519.050336	854.743674
33883	-460.371715	-769.646290
7166	37.017454	-999.314619
28106	786.004212	-318.826868
45691	-833.124790	137.302774
12563	948.386928	-317.115492
67518	-79.439680	291.116062
49531	-312.784204	-202.124088
64056	-567.735832	549.424726
25504	-847.082170	531.461943
68428	-561.326945	179.418317
8582	347.379921	-937.724475
14470	994.467028	105.049179
28103	331.827754	632.435072
7385	86.062801	-996.289714
3818	-655.061135	-755.575879
35442	683.034761	487.044893
17787	660.301319	751.000778
52327	-367.778558	-413.800470
3116	-765.483213	-643.455865
13901	999.748235	-22.438064
3216	-750.852588	-660.469827
15129	968.135154	250.428282
51431	953.489792	207.922605
52850	831.171606	404.889065
66737	-10.711997	980.773339
10045	631.178759	-775.637399
23580	-546.958045	837.160018
27720	-998.012613	63.014475
5084	-417.028769	-908.893286
4420	-547.333707	-836.914460
22777	-388.067159	921.631098
38935	502.059999	809.076205
19118	410.082223	912.048557
24539	-713.110627	701.051520
67090	-368.877224	658.986175
42663	-687.856685	700.674459
68941	645.435957	200.659200
12151	915.060256	-403.317154
28875	82.796716	394.390698
55714	314.249092	155.735954
69789	-561.021760	-627.368999
54458	267.006439	-338.175604
63279	0.396741	-255.653554
22103	-244.775577	969.579763
48658	-580.614643	-256.324961
25095	-794.808194	606.860721
61539	638.172552	-534.714805
3063	-773.081627	-634.306549
40915	764.275033	-264.198737
25565	-854.277432	519.817343
14303	997.704584	67.716781
40122	70.711386	78.707236
38262	-52.400281	106.112857
21690	-153.995987	988.071473
327	-997.325422	-73.088998
41624	502.609333	-834.467605
48426	-610.950041	-234.900967
22791	-390.960628	920.407403
21671	-149.781868	988.719066
69231	-743.034150	398.968474
15585	937.490407	348.011117
10395	690.088854	-723.724653
64051	-909.360027	81.881161
1014	-974.274628	-225.364036
58668	-162.388989	43.977172
30847	-310.159612	158.787805
21519	-115.977345	993.251859
30821	404.278695	394.207587
61763	230.872524	-324.076052
26734	-959.854263	280.499187
59869	-379.924924	-410.321360
42839	-327.921384	-189.184240
58846	-288.735618	-799.066134
36050	55.085910	940.672018
47936	-829.523606	426.313059
44207	-231.788079	102.816858
4124	-601.675626	-798.740534
37874	452.558977	-239.600818
52290	-629.688406	279.763176
35050	-961.119419	-113.071078
40088	-50.691244	206.274606
69430	-732.352672	-287.697989
45475	713.126011	-308.328501
27575	-995.434355	95.448649
32807	4.608295	874.446852
9097	453.190551	-891.413666
12279	926.265751	-376.871010
38760	-344.462416	-337.748344
57554	-797.662282	110.263375
39369	171.178320	-583.605457
25307	-822.768082	568.377236
14286	997.955649	63.910263
2539	-842.156737	-539.232816
50251	178.380688	684.499649
21538	-120.211097	992.748353
37712	-449.324015	353.434858
33574	-202.734458	368.083743
22584	-347.800736	937.568477
47412	-905.148473	152.806177
46001	-117.282632	350.871303
64507	813.653981	-279.641102
10134	646.542540	-762.877935
24973	-777.898574	628.389854
39716	101.962340	261.329997
43570	-471.236305	-738.700522
66916	-59.297464	130.222480
41414	-232.276376	-438.947722
6046	-212.664957	-977.125179
65631	-465.620899	481.429487
26857	-967.229780	253.902645
7014	2.917189	-999.995745
2067	-894.444316	-447.179345
64979	-624.378185	-63.570055
36954	-211.096530	-20.233772
61589	752.006592	46.113468
11396	833.954624	-551.833024
11076	792.213573	-610.243931
67809	614.673299	195.837275
23011	-435.904414	899.992967
6414	-131.341907	-991.337129
14910	979.268291	202.567553
31179	505.661184	-552.415540
16633	830.595899	556.875616
36260	-174.962615	-766.716514
25818	-882.396830	470.505935
40736	1.861629	-437.116611
65026	-157.933287	462.385937
40337	-624.805445	-0.701926
33655	-654.042177	151.036103
4094	-607.039060	-794.671995
27979	-999.987814	4.936768
41129	-757.988220	259.804071
34424	-8.392590	599.780267
36812	-167.149876	942.442091
3470	-712.008539	-702.170806
2752	-815.430995	-578.854293
36895	-102.877895	344.950713
63568	-375.164037	813.409833
49766	-461.531419	-405.560472
17430	718.282442	695.751632
14057	999.921044	12.566040
31723	462.630085	338.358715
23972	-618.388801	785.872312
7383	85.615659	-996.328239
56606	-322.672201	-789.117100
36877	135.288553	797.418134
48915	-857.112339	-338.297678
39479	273.110141	716.238899
27242	-985.530713	169.496941
38549	-657.704398	-22.309030
30954	-249.183630	680.959502
19037	426.591291	904.444509
24640	-728.814997	684.710669
43400	285.744804	-565.416425
32161	-650.502029	-633.350627
40357	-281.167028	804.925687
54556	292.214728	-298.623615
15578	938.035904	346.538081
47803	286.233100	135.044404
66092	750.907926	272.743919
58405	-214.941862	472.884304
2638	-829.970564	-557.807192
1975	-903.484964	-428.619784
65711	82.369457	594.531083
69916	-367.168188	-852.107303
61213	167.943358	-284.768212
18980	438.124622	898.914243
62589	-669.423505	542.100284
47332	641.956847	-475.203711
22915	-416.416809	909.173823
24604	-723.259922	690.575908
43445	-541.001617	-185.277871
34805	-792.291025	86.825159
65838	-752.555925	-428.876614
64806	-77.059236	-680.166021
44596	296.670431	22.858364
41309	359.904782	172.887356
52448	-218.482009	-475.203711
67733	-195.410016	-613.757744
62532	-328.836940	-238.929411
45471	-372.661519	615.100558
33274	-25.727103	16.815699
63487	598.864711	757.133702
18214	585.422696	810.728233
65376	-917.783135	297.769097
436	-995.239558	-97.458828
12465	941.184440	-337.893251
3282	-740.988799	-671.517387
2835	-804.508935	-593.940546
18041	616.447077	787.396344
42742	-771.721549	-544.907987
37094	-808.099612	-55.818354
60500	-202.124088	-89.266640
47900	-523.300882	-823.175756
42757	-643.177587	405.621509
66752	-678.212836	627.796258
41579	850.032044	-483.077486
11528	849.932107	-526.892222
66262	-489.425336	352.580340
49	-999.941991	-10.770967
55348	-113.010041	-201.086459
9689	567.268949	-823.532598
36714	-306.070132	-210.608234
17375	726.814465	686.833847
18225	583.419717	812.170815
38238	-274.513993	849.238563
65924	-306.497391	-38.239692
4166	-594.121063	-804.375635
1252	-960.855176	-277.051134
44116	196.447645	507.675405
68172	-721.976379	34.577471
51718	176.427503	896.847438
56139	961.546678	71.504868
4682	-497.211941	-867.629118
66022	279.457991	802.606281
23573	-545.642363	838.018145
69161	538.560137	793.877987
15859	914.334749	404.959216
58267	174.901578	660.328990
24360	-684.383509	729.122221
29932	358.806116	806.695761
56812	-954.527421	-21.393475
1413	-950.220950	-311.576870
1721	-926.434797	-376.455265
45654	624.744407	-132.053591
65542	194.372387	418.012024
50943	-735.099338	572.252571
5016	-430.848633	-902.424210
37913	-131.443220	38.422803
28952	-933.103427	23.529771
2938	-790.567441	-612.374984
53250	488.509781	-237.525559
59710	-487.838374	633.777886
38395	-612.659078	-631.519517
19089	416.008731	909.360619
54643	263.832514	-736.991485
30414	318.582720	-714.468825
4590	-515.016703	-857.180142
67270	-693.472091	166.539506
58401	-228.064821	946.958831
4902	-453.790547	-891.108377
65168	-19.867550	191.259499
65618	269.569994	212.012085
31354	-627.796258	-681.691946
53176	-740.775781	355.327006
594	-991.159392	-132.676521
46455	-208.227790	-911.557360
28425	768.669698	-338.053529
46585	78.524125	699.697867
53969	-181.127354	-637.073885
11255	816.079954	-577.939017
11986	899.503317	-436.913930
42475	544.236579	-615.527818
40826	622.180853	439.069796
50812	272.927030	-525.742363
43947	-189.977721	-875.789666
35787	-409.710990	765.373699
51245	-678.090762	227.515488
32668	-220.068972	-173.253578
39090	323.953978	-346.964934
36447	-502.914518	-205.053865
20287	159.536602	987.192014
18370	556.689217	830.720841
57168	926.328318	-126.010926
54255	-622.730186	-281.533250
25768	-877.062336	480.376581
32279	-913.449507	172.582171
61714	577.318644	-428.815577
19254	382.061391	924.136945
24541	-713.425187	700.731406
4675	-498.574196	-866.847029
36130	245.216224	74.983978
64004	-321.268349	-842.158269
43546	-292.886135	-383.342998
67816	-373.699149	438.154241
61386	233.741264	238.380078
55742	45.808283	209.204382
17467	712.481078	701.691324
54957	-59.480575	-97.689749
20088	203.446461	979.086073
59582	663.869137	685.354167
14892	980.078510	198.610460
4352	-560.040107	-828.465497
36283	698.110904	654.408399
62468	299.661245	-511.764885
13426	991.687211	-128.671968
66665	-796.563616	269.081698
61214	-135.166478	970.213935
2462	-851.347836	-524.601623
41585	-144.627216	302.529984
1962	-904.731485	-425.982324
16690	823.405282	567.453735
588	-991.337129	-131.341907
11788	879.209420	-476.435510
51271	346.110416	-775.200659
20574	95.672022	995.412911
33393	309.671316	60.090945
17938	634.480012	772.939270
22705	-373.126582	927.780445
69351	-427.289651	-366.924039
48668	-496.871853	-606.738487
45582	-131.870479	-743.827631
16133	887.723573	460.376865
46851	788.079470	-527.573473
15024	973.766460	227.549734
3203	-752.776108	-658.276637
15389	951.885186	306.454878
34638	-146.214179	-653.004547
26613	-951.885186	306.454878
46671	-458.540605	546.006653
20963	8.527077	999.963644
23854	-597.365234	801.969312
53463	75.777459	-428.510392
33378	-308.816797	721.182897
34032	-500.228889	517.624439
34524	-546.678060	452.925199
44881	611.377300	232.520524
38428	260.841700	-576.281014
62888	132.602924	-200.598163
7267	59.654821	-998.219065
32126	661.122471	-435.956908
35907	86.275826	-409.955138
14858	981.565284	191.127163
56943	377.666555	135.898923
62341	-938.291574	144.383068
50801	9.674368	306.070132
17829	653.194082	757.190525
2393	-859.368164	-511.357368
21750	-167.284990	985.908582
20304	155.769519	987.793428
40342	-218.543046	47.029023
47781	-386.516923	489.608448
46400	183.751946	-309.976501
29339	-332.865383	606.555376
37606	-739.310892	-379.558702
1238	-961.720815	-274.031156
49638	-259.437849	527.573473
40249	-405.987732	77.852718
47316	-742.423780	32.197027
5675	-293.182289	-956.056560
59385	-337.443159	-290.444655
30837	-908.749657	134.250923
62975	351.115452	-321.695608
32770	62.471389	100.253304
7525	117.314550	-993.094807
22488	-327.524171	944.842801
587	-991.366577	-131.119448
