40000
15428	508.713034	-173.497726
31336	-406.048769	-245.155187
15844	-460.554827	108.310190
14052	-127.780999	-326.334422
14582	-110.873745	839.472640
5661	263.873050	964.557418
16493	816.217536	-453.291421
37386	-562.486648	-782.891324
20646	669.667653	-450.178533
29929	390.606403	719.901120
5454	416.518815	909.127096
31339	-49.775689	274.208808
30176	-623.218482	579.454939
29916	-671.071505	-73.335978
10981	-11.810663	-611.987671
27249	312.906278	-239.234596
30166	262.489700	-148.533586
24570	-709.646901	327.433088
37529	-410.931730	-505.355998
20935	-459.456160	641.346477
5536	357.145589	934.048729
3883	995.708561	-92.544373
25541	-733.268227	-253.761406
12039	-487.411115	-145.359661
4983	717.032275	697.039968
21221	2.044740	502.243110
9379	-956.541643	228.858303
18514	777.825251	-535.935545
23649	-394.940031	-505.294961
24547	-261.940367	-523.911252
4093	997.390625	72.193772
2550	417.946355	-908.471708
31362	867.366558	466.780602
12431	339.884640	-518.723106
13766	-346.415601	-553.697317
406	-949.835679	-312.749392
11756	160.863063	-542.100284
30109	-530.320139	-801.080355
31902	-383.526109	-844.172491
3418	896.988502	-442.053874
4793	812.694164	582.690480
29178	642.567217	497.970519
13390	-393.780328	295.571764
10555	-416.913358	-280.800806
7196	-806.702535	590.957714
29372	-390.606403	783.745842
19792	-846.064638	420.880764
11209	700.064089	171.666616
23242	615.405744	214.392529
16197	836.176641	375.591296
4084	997.876012	65.141888
32195	415.814692	-608.264412
19753	-349.345378	-387.615589
35728	231.482894	-652.943510
34010	-131.931516	-442.854091
14536	-288.613544	202.734458
9305	712.881863	665.272988
26570	23.895993	383.587146
2245	190.466331	-981.693729
37422	-909.360027	-365.092929
3505	925.077207	-379.779096
9054	429.792169	601.001007
5763	185.838111	982.580377
4675	863.131262	504.979627
3215	815.430995	-578.854293
13958	769.585253	470.137638
16748	918.820765	155.247658
9122	-672.109134	436.933500
32144	121.677297	-858.272042
5466	407.932122	913.012258
12088	-235.206153	438.337352
10835	319.193091	133.213294
343	-964.141738	-265.387847
9250	-376.934111	178.807947
36149	51.484725	-356.975005
7362	-876.684778	481.065276
13433	798.944060	-323.160497
26320	433.027131	610.278634
1563	-337.259571	-941.411696
12405	-185.399945	-517.197180
33092	-354.472488	247.413556
18928	778.923917	-442.426832
12995	418.195135	-598.681600
12196	476.973785	-454.390088
18863	-13.275552	321.024201
31588	-108.127079	-396.954253
30896	561.937315	51.423688
21409	-704.580828	116.428114
9834	73.641163	949.095126
12933	564.561907	-508.346812
9470	657.155065	-213.232826
39265	-525.498215	-162.816248
32540	-327.433088	-509.262368
31343	-193.273721	-630.726035
4581	898.027576	439.939170
33631	294.656209	-313.699759
38627	-372.783593	-776.360363
27816	452.620014	-240.760521
24745	689.077425	-199.682608
22367	734.183782	26.032289
28776	-155.613880	31.220435
31367	-364.787744	-607.165746
579	-898.717522	-438.528009
30037	-257.118442	559.984130
12482	-402.203436	-83.407086
29439	83.346049	-831.171606
11963	-149.876400	-719.901120
24254	-671.498764	-332.132939
30614	29.023103	-513.229774
39013	-608.020264	-407.757805
2654	490.675654	-871.342300
12067	-119.846187	929.746391
8280	-211.035493	-916.684469
12419	113.254189	787.652211
13574	-274.269845	-506.332591
1407	-449.786705	-893.136003
13708	222.144230	-99.520859
26745	-361.247597	-104.892117
26548	-485.030671	-834.101382
25270	-182.409131	-800.225837
28982	-379.131443	-209.936827
25715	4.913480	378.215888
7269	-839.240453	543.760483
13253	-80.599384	496.139409
7667	-965.790177	259.324767
25988	-320.902127	-138.645589
9280	-50.508133	-645.069735
11045	-232.337413	-149.204993
33355	-38.117618	-809.808649
7280	-843.906828	536.489763
31209	359.111301	-484.603412
1375	-472.089251	-881.550758
35554	-270.302438	-60.090945
24337	305.520798	168.126469
27940	126.865444	368.633076
34882	916.379284	-364.055300
26622	519.089328	-716.605121
282	-975.745132	-218.909657
37164	271.950438	718.375195
31038	65.950499	344.218268
4996	709.878124	704.324534
17446	-27.253029	33.967101
3234	823.977876	-566.621973
7018	-716.484600	697.602909
1273	-541.121252	-840.944582
9042	86.519974	-156.285287
19271	-766.411328	414.777062
745	-834.078434	-551.645871
15889	-579.515976	-657.399213
4114	996.064304	88.633531
7734	-978.093136	208.167762
33286	-196.020386	-181.249428
20675	280.312510	-129.612110
11042	-667.409284	511.886959
13852	-272.255623	-600.146489
37775	-574.510941	544.846950
13148	-361.247597	218.604083
20550	-619.312113	291.360210
10308	-204.748680	55.330058
12154	89.083529	-648.121586
9904	-543.931394	48.005615
12007	849.177526	455.488754
11859	528.977325	686.208686
29104	373.393963	-576.586200
38510	-507.003998	-20.905179
37473	208.655049	-829.767754
2316	244.884362	-969.552293
14662	781.487472	295.205542
34169	-274.086734	792.840358
18058	720.755638	313.150426
22492	-109.164708	838.129826
3715	974.877954	-222.739702
38754	-342.875454	34.150212
19762	140.903958	-373.271889
35415	-130.283517	169.530320
4030	999.740626	22.774577
24237	658.375805	-144.932402
36510	-94.943083	713.370159
30808	-20.477920	844.599750
28573	556.505020	-555.650502
598	-892.073740	-451.889857
32847	505.111850	745.292520
17683	-257.850887	421.246986
6256	-198.940343	980.011602
7294	-849.754707	527.178279
31467	71.565905	-588.122196
17886	-607.898190	315.713981
16762	-99.642933	-897.335734
33512	804.376354	-477.584155
18565	-0.640889	511.398663
12331	810.357982	122.165593
32517	-353.007599	535.081027
30447	-27.436140	-796.136357
30813	335.734123	-150.852992
33521	-726.737266	-369.853816
19738	-178.868984	784.234138
38255	-281.105991	-56.123539
23894	710.806604	-6.988739
7938	-998.776110	49.459897
9244	-232.276376	-730.704672
29924	576.403088	-168.858913
22176	911.496323	219.702750
17306	724.417859	-550.523392
18708	-631.763665	-191.930906
37590	-268.166143	-596.972564
34706	535.142064	-548.875393
36386	-681.936094	-461.897641
11705	942.136906	-7.782220
27388	184.789575	-244.300668
38905	-605.456709	-747.550890
31523	-626.392407	629.749443
31922	298.867763	770.012513
21352	90.609455	958.922086
22089	181.493576	4.852443
21555	859.797967	114.230781
16370	536.667989	-201.635792
38568	293.191321	-673.512986
7502	-924.179806	381.957701
8704	-85.299234	831.476791
11792	-884.395886	-62.593463
29586	-442.609943	209.509568
34963	494.613483	-79.866939
38044	726.065859	-561.815241
15604	903.500473	273.171178
2832	607.306512	-794.467621
35234	-562.059389	345.561083
2826	603.555942	-797.320654
2276	214.309153	-976.765881
27684	97.384564	467.390973
21646	-591.418195	158.360546
3486	919.307141	-393.540824
35396	-148.350475	-175.634022
38519	808.771020	481.673635
31277	-667.409284	-582.201605
23383	-947.874386	-212.805567
