50000
44588	354.106265	518.967254
36562	857.600635	344.340342
42218	203.650014	728.568377
39603	-556.260872	733.634449
32279	499.313334	491.500595
14310	-774.529252	392.315439
5863	856.879516	515.516727
13826	651.356548	-624.927519
47321	176.061281	-876.827296
10041	-92.501602	330.362865
30269	754.325999	407.635731
34402	-417.401654	844.660787
22826	489.425336	96.774194
8597	-635.485468	772.112829
16447	-529.343547	596.057009
39863	346.232490	802.667318
36697	-796.197394	107.516709
40658	-396.954253	-480.758080
11333	555.894650	139.988403
37676	-303.262429	-188.512833
7982	-297.641482	954.677720
41951	-659.962767	359.172338
1969	-328.075373	-944.651549
32628	405.682546	879.207739
13030	-806.268502	447.859127
18977	645.558031	366.679891
18259	-669.667653	435.468612
35183	532.822657	-825.983459
25756	637.073885	-683.034761
29575	-281.167028	26.764733
17275	91.341899	433.515427
10666	444.990387	-765.617847
6115	764.876431	644.177030
4968	999.785048	-20.733026
22390	394.817957	856.379894
46231	-539.231544	-677.663503
27724	-289.773247	105.685598
8987	-803.815332	594.878905
40717	-444.318979	182.103946
15064	-119.418928	602.404859
25574	-371.013520	-41.901914
43481	-625.171667	503.036592
22186	74.129460	255.043184
21435	-978.148747	-123.752556
23789	-365.520188	698.965423
12845	256.080813	278.725547
39013	-439.619129	849.360637
16922	314.798425	333.231605
35045	908.017212	-262.001404
23603	745.902890	67.293313
23823	625.659963	-211.890011
4619	971.333772	-237.719798
34457	-301.858577	631.153294
7968	-289.232291	957.258942
23263	186.010315	604.052858
46464	620.532853	245.399335
20104	-847.590564	-333.048494
25672	434.247871	310.831019
984	-815.249102	-579.110440
15475	149.388104	-872.798853
3211	431.456046	-902.133959
12902	3.143406	373.149815
32726	0.701926	619.800409
25035	314.310129	455.610828
39769	643.299661	244.788965
49176	194.494461	-325.357830
4466	944.031464	-329.855415
39251	355.204932	556.077761
3823	738.361183	-674.405489
25610	-49.165319	828.119755
36390	-739.738151	-61.616871
48903	-239.844966	-747.367779
20392	2.960295	541.489914
19993	720.633564	338.724937
24135	773.857845	504.440443
4866	996.404686	-84.721322
17827	-183.629872	604.419080
27289	-119.418928	615.344707
5480	955.050993	296.441564
29744	-136.082034	909.176916
8358	-512.822221	858.494828
40442	625.476852	739.494003
10850	796.868801	-254.615925
39838	-583.788568	-371.135594
47225	-596.240120	-444.746239
46791	461.531419	-616.748558
46298	830.378124	-153.294473
34313	411.358989	364.482559
27920	487.594226	-565.965758
35809	118.808557	676.198614
24037	-238.074892	937.192907
18140	848.628193	-400.189215
35334	581.896420	276.894436
39552	418.378246	28.229621
45749	250.221259	-460.493789
25894	-203.527940	653.675954
29967	-507.370220	491.195410
22738	735.770745	-617.419965
18555	682.973724	-264.137700
17552	-427.167577	-651.234474
24351	135.166478	-744.987335
27261	-629.993591	-238.441115
33267	595.812860	706.289865
14941	-420.331431	333.780938
38286	-626.941740	-380.108036
39852	764.580218	7.293924
25436	113.010041	619.983520
23110	11.017182	-960.203864
23744	336.222419	-70.528275
27721	128.147221	379.985961
15180	-668.507950	-567.674795
45627	-658.131657	587.206641
37760	875.972777	290.749840
38360	-312.845241	-83.346049
25725	267.433699	855.525376
23869	393.780328	-16.937773
13696	-395.855586	44.831690
34918	410.443434	615.222633
21817	-248.207038	-466.963713
6027	799.307246	600.922563
7447	33.922691	999.424460
40118	-549.241615	-551.988281
44418	463.728751	109.164708
36599	441.511277	-746.513260
5390	970.278835	241.989634
46954	-535.813471	296.914579
45473	-535.019990	-115.695669
30121	227.271340	-21.576586
26714	-146.580401	-394.634846
43669	791.009247	-474.654378
47094	927.549059	-70.833460
26254	292.031617	261.879330
22631	-409.405805	252.540666
14350	343.485824	-408.490249
40831	-367.229225	648.609882
34230	741.325114	124.973296
45053	-330.607013	-41.901914
9723	-984.783498	173.785681
