100000
89647	367.717521	-547.471541
49931	218.543046	-77.242347
99036	-586.718345	-638.966033
94	-999.573219	-29.212655
14330	209.243106	977.863652
57888	424.176763	-545.640431
66169	729.544969	-241.981262
58956	-532.456435	352.702414
14422	180.896796	983.502084
55276	-175.328837	71.810053
96331	876.583148	48.432875
91632	137.241737	-713.003937
42737	-250.587481	462.874233
27103	-618.945891	46.845912
81712	-18.524735	840.021973
4590	-128.760981	-991.675658
45865	-221.716971	-420.819727
42672	236.304819	-122.409742
82713	609.118931	-591.540269
33247	786.187323	486.434523
94903	-543.259987	-183.080538
37002	133.091220	417.889950
33840	708.670309	-95.187231
11995	810.123506	586.259248
39843	-282.448805	-849.299600
97619	-46.540727	-43.733024
13269	517.668670	855.581176
36634	-799.676504	-463.240455
73475	729.300821	-475.081637
21847	54.170354	-323.038423
53143	-326.639607	887.813959
25227	110.751671	808.771020
26821	-546.678060	-770.805994
81969	770.134587	158.726768
52604	864.497818	-232.154302
98519	-39.399396	-116.672262
85184	-618.640706	353.495895
4141	-266.901989	-963.723678
7087	609.425853	-792.843067
90441	-699.453719	-524.826807
2125	-785.511386	-618.847204
37585	-713.309122	-326.944792
53341	317.178869	-42.817469
57343	924.741356	-331.278420
10530	986.222155	165.426300
84436	-622.302927	-711.355937
49164	-101.229896	-792.657247
24317	454.145940	748.527482
78742	909.909360	-221.594897
51173	394.756920	-351.847896
36229	-62.471389	735.770745
80293	-286.904508	376.445814
42942	787.957396	29.145177
47444	-459.334086	-70.223090
73538	608.752709	445.295572
77774	720.633564	526.474807
83179	293.130284	360.209967
15841	-260.841506	965.381639
76534	-504.135258	769.829402
44031	142.612995	-95.370342
52648	348.429823	-225.745415
88979	-468.306528	-517.685476
61504	355.327006	17.731254
76303	265.297403	-647.083956
2964	-597.149259	-802.130141
170	-998.590902	-53.067976
31300	-360.209967	-551.133763
96874	197.424238	-88.045900
56473	-726.065859	526.902066
53114	-443.037202	-503.524888
91879	694.814905	-15.900143
46442	-129.612110	504.562517
69271	421.430097	840.571306
38528	438.459426	797.235023
21135	12.482070	586.901456
29056	51.118503	344.767602
45924	432.966094	265.175329
29657	140.781884	-138.279366
28556	389.263588	-274.147771
49121	-35.126804	320.230720
83741	-47.883541	-983.581042
97105	498.397778	-255.592517
88672	-553.819391	-789.056063
80534	44.587542	514.145329
6933	570.369555	-821.388197
46022	-735.831782	79.622791
5690	214.769419	-976.664782
98618	598.437452	361.674856
92264	584.948271	531.113620
25338	-208.105716	-831.598865
41026	-242.164373	247.169408
51484	633.960997	-620.654927
25124	-757.683035	-148.106326
22315	-983.520005	84.688864
24804	361.186560	-741.996521
34624	-710.257271	99.581896
23284	-388.958403	178.014466
62539	-676.320688	414.044618
276	-996.270376	-86.286366
29622	823.541978	349.894711
85764	-244.850002	575.792718
72056	423.932615	183.568834
1759	-851.324291	-524.639831
41359	-302.713095	682.973724
6346	410.082223	-912.048557
55550	-336.039308	-616.382336
83349	850.459304	-240.516373
86397	-4.730369	-584.398938
69030	-20.355846	911.923582
75732	830.683309	-178.685873
45886	-468.977935	52.644429
80443	-33.478805	-757.316813
47384	-631.397443	394.695883
97546	90.609455	673.574023
48732	-364.238411	105.441450
54521	538.071841	97.323527
66511	14.862514	136.753441
37990	-109.714042	801.141392
43790	870.418409	82.857753
27844	-892.757958	42.451247
14369	197.246708	980.353883
10207	997.906598	64.671643
53606	238.196966	37.446211
49589	-103.122044	-487.166967
48056	-806.817835	-283.181249
26502	-290.810877	254.310739
29423	-914.365062	-231.666005
77382	-414.044618	22.736290
44962	380.046999	-246.192816
91892	400.616474	-110.995819
68642	744.071780	-419.965209
89292	-187.475204	752.983184
86452	-538.132878	200.048830
55978	87.862789	653.981140
9140	963.639781	-267.204739
63941	-623.218482	-588.000122
86791	-20.294809	320.474868
20699	278.054140	497.299112
46081	-755.363628	-118.076113
88838	-59.724723	115.207373
25610	73.213904	-872.249519
41702	141.514328	891.476180
25540	-163.914914	82.552568
82887	430.463576	724.295785
47100	-576.891385	572.008423
87926	370.036927	451.277200
36734	396.649068	435.590686
6278	390.506195	-920.600300
90360	540.574358	-251.625111
40933	-626.148259	698.355052
51148	-88.229011	-360.576189
84630	-117.160558	402.508621
38593	210.608234	-349.101230
84277	-680.410169	75.716422
94199	-93.356120	-490.279855
96401	-358.745079	747.306742
42867	-426.374096	-15.533921
66561	-157.261879	608.447523
25641	270.912809	76.265755
13947	325.106048	945.677565
23121	-262.611774	73.885311
41681	508.102664	740.104373
96079	145.664846	-245.643483
72991	-730.704672	-593.798639
37707	664.296396	-497.238075
80975	-145.054476	534.958953
78539	215.613269	-762.199774
23774	153.782769	-717.154454
3917	-334.004278	-942.571558
27263	59.968871	332.865383
51986	-37.751396	555.955687
9504	987.835338	-155.503521
19133	-963.049837	269.323246
18584	-902.540196	430.605613
26966	-223.487045	724.051637
16985	-583.711281	811.961292
75364	571.886349	-570.726646
27300	862.605670	237.098300
77421	-117.831965	510.361034
91273	932.920316	97.323527
19724	-996.215965	86.912324
45627	599.108860	-331.400494
37221	553.086947	-186.498611
28964	-407.818842	-575.792718
25711	456.282235	602.832118
81398	186.315500	-625.293741
34969	250.465407	-516.708884
80376	322.977386	-546.250801
26237	-29.084140	538.132878
39337	495.101779	822.931608
70504	-214.514603	944.700461
56767	329.142125	-553.819391
32779	194.006165	-753.776666
8849	935.221751	-354.062531
81549	586.718345	-674.489578
74112	-728.751488	255.592517
79766	-142.002625	-445.661794
62092	551.011689	-810.113834
99688	644.398328	-67.232276
98210	-301.187170	517.563402
8445	882.882034	-469.594841
98592	-100.497452	-143.589587
89046	782.952361	343.180639
87233	720.328379	-410.443434
17703	-750.526436	660.840426
11216	928.031423	372.501918
48611	534.104434	136.753441
38029	777.947325	550.401318
27199	723.746452	-33.356731
75067	-150.791955	840.571306
71342	306.070132	140.354625
17163	-628.180360	778.067758
29926	-404.950102	368.083743
9056	956.253713	-292.538607
6577	475.132846	-879.914074
39017	798.516800	512.436293
83652	714.468825	3.631703
52484	21.454512	-357.097079
83597	331.095309	117.587817
9077	958.162867	-286.223551
69460	982.116153	79.073458
91070	-318.094424	229.224525
64262	138.706626	-72.420423
34934	951.170385	246.803186
20461	798.699911	-569.383831
16301	-397.147891	917.754626
1334	-913.588046	-406.640975
30185	-312.906278	215.796381
27127	-579.271828	215.735343
41454	610.644856	-687.917722
64959	67.293313	795.342875
72799	-49.531541	949.156163
92181	411.908322	646.534623
51532	428.998688	323.892941
9300	975.848182	-218.449824
53265	85.421308	-968.504898
40675	-49.165319	-185.644093
68391	513.351848	-47.883541
24695	-315.286721	184.606464
22968	215.979492	-672.841578
77935	-812.189093	0.030519
87672	741.874447	158.421583
99709	554.368725	-491.500595
41736	-586.291086	-483.993042
62250	611.377300	-748.954741
67375	-564.989166	-511.764885
71505	-5.157628	392.620624
82540	16.937773	397.686697
49091	-129.001740	795.892209
24559	724.112674	-444.624165
78324	-473.616749	778.191473
99392	852.229377	-263.649403
45966	-14.435255	466.048158
54071	728.873562	-97.262490
50236	117.221595	-760.551775
31118	635.547960	-430.829798
80075	34.699545	74.922941
1956	-817.245492	-576.289689
80606	-632.557146	-278.176214
28673	16.571551	-242.530595
40501	402.264473	-756.828516
53980	-108.981597	-779.290139
54111	707.510605	640.980255
21451	92.013306	932.676168
45180	-444.135868	405.499435
29169	58.503983	-88.839381
12715	658.006319	753.012407
6944	573.204658	-819.412241
25255	400.128178	-827.204199
57094	-128.879666	79.927976
40692	-539.902951	-403.302103
50739	267.372662	496.993927
26538	-457.502976	-673.207801
59940	608.203375	-629.627369
40654	259.254738	661.427656
690	-976.664782	-214.769419
32598	-510.727256	-725.516526
99809	-928.281503	25.666066
25598	21.576586	-442.487869
3829	-359.931675	-932.978665
23966	-235.084078	-296.060060
69776	-340.189825	-89.388714
17624	-733.895861	679.262000
19521	-988.651745	150.225589
54107	444.502091	-871.456038
2897	-613.899508	-789.384187
80876	503.280740	-566.576128
43157	369.548631	-905.636769
36799	241.187780	169.042024
89065	-239.173559	-84.810938
50763	435.468612	-655.995361
67527	886.043886	121.555223
36669	312.784204	-408.490249
63673	849.482711	-482.955412
70246	-579.210791	420.026246
71227	-843.012787	-321.390423
59011	-292.397839	-440.107425
56255	893.124180	-167.821284
28828	-291.665395	703.176977
47034	-24.994659	-647.694327
90057	54.902799	-134.434034
98765	-610.950041	-362.590411
6047	322.728277	-946.491658
16807	-537.417363	843.316416
45492	-440.595721	612.475967
26399	614.856410	-405.438398
48158	663.197729	-208.471938
87626	503.036592	-822.626423
95658	776.787622	129.062777
88181	406.537065	795.831172
55293	-526.535844	622.425001
50218	677.968688	-703.604236
2621	-679.953379	-733.255346
8541	896.641037	-442.758231
27805	-96.469008	-19.379254
47615	676.564837	559.556871
26036	-127.719962	-219.458602
31623	-292.458876	408.917508
52614	-41.474654	-497.604297
31326	-926.511429	139.805292
28741	334.818567	701.712088
49901	228.736229	407.757805
80814	-948.545793	-90.243233
59393	-11.017182	660.267953
90337	261.207923	594.225898
12634	676.953050	736.026201
91258	670.216987	602.832118
81130	504.074221	91.097751
14935	20.733026	999.785048
63202	-258.339183	-491.256447
67585	-117.831965	39.094211
39427	66.011536	-806.939909
