80000
56945	971.251564	-170.445875
30446	-140.354625	397.991882
70474	-236.426893	426.740318
60106	28.168584	731.192969
78892	125.705741	-127.719962
61929	-273.964660	-46.479690
49479	349.345378	-355.632191
75450	390.301218	891.476180
37017	84.322642	58.381909
50596	-438.825648	805.902280
23220	-11.566515	817.743461
42096	396.282846	-296.731468
39816	-144.444105	-406.659139
15560	-985.041734	172.315939
73779	-584.459975	536.729026
79327	-869.197668	291.543321
71066	-867.183447	-87.008271
40243	-20.477920	-954.832606
7080	935.305149	-353.842165
55117	273.781549	-719.718009
17964	-599.108860	321.573534
20379	-884.273812	-331.400494
53702	459.700308	100.253304
14751	-881.921264	471.396737
23523	-527.268288	-736.869411
32103	-380.474258	-827.448347
61925	332.255013	-146.702475
42998	687.856685	-231.299783
31288	119.541002	772.209845
34702	445.295572	-712.759789
72341	-430.646687	-324.686422
74692	652.272103	-103.549303
4098	38.082600	-999.274595
79506	-74.617756	-30.243843
1231	-885.596367	-464.455676
5231	464.455676	-885.596367
37848	-300.088504	157.017731
18715	345.500046	-154.881436
8449	984.564335	175.023059
52678	92.745750	512.131108
25747	-257.606738	831.110569
33518	-839.106418	192.785424
65074	-549.974059	717.947935
49590	-205.908383	-136.570330
76753	596.118046	-214.453566
32671	-434.980316	-764.824366
5290	484.847782	-874.598552
63414	-105.380413	-474.837489
9186	893.665276	448.734192
59696	817.072054	-415.692618
79959	117.526780	-921.323283
77558	559.984130	-580.004273
29067	-938.352611	-34.150212
77156	-70.039979	409.772027
8605	972.002026	234.972470
53268	-396.038697	-100.009156
53039	-281.289102	-662.160100
10881	425.779292	904.827052
11942	23.167173	999.731605
8241	995.561965	94.108313
8324	991.966358	126.501954
44257	-33.356731	910.641804
7501	980.785280	-195.090322
75073	-448.408460	-239.478744
79206	287.820063	-107.699820
55484	262.184515	630.542924
79763	248.390149	-19.440291
47823	-535.813471	338.480789
71502	-291.299173	196.447645
60865	58.015687	-625.537889
19275	-161.839656	-569.994201
51576	453.535569	-860.713523
73061	353.312784	-646.717734
13419	-528.512419	848.925569
32179	742.545854	-485.580004
52694	-332.865383	-123.813593
14490	-829.061971	559.156729
72780	18.158513	-17.731254
16145	-226.844081	370.952483
76115	-637.928404	471.663564
55993	-313.211463	505.478072
38284	481.917783	752.433851
76694	-318.399609	-751.640370
74362	412.030396	-893.978698
52328	430.280465	621.204260
70318	405.316324	8.026368
3432	-221.591046	-975.139687
54643	206.946013	-710.562456
29405	895.504624	405.377361
20497	55.879391	-212.622456
13630	-596.960244	802.270819
28372	-719.656972	350.688192
28442	-619.251076	234.778893
78267	-408.795434	-242.713706
49453	-926.328318	-5.645924
49761	-837.885678	-118.381298
50913	-591.113010	-63.509018
22183	-167.699210	-283.974731
33074	-688.833277	-513.657033
52491	-847.529527	-180.455947
94	-999.333182	-36.512897
46131	-151.829585	-781.731620
21345	393.169958	-342.875454
26112	415.387432	-315.713981
79441	-288.857692	-715.201270
46196	221.533860	-273.476363
39325	-110.690634	-180.639058
25945	930.234687	-167.210913
29422	-439.863277	-620.715964
14017	-711.535677	702.649970
17612	137.913144	-935.605945
34746	-585.680715	321.085238
73750	-741.142003	-653.126621
15539	-983.587220	180.433312
74737	-904.110843	2.838221
6033	715.936483	-698.165419
46333	205.114902	-95.248268
71817	-584.093753	-414.227729
35348	475.814081	-101.290933
3204	-307.896343	-951.419908
78505	517.929624	-760.429701
71380	-433.637501	842.280343
34650	-779.107028	-427.045503
11431	221.973966	975.052593
11191	312.749392	949.835679
71960	-363.322855	-809.503464
50522	170.140690	890.621662
5465	543.760483	-839.240453
