20000
2841	248.689887	968.583161
3975	-999.166134	40.829352
2050	997.039347	76.893045
193	-954.864545	-297.041582
904	-151.778374	-988.414551
9880	625.965148	90.975677
4863	424.604022	-554.979095
11058	571.459090	-762.138737
19617	228.431043	311.441389
3274	-415.804660	909.453949
2320	877.062336	480.376581
19446	522.446364	784.966582
11353	63.020722	648.121586
7712	-472.945341	572.862941
15487	-212.317270	34.577471
6544	961.119419	-228.308969
15230	-374.858852	630.298776
2581	612.907054	790.155012
2852	231.917681	972.735416
19023	-488.998077	-139.622181
17484	-754.875332	247.047334
14872	-19.745476	174.108097
15404	-771.294290	45.075838
14993	-503.585925	-535.142064
13805	952.635273	267.128513
17749	-320.902127	-821.344646
16358	693.105869	-474.349193
3437	-632.570162	774.503060
5178	-238.258003	178.319651
106	-986.429257	-164.186847
19565	-720.877712	-512.863552
18752	-136.814478	11.078219
17849	116.428114	-176.488540
1528	736.451398	-676.490457
11912	-235.755486	771.782586
1866	977.599938	-210.471760
16362	-605.212561	-79.317606
5152	810.724204	370.159001
10452	815.179907	89.510788
12872	-213.538011	-355.876339
10447	315.225684	-331.034272
12808	-845.698416	14.984588
1508	714.838925	-699.289148
9313	353.190710	8.148442
11575	650.074770	218.787194
9783	489.913633	-605.578784
16452	43.000580	-743.095187
7237	304.239021	37.568285
1644	846.843566	-531.842059
9209	761.223182	-202.368236
3476	-678.800746	734.322509
13776	805.536058	-41.657765
16488	-534.775842	701.040681
11210	-244.727927	-914.426099
19837	328.226569	684.316538
13910	-31.403546	464.094974
19417	-326.517533	-800.775170
7603	-749.198889	-483.321635
18134	864.436781	-412.457656
18205	-146.763512	20.966216
6242	497.970519	-367.412336
15477	-320.841090	193.945128
5912	705.923643	608.569597
4089	-284.890286	622.119816
6677	-241.737114	-683.828242
11093	726.187933	-211.340678
5199	-414.288766	265.907773
14057	-74.922941	125.217444
16356	-23.834956	493.270669
14787	375.713370	-47.761467
930	-111.295485	-993.787359
13350	405.377361	892.330699
2327	871.727407	489.991152
12363	-489.181188	575.487533
12607	619.800409	-31.220435
2872	201.248886	979.540140
3208	-319.455516	947.601273
12337	598.986785	679.067354
15193	-385.784478	785.210730
8351	-228.247932	552.842799
4829	163.975951	-843.012787
6430	203.588977	-812.189093
4810	450.422681	-390.911588
14305	-593.249306	-244.056520
2269	912.691587	408.649075
713	-437.115767	-899.405252
17753	819.086276	97.506638
11518	-263.283181	61.738945
19873	-374.980926	516.342662
428	-783.368118	-621.558036
11182	411.481063	-10.345775
5384	-498.336741	-489.181188
7112	-151.585437	774.529252
4273	140.964995	421.491134
8543	130.893887	-111.728263
9037	14.130070	-906.430250
6962	376.445814	-181.005280
18107	-944.639424	227.759636
18540	631.702628	-435.712760
3449	-647.055962	762.442511
15890	-378.704184	-645.008698
6008	-401.287881	-268.898587
17600	-400.067141	762.260811
11280	156.834620	870.601520
746	-389.927688	-920.845480
16874	575.243385	-573.656423
10836	316.263314	-432.294687
9425	-525.925474	488.204596
614	-571.143442	-820.850272
13985	33.539842	-767.509995
9553	787.835322	476.485488
8849	1.983703	382.488479
12715	-720.389416	14.374218
17592	742.240669	303.079318
10258	-347.758415	720.755638
2957	69.060026	997.612506
19718	304.849391	361.613819
9874	-106.173894	-229.895932
6800	479.720450	-430.097354
17333	50.080874	358.928190
933	-106.611154	-994.300790
1444	641.047857	-767.500909
18377	-521.835994	402.691733
1143	221.208093	-975.226630
14870	332.987457	-316.507462
468	-742.794368	-669.519624
4085	553.331095	-79.378643
17415	-84.994049	-105.197302
3955	-997.390625	72.193772
13192	681.508835	410.077212
1359	533.171621	-846.007106
1089	137.790291	-990.461426
6240	-834.955901	118.625446
12710	-161.351360	694.509720
9936	-177.831355	-427.289651
5043	891.537217	-23.468734
