80000
51696	-354.852015	934.922482
74120	-831.537828	-519.577624
14928	-105.146810	-994.456710
38430	807.340253	590.086194
76229	-353.801080	825.617237
15670	-32.490130	-999.472056
36629	898.545244	438.880901
68558	490.401929	-222.571490
52424	-420.709274	907.195518
11783	-402.367244	-915.478345
25686	813.893752	-581.013735
77750	356.486709	904.660176
77926	687.246315	352.458266
66085	-918.088321	213.538011
14795	-118.122343	-992.999049
7405	-747.247418	-664.545933
71237	274.208808	871.272927
61856	-977.908823	209.031897
42586	506.927306	861.988809
20317	411.156420	-911.564808
17718	167.768927	-985.826347
76508	651.356548	-67.842647
32039	999.993041	3.730633
7456	-743.910742	-668.278990
50752	-266.807375	963.749877
48462	-45.243120	998.976006
65972	319.620350	-77.791681
35014	956.569074	291.505757
36724	894.412955	447.242066
70657	-546.861171	-468.733787
44968	293.383413	955.994860
44225	362.275367	932.071112
31319	997.759338	-66.905178
22583	602.146018	-798.385980
60986	-956.511819	291.693573
57104	-779.385809	626.544301
8100	-700.200907	-713.945859
4211	-915.794081	-401.648105
12498	-337.167146	-941.444802
16690	67.590846	-997.713124
24926	768.318435	-640.067795
941	-995.744827	-92.153352
55619	-680.097340	733.121824
65553	297.708060	-584.521012
19687	354.025804	-935.235655
51410	-328.464857	944.516193
28020	924.591752	-380.959436
41889	564.678950	825.310659
32211	999.787483	20.615241
17695	165.542486	-986.202659
26469	856.109279	-516.794837
61783	-976.385641	216.034905
44209	363.739013	931.500902
35869	928.761039	370.679015
20241	404.343596	-914.607160
53986	-554.345191	832.286855
52255	-405.600292	914.050547
75978	-802.850429	-260.841700
23964	704.533580	-709.670652
11140	-459.318263	-888.271768
44606	327.166360	944.966758
26798	872.352058	-488.878192
53843	-542.606478	839.987030
59336	-896.945099	442.141934
31	-999.995663	-2.945239
17518	148.381176	-988.930243
47259	72.781271	997.347927
29848	977.744348	-209.799881
14168	-178.984665	-983.851864
75499	179.479354	-231.727042
2827	-961.759238	-273.896272
33639	987.097868	160.118079
61751	-975.702130	219.101240
46738	123.677249	992.322497
12188	-365.658686	-930.749013
54329	-582.052012	813.151558
25084	778.154091	-628.073412
32125	999.925902	12.173371
63589	-999.182091	40.436977
58281	-846.425597	532.507004
96	-999.956508	-9.326468
78770	481.917783	-443.525498
27574	907.030235	-421.065496
79681	-363.017670	85.055086
62703	-991.891670	127.086248
78611	23.468734	-950.804163
9152	-622.864589	-782.329665
71417	689.565722	-237.769707
2647	-966.448967	-256.858703
7250	-757.272968	-653.098501
47143	84.134377	996.454418
78509	895.138401	136.020997
36607	899.491062	436.939160
32685	997.746182	67.101086
73560	298.562578	-186.254463
46792	118.414800	992.964216
79327	595.324564	395.123142
8930	-639.766028	-768.569730
43602	418.570579	908.184271
75025	51.545763	431.989502
25353	794.467621	-607.306512
30786	992.894292	-118.999683
44390	347.130029	937.817009
77730	336.893826	13.031404
48121	-11.780700	999.930605
27899	920.001150	-391.915660
4462	-905.619693	-424.090759
3523	-940.814240	-338.922655
68304	-153.172399	-379.253517
58115	-837.635308	546.229888
71953	969.054231	-184.423353
8859	-645.107688	-764.091664
65272	785.332804	33.234657
47044	93.815092	995.589639
21566	519.565715	-854.430493
23031	636.667233	-771.138661
60720	-948.569120	316.570094
75876	521.713919	-360.637226
56587	-746.594641	665.279221
18584	250.876331	-968.019146
43231	451.364304	892.339770
28814	951.450131	-307.802936
21837	542.111591	-840.306505
29529	970.695514	-240.312753
52961	-467.929814	883.765630
65607	829.645680	101.962340
4770	-892.384078	-451.276696
61924	-979.282494	202.498882
71619	-632.374035	-695.730461
31114	996.210843	-86.971006
37046	879.830098	475.288333
48173	-16.885258	999.857434
29130	960.539820	-278.142508
61736	-975.378419	220.537842
61351	-966.348025	257.238207
11099	-462.889973	-886.415745
44588	328.835742	944.387132
7553	-737.513117	-675.332808
16129	12.566040	-999.921044
39745	724.653130	689.113808
53780	-537.400804	843.326968
14111	-184.487431	-982.834873
26420	853.613308	-520.907209
67550	656.605731	-336.100345
53060	-476.497163	879.176008
68204	-144.444105	-18.036439
68328	-514.450514	605.700858
58780	-871.486778	490.419001
3400	-944.838207	-327.537422
58413	-853.255127	521.493709
26624	863.873970	-503.708015
33378	990.876191	134.775269
10808	-488.021526	-872.831593
64865	-667.897580	-364.787744
45475	245.455433	969.407876
26045	833.861738	-551.973370
41331	609.021021	793.154081
45249	266.901989	963.723678
72848	443.525498	757.988220
12028	-380.233146	-924.890672
16195	19.044754	-999.818632
65867	283.486435	902.584918
28023	924.703914	-380.687105
12006	-382.229878	-924.067270
55637	-681.391811	731.918848
61811	-976.975808	213.350112
22098	563.462968	-826.141322
12463	-340.400064	-940.280701
25145	781.901433	-623.402077
79987	-977.965636	20.905179
47230	75.620490	997.136671
8762	-652.354735	-757.913781
36024	923.013071	384.768593
6644	-794.765636	-606.916455
41893	564.354808	825.532344
52879	-460.800122	887.503942
16247	24.148646	-999.708379
64823	53.315836	612.231819
53189	-487.593018	873.071045
3600	-938.225311	-346.024949
50722	-263.967744	964.531508
11231	-451.364304	-892.339770
28368	937.065075	-349.154757
10683	-498.695766	-866.777096
23723	687.547064	-726.139818
78701	-277.809992	-271.401105
69563	223.059786	585.131382
48742	-72.683356	997.355067
34363	973.234053	229.816184
5974	-832.939350	-553.364292
14198	-176.086210	-984.374749
65724	432.721946	-372.905667
17184	115.879832	-993.263240
76418	29.206214	740.043336
28337	935.998114	-352.005016
21678	528.929071	-848.666034
10039	-552.464459	-833.536455
62594	-990.474948	137.693052
15779	-21.793074	-999.762503
69833	614.795373	600.817896
39338	751.602411	659.616415
78621	132.358776	352.702414
71057	604.907376	43.610950
18260	219.963259	-975.508157
27201	891.006524	-453.990500
48113	-10.995353	999.939549
40664	659.616415	751.602411
77048	665.578173	-68.208869
36792	891.407310	453.203053
12769	-312.003297	-950.081019
5266	-869.360195	-494.178966
65488	-552.476577	417.706839
12919	-297.978874	-954.572465
57509	-803.675145	595.068283
66042	-443.952757	-263.893551
61829	-977.351303	211.623321
61152	-961.138324	276.067244
39593	734.855412	678.223801
67684	68.453017	433.332316
5092	-877.674712	-479.256820
71295	75.960570	-225.806452
3923	-926.782865	-375.597552
79100	451.826533	334.452345
16500	48.969618	-998.800269
62935	-994.528735	104.463372
5465	-859.540238	-511.068076
11907	-391.192972	-920.308676
60065	-926.265751	376.871010
5176	-873.692635	-486.478345
44845	304.905855	952.382497
24571	745.548703	-666.451147
55049	-638.028953	770.012374
31544	998.993696	-44.850820
50634	-255.625042	966.776002
12278	-357.420674	-933.943501
52762	-450.575680	892.738235
20645	440.291791	-897.854743
44360	349.890618	936.790561
30029	981.317857	-192.393514
11145	-458.882178	-888.497128
13327	-259.514395	-965.739240
20936	465.759320	-884.911440
60750	-949.497380	313.774959
17386	135.553460	-990.770034
20626	438.616239	-898.674466
34939	958.689513	284.454597
37185	873.262455	487.250126
65595	-845.027009	70.833460
40937	639.237698	769.009210
36173	917.286110	398.228819
62557	-989.968250	141.290002
28637	945.958084	-324.288920
45765	217.759983	976.002351
53852	-543.348456	839.507269
52290	-408.738676	912.651464
28226	932.106674	-362.183859
15007	-97.430911	-995.242291
38035	829.610522	558.342530
76810	931.821650	-119.174780
79421	383.037812	-288.491470
68809	-844.843898	-144.444105
75288	-729.789117	393.108921
45760	218.239051	975.895341
57941	-828.182627	560.458326
36385	908.799682	417.232714
779	-997.084468	-76.305728
55187	-648.402298	761.297879
73849	883.419294	68.391980
42179	540.956123	841.050815
38965	775.247752	631.657283
48873	-85.503870	996.337838
34996	957.082714	289.814905
36237	914.765875	403.984399
66312	730.094302	-360.209967
10726	-495.032220	-868.874617
15651	-34.354408	-999.409713
55762	-690.322273	723.502010
26779	871.438627	-490.504556
11922	-389.837282	-920.883757
6897	-779.447316	-626.467782
47942	5.792279	999.983225
29403	967.648650	-252.301585
73121	-46.052431	208.410901
76154	34.516434	-926.572466
66941	383.709220	767.754143
48892	-87.362210	996.176613
79967	332.865383	425.580615
8592	-664.912657	-746.921120
15234	-75.228909	-997.166291
41169	621.558036	783.368118
42583	507.181161	861.839469
67331	-665.211951	-64.119388
49599	-156.240530	987.719037
77108	-73.030793	-120.517594
42279	532.673189	846.321023
60472	-940.581102	339.569125
36233	914.924448	403.625140
27721	913.012258	-407.932122
1380	-990.849709	-134.969825
58194	-841.846526	539.716987
51415	-328.928455	944.354844
56125	-715.662259	698.446513
37097	877.439352	479.687590
48622	-60.928772	998.142117
73335	-277.077548	-498.947111
77101	-404.461806	-66.499832
45124	278.708264	960.375814
8507	-671.122382	-741.346578
23966	704.672910	-709.532304
58458	-855.550681	517.719067
54972	-632.189902	774.813479
56575	-745.810360	666.158320
53611	-523.335390	852.126792
73772	149.937437	307.657094
3334	-946.940648	-321.408477
2669	-965.891939	-258.945482
75410	596.179083	366.435743
40177	694.783908	719.218549
21406	506.080806	-862.486068
75893	-334.635456	-168.736839
36349	910.268625	414.018151
45245	267.280422	963.618792
75991	-345.377972	-756.035035
10943	-476.410848	-879.222784
24394	733.855848	-679.305229
32682	997.765902	66.807223
71817	268.532365	895.382550
70593	-56.550798	639.515366
49518	-148.381176	988.930243
50401	-233.445364	972.369920
24442	737.048839	-675.839485
79751	-52.705466	-430.219428
75218	-536.301767	-437.726981
2482	-970.482801	-241.170339
36481	904.827052	425.779292
49102	-107.880065	994.163916
9999	-555.733481	-831.360510
193	-999.822352	-18.848440
15219	-76.697276	-997.054426
13256	-266.239633	-963.906872
63376	-998.118113	61.320736
8009	-706.551203	-707.661923
53032	-474.078605	880.482525
27877	919.152527	-393.901804
36847	888.947206	458.009677
17624	158.664284	-987.332591
37667	849.236742	528.012269
40795	649.895852	760.023277
22386	586.593240	-809.881702
62730	-992.225055	124.456579
26795	872.208034	-489.135099
26691	867.168503	-498.014847
29556	971.329105	-237.738870
51786	-363.098778	931.750652
36573	900.944526	433.934283
60247	-932.851396	360.261394
68643	-167.455061	-248.939482
21551	518.306899	-855.194690
60884	-953.542941	301.257131
27528	905.119444	-425.157373
24865	764.471531	-644.657489
58202	-842.270159	539.055636
71383	511.947996	102.084414
75224	219.031343	553.819391
72142	-455.549791	-193.395795
32957	995.598844	93.717350
39995	707.523179	706.690138
2215	-976.470402	-215.651463
9901	-563.706262	-825.975333
56886	-765.798977	643.080032
64442	-250.465407	440.534684
56486	-739.961370	672.649367
50054	-200.190942	979.756902
37462	859.690723	510.814899
76896	301.858577	-810.663167
19423	329.670048	-944.096213
731	-997.432978	-71.606248
75071	450.544755	-180.394910
53182	-486.992908	873.405924
5554	-855.041999	-518.558752
33827	983.974634	178.308497
66746	-375.652333	-625.904111
72095	499.191259	623.706778
38041	829.281488	558.831114
36089	920.538948	390.650798
45799	214.500936	976.723783
7180	-761.743296	-647.878963
1399	-990.596224	-136.817841
52381	-416.875797	908.963459
45946	200.383313	979.717576
57652	-811.949831	583.727224
76748	-79.317606	247.718741
2097	-978.903065	-204.325204
44905	299.290602	954.162007
19459	333.004694	-942.925169
78658	-360.698263	857.844783
4967	-883.489843	-468.450314
69639	734.122745	-372.783593
17160	113.539191	-993.533518
30631	990.968578	-134.094284
27656	910.390524	-413.750037
22075	561.596090	-827.411525
10441	-519.146234	-854.685432
12929	-297.041582	-954.864545
41039	631.505052	775.371762
61262	-964.063533	265.671799
62107	-982.762349	184.873375
50553	-247.929087	968.778183
58141	-839.026854	544.090010
30050	981.712423	-190.369953
50220	-216.130761	976.364427
68548	-511.581774	785.515915
19683	353.658511	-935.374608
51741	-358.978900	933.345675
21819	540.625801	-841.263183
4965	-883.581806	-468.276832
39070	768.695333	639.615107
74415	696.218757	-293.679617
31930	999.975707	-6.970352
38407	808.670620	588.261701
4532	-902.683880	-430.304326
40117	699.008377	715.113480
17764	172.219231	-985.058646
24626	749.136395	-662.415778
61865	-978.093136	208.167762
14051	-190.273572	-981.731108
19206	309.483806	-950.904713
35426	943.999076	329.948093
1862	-983.356137	-181.688489
35221	950.447930	310.883793
47050	93.228625	995.644728
66109	590.136418	-378.765221
9546	-592.145041	-805.831404
56732	-755.989153	654.584143
26106	837.152347	-546.969787
7454	-744.041943	-668.132911
74304	-204.931791	80.355235
78769	492.965484	-534.531693
55146	-645.332703	763.901631
1702	-986.088662	-166.220188
36504	903.863329	427.821322
73767	-490.218818	-736.320078
3757	-932.780641	-360.444552
74927	619.251076	164.098025
48666	-65.239854	997.869611
56365	-731.918848	681.391811
60923	-954.689407	297.603992
60907	-954.220754	299.103246
61910	-979.003245	203.844662
64723	-733.634449	229.041414
34788	962.800884	270.211874
21582	520.907209	-853.613308
31490	998.741885	-50.146267
39061	769.260179	638.935659
12352	-350.626264	-936.515469
17772	172.992842	-984.923082
43669	412.587794	910.917840
19926	375.870496	-926.672202
20124	393.811565	-919.191194
8898	-642.177400	-766.556056
6167	-822.305465	-569.046327
35108	953.838240	300.320848
41100	626.850317	779.139706
63140	-996.429595	84.427853
68927	345.194861	204.992828
55520	-672.939897	739.697164
44868	302.754581	953.068551
