50000
30030	-4.555294	999.989625
6568	-513.496323	-858.091794
44150	778.008362	-320.474868
39264	-993.306402	115.509273
20279	999.046698	43.654261
35485	-758.771325	651.357104
16472	850.251184	-526.377170
2751	-908.143174	-418.659738
6944	-461.949858	-886.906043
43838	337.076937	-692.251350
45678	883.175146	384.319590
23532	850.085775	526.644258
8922	-168.678618	-985.671103
14396	636.818634	-771.013637
23909	817.426499	576.032915
48243	61.433760	-424.298837
36131	-820.850272	571.143442
36690	-867.774127	496.958816
13916	576.931374	-816.792623
6536	-517.803058	-855.499850
48009	9.063997	-106.906339
9239	-119.409077	-992.845140
25649	631.596393	775.297360
22572	919.554229	392.963128
2894	-898.510771	-438.951471
29908	14.607886	999.893299
38213	-960.817865	277.180501
443	-997.590761	-69.373432
6861	-473.473404	-880.808115
844	-991.245523	-132.031487
4424	-768.205314	-640.203558
6577	-512.282712	-858.816874
39749	-999.216653	39.573731
19790	999.450794	-33.137735
11893	292.839008	-956.161762
28497	234.056276	972.223050
12738	416.804406	-908.996198
36782	-874.864979	484.366873
31986	-306.775265	951.781980
47422	303.628651	-776.238289
1555	-970.354810	-241.684800
44761	632.312998	-628.162481
24149	795.134909	606.432582
20124	999.813359	19.319593
42063	-325.601978	-551.866207
10813	127.203102	-991.876691
17266	909.127096	-416.518815
36179	-825.133219	564.938201
31883	-291.336712	956.620573
25463	653.975335	756.515870
18782	981.723635	-190.312125
19366	995.029534	-99.580251
21539	970.959165	239.245272
8263	-269.625783	-962.965180
33146	-474.165043	880.435978
17963	949.195054	-314.688337
24843	724.436603	689.341431
1667	-965.952924	-258.717892
35674	-777.771648	628.546946
36005	-809.386151	587.276816
42519	223.975341	-494.979705
20450	997.513878	70.470298
32021	-312.003297	950.081019
8875	-175.950911	-984.398942
3573	-846.676441	-532.108076
2130	-944.600004	-328.223754
46848	677.236244	648.243660
41661	573.595386	-100.497452
22578	919.183461	393.829613
30196	-30.625739	999.530922
6595	-509.852420	-860.261885
9567	-68.119768	-997.677151
36342	-839.325856	543.628648
17912	946.643635	-322.282217
24874	721.071301	692.860866
16465	849.671888	-527.311751
10915	143.078065	-989.711406
46023	-275.429548	-338.847011
43524	-99.703970	841.181677
17082	896.710574	-442.617382
46540	714.468825	-523.972289
43666	343.791009	-110.507523
8200	-279.141945	-960.249850
44674	-307.229835	54.292428
15328	742.478782	-669.869584
13300	495.322218	-868.709330
4315	-779.053541	-626.957399
45704	-247.657704	-51.667837
32865	-434.853937	900.501002
20225	999.381042	35.178578
26207	561.303623	827.609958
34864	-691.727355	722.158754
15931	802.505183	-596.645147
48197	-207.129124	-287.514878
39894	-999.858757	16.806729
49461	-149.876400	607.226783
5890	-601.801084	-798.646014
31258	-196.168634	980.570175
36599	-860.582064	509.311801
20329	998.673029	51.499328
24519	758.566657	651.595447
11072	167.439854	-985.882293
2890	-898.786395	-438.386834
13463	517.399855	-855.743764
24630	747.090817	664.721980
20390	998.133733	61.065960
29106	140.123626	990.134016
3788	-828.226643	-560.393279
44707	601.245155	-148.350475
36393	-843.653919	536.887385
1160	-983.473657	-181.051282
30852	-133.277018	991.078824
2863	-900.637571	-434.571014
46343	-715.079196	-298.196356
23791	827.962472	560.783510
26796	482.441775	875.928041
38352	-966.640348	256.137537
49367	537.461470	43.305765
41226	423.566393	-344.645528
39043	-988.698891	149.914988
4711	-738.573017	-674.173493
34829	-687.746646	725.950791
18211	960.730739	-277.482337
38514	-972.844596	231.459265
19132	990.698032	-136.078691
42768	-771.294290	223.303934
8476	-237.262042	-971.445687
46835	8.514664	-356.242561
3445	-857.203255	-514.978232
25414	659.778734	751.459927
48628	-149.021882	254.799036
48004	-132.847072	-284.340953
34267	-621.065709	783.758499
6967	-458.742608	-888.569198
44300	844.294565	174.535356
19442	996.147396	-87.694723
29665	52.754257	998.607525
8361	-254.770726	-967.001488
35243	-733.468924	679.722986
5953	-593.868332	-804.562244
24387	771.913147	635.728003
9809	-30.154718	-999.545243
32024	-312.450977	949.933886
12798	425.352855	-905.027596
9058	-147.585007	-989.049375
9359	-100.674283	-994.919438
38623	-976.664782	214.769419
2065	-947.901932	-318.562281
21478	973.206971	229.930839
36380	-842.555818	538.609036
40753	-91.525010	63.142796
40348	240.638447	703.970458
12510	383.989153	-923.337604
30544	-85.190857	996.364651
26277	552.169829	833.731660
33249	-488.347115	872.649469
36781	-874.788884	484.504291
45163	759.514145	390.728477
4814	-727.569239	-686.034257
12776	422.222770	-906.492103
42509	758.171331	283.852657
5098	-696.251128	-717.798277
36903	-883.912591	467.652148
39973	-999.990328	4.398216
11280	199.556063	-979.886411
20449	997.524935	70.313608
37378	-916.313811	400.460984
3064	-886.470272	-462.785542
11352	210.625318	-977.566865
18344	966.317713	-257.352050
12129	328.075373	-944.651549
6923	-464.872952	-885.377399
34077	-597.401226	801.942501
49027	-264.198737	-388.042848
49163	-370.952483	-838.923307
8424	-245.188944	-969.475313
17240	907.418426	-420.228271
35840	-793.894895	608.055010
22104	945.932611	324.363214
48989	-488.021485	844.965972
1315	-978.774491	-204.940227
25586	639.237698	769.009210
34719	-675.101078	737.725243
45459	676.137577	-511.337626
23437	857.849719	513.900632
6013	-586.259248	-810.123506
25144	691.046429	722.810371
8881	-175.023059	-984.564335
39418	-995.809717	91.449478
34865	-691.840783	722.050089
47003	205.725272	-591.601306
22452	926.797614	375.561157
12366	363.007302	-931.786295
6622	-506.199346	-862.416502
21188	982.667842	185.375060
13128	471.673777	-881.773127
29391	95.672022	995.412911
45156	132.297739	-370.403150
20432	997.709141	67.649616
21756	962.241751	272.196277
381	-998.219065	-59.654821
11200	187.227015	-982.316672
32064	-318.413381	947.951960
45340	313.943907	386.150700
29979	3.455745	999.994029
37940	-948.051946	318.115557
13989	586.259248	-810.123506
2562	-920.170359	-391.518212
4162	-793.894895	-608.055010
2056	-948.351342	-317.221898
23848	822.908355	568.174127
17500	923.819409	-382.828550
42921	-726.737266	561.754204
37694	-935.054800	354.503204
6607	-508.229960	-861.221405
37804	-941.040291	338.294503
26898	468.346227	883.545025
47000	-275.246437	851.557970
2880	-899.473902	-436.974483
19316	994.216752	-107.392043
27938	318.413381	947.951960
49839	523.300882	-200.842311
4916	-716.484600	-697.602909
43843	-233.741264	505.417035
47089	718.985565	-198.034608
927	-989.439952	-144.943372
5884	-602.553523	-798.078475
46785	543.931394	-10.834071
18213	960.817865	-277.180501
14001	587.785252	-809.016994
48910	-127.597888	698.599200
6220	-559.612445	-828.754433
48358	-290.566729	-805.169836
1556	-970.316834	-241.837220
21398	976.019451	217.683327
27171	430.038445	902.810576
31565	-243.208731	969.973975
33824	-565.067806	825.044468
17705	935.665941	-352.887017
22086	946.845944	321.687360
7950	-316.625969	-948.550471
13116	470.010837	-882.660644
31655	-256.896655	966.438880
41318	-665.578173	-586.474197
35102	-718.235603	695.799985
2212	-940.294068	-340.363139
30848	-132.654279	991.162369
192	-999.549967	-29.997709
31824	-282.458657	959.279473
32597	-396.571170	918.003980
29398	94.577450	995.517507
41408	592.516861	-199.194311
24480	762.544141	646.936189
46783	586.596271	-204.748680
44933	-452.925199	-90.243233
28636	212.774589	977.101312
40099	-78.096866	145.115513
46229	196.752831	-476.851711
33931	-578.854293	815.430995
38293	-964.225064	265.084940
44671	-672.902615	-627.491073
29758	38.161083	999.271601
47762	-837.702567	-204.077273
21582	969.321064	245.798035
40834	594.714194	460.921049
48646	-546.739097	-751.945555
49107	-612.170782	524.277474
47077	-465.926084	341.166417
12306	354.209431	-935.166124
17958	948.947606	-315.433736
14639	665.777490	-746.150342
35904	-799.967511	600.043316
20841	991.307631	131.564359
48691	938.901944	108.371227
42777	-73.824274	-305.887020
43407	-393.475143	580.675680
35427	-752.805651	658.242852
42303	619.006928	-235.328227
22908	897.543295	440.926337
4689	-740.898379	-671.617147
17128	899.885342	-436.126555
7892	-325.254591	-945.626486
48554	135.837886	-32.502213
15069	714.619201	-699.513686
6478	-525.575593	-850.746905
47821	-1.007111	507.492294
21028	987.015998	160.621980
43073	-687.917722	-96.530045
15565	766.896395	-641.770925
1786	-960.948377	-276.727695
7659	-359.638553	-933.091695
1878	-956.849093	-290.585295
6389	-537.417363	-843.316416
32448	-374.978759	927.033403
13702	549.154100	-835.721111
31170	-182.595895	983.188049
2096	-946.339471	-323.174265
35216	-730.579529	682.827615
39382	-995.276664	97.079157
43176	-155.613880	-893.368328
22431	928.031423	372.501918
41872	401.043733	-446.943571
33979	-584.985986	811.043400
45161	-130.161443	144.871364
21784	961.035266	276.425791
14392	636.334066	-771.413609
13510	523.703434	-851.900648
25413	659.896765	751.356280
41156	252.662740	179.723502
32346	-360.078222	932.922116
49425	268.715476	-802.911466
29766	36.905331	999.318766
22189	941.517603	336.963801
39177	-991.635157	129.072518
33256	-489.306347	872.111976
37202	-904.893923	425.637156
37245	-907.748193	419.515456
14483	647.295458	-762.239195
24341	776.486513	630.133871
9528	-74.230327	-997.241124
28257	270.533237	962.710636
39163	-991.348914	131.252924
14590	660.014780	-751.252614
33810	-563.252073	826.285121
48568	-312.845241	451.643422
12862	434.429537	-900.705822
43032	301.736503	668.874172
29831	26.700364	999.643482
1916	-955.097546	-296.291541
16784	875.017104	-484.092003
20519	996.691511	81.277496
13513	524.104824	-851.653764
17364	915.430936	-402.475094
32202	-338.885709	940.827549
20818	991.776480	127.982081
38661	-977.929340	208.935890
3850	-822.729817	-568.432624
49703	470.992157	865.108188
2630	-915.935978	-401.324412
38714	-979.634868	200.787266
7028	-450.207536	-892.923947
22875	899.816824	436.267903
4227	-787.645274	-616.128982
35587	-769.109612	639.116894
20394	998.095167	61.693094
32541	-388.480747	921.456841
16771	874.026748	-485.877808
13893	573.976681	-818.871644
28322	260.689861	965.422600
19614	998.152868	-60.752384
18048	953.311970	-301.987231
964	-988.580843	-150.691464
23172	878.492117	477.756842
4562	-754.148235	-656.704225
35613	-771.713389	635.970475
46933	-113.315226	834.955901
1031	-986.940197	-161.087083
25316	671.267932	741.214789
36823	-877.966265	478.722505
43224	-305.703909	675.222022
2303	-935.332937	-353.768705
10668	104.580536	-994.516421
1854	-957.937772	-286.976002
47274	698.843348	-88.045900
7703	-353.180948	-935.555032
8870	-176.724002	-984.260447
46086	-475.997192	-320.413831
37069	-895.804865	444.447572
15834	793.321465	-608.802968
3637	-841.284413	-540.592764
28644	211.546560	977.367921
19275	993.504505	-113.792791
36515	-853.787136	520.622249
1254	-980.693237	-195.552485
38384	-967.915619	251.275457
35131	-721.397724	692.520992
30484	-75.796697	997.123293
957	-988.745939	-149.604371
31965	-303.633984	952.788751
43796	-114.413892	-192.297128
17321	912.691587	-408.649075
3706	-835.375902	-549.679090
44559	343.302713	-671.742912
21790	960.774314	277.331422
30219	-34.236668	999.413753
49131	793.389691	134.739219
36232	-829.807805	558.049287
41404	764.946440	-270.546587
33185	-479.549756	877.514690
31138	-177.651567	984.093451
1036	-986.813375	-161.862174
36887	-882.734463	469.872183
46606	496.261483	-421.552171
26069	579.110440	815.249102
2798	-905.027596	-425.352855
20398	998.056207	62.320204
42749	-640.736106	-316.019166
10299	46.792638	-998.904625
40588	481.307413	783.745842
38956	-986.557905	163.412056
21893	956.161762	292.839008
33524	-525.575593	850.746905
34105	-600.922563	799.307246
2440	-927.503883	-373.813518
37472	-922.126712	386.888004
26373	539.535149	841.963077
21341	977.929340	208.935890
22342	933.148175	359.491979
12350	360.664323	-932.695688
17	-999.996842	-2.513271
34255	-619.587256	784.927788
41948	-492.721335	695.120090
38143	-957.712086	287.728276
48665	-302.529984	-624.805445
18514	972.844596	-231.459265
32174	-334.744469	942.308941
15291	738.573017	-674.173493
21178	982.957816	183.831261
40584	528.427992	-828.241829
47986	77.303385	-107.455672
42739	-258.461257	89.266640
19259	993.215375	-116.289378
32604	-397.580328	917.567372
7910	-322.579598	-946.542341
18351	966.600102	-256.289373
27690	355.090647	934.831874
39726	-999.067159	43.183466
9176	-129.228282	-991.614870
14268	621.188814	-783.660933
31104	-172.393303	985.028197
10575	90.041595	-995.938006
37603	-929.892090	367.832437
45448	894.466994	-235.084078
24868	721.723987	692.180964
5593	-638.391742	-769.711624
30976	-152.554626	988.295040
21549	970.582162	240.770155
18743	980.539348	-196.322659
21140	984.037592	177.960720
3899	-818.330320	-574.748194
28559	224.576907	974.456368
42179	140.415662	239.478744
7620	-365.347987	-930.871016
32631	-401.468282	915.872927
43751	333.414716	217.566454
488	-997.075471	-76.423193
11446	225.036083	-974.350430
23178	878.041452	478.584589
1419	-975.296076	-220.901705
130	-999.794707	-20.261886
6604	-508.635744	-860.981812
19693	998.829891	-48.361655
34218	-615.014859	788.515518
27768	343.610523	939.112245
28500	233.598100	972.333239
43196	570.726646	-425.153356
40846	112.582781	-219.031343
44381	-280.373547	126.438185
42470	-831.354717	-238.746300
30637	-99.736549	995.013880
35663	-776.684437	629.889900
30430	-67.336173	997.730344
44102	-62.654500	109.897153
33806	-562.732792	826.638860
1519	-971.705983	-236.193738
14499	649.209128	-760.609958
35103	-718.344890	695.687156
397	-998.065984	-62.163428
9249	-117.849373	-993.031482
3021	-889.575876	-456.787434
42581	410.199286	852.290414
46098	502.609333	221.350749
10283	44.281972	-999.019072
35242	-733.362144	679.838191
23460	855.987488	516.996538
16631	863.131262	-504.979627
14193	611.913632	-790.924590
37001	-891.006524	453.990500
40204	-366.618854	691.885128
29307	108.797476	994.063936
46083	-57.222205	-855.403302
39433	-996.022426	89.102905
37039	-893.700516	448.664003
37500	-923.819409	382.828550
44752	-342.997528	751.579333
1236	-981.242228	-192.778862
41836	533.738212	335.673086
48606	-180.150761	937.314982
8605	-217.530012	-976.053633
9919	-12.880174	-999.917047
36753	-872.649469	488.347115
25032	703.655177	710.541619
48780	86.214789	513.351848
12229	342.872840	-939.381826
13388	507.282690	-861.779712
48332	327.677236	62.288278
3947	-813.973602	-580.901864
16589	859.780978	-510.662971
30041	-6.283144	999.980261
36721	-870.183755	492.727342
4131	-796.846376	-604.181970
46461	-102.389599	718.924528
14527	652.548175	-757.747240
4956	-712.087318	-702.090914
17472	922.126712	-386.888004
39919	-999.917047	12.880174
268	-999.120636	-41.927968
6529	-518.743416	-854.929979
778	-992.561033	-121.748080
12289	351.710946	-936.108653
21795	960.556202	278.085927
33977	-584.731160	811.227138
20074	999.934257	11.466562
7340	-405.923319	-913.907139
49914	730.765709	-432.660909
2273	-936.989642	-349.357140
2527	-922.308926	-386.453419
14645	666.480425	-745.522531
5879	-603.180146	-797.604984
27326	407.932122	913.012258
42423	393.475143	488.631855
17763	938.842084	-344.347994
8911	-170.381483	-985.378176
43045	-541.856136	-732.047487
14195	612.162078	-790.732313
6134	-570.756562	-821.119326
5322	-670.569056	-741.847115
3714	-834.684496	-550.728420
27873	328.075373	944.651549
27185	428.052023	903.754096
432	-997.709141	-67.649616
7373	-401.180532	-915.999007
14292	624.138724	-781.313543
28701	202.787295	979.222811
32890	-438.386834	898.786395
19852	999.726119	-23.402729
23988	810.215585	586.131987
25854	606.307675	795.230157
3679	-837.699654	-546.131203
40224	175.695059	126.621296
24804	728.645961	684.890548
17125	899.679722	-436.550567
37224	-906.359413	422.507532
24272	783.270474	621.681080
10385	60.282009	-998.181386
19197	992.035756	-125.956573
19967	999.985738	-5.340682
27570	372.647688	927.972899
27070	444.306854	895.874667
22551	920.845480	389.927688
7696	-354.209431	-935.166124
40664	-78.768273	932.248909
6423	-532.905813	-846.174565
39030	-988.390698	151.933632
22675	913.076325	407.788702
37334	-913.524160	406.784476
37527	-925.434729	378.907062
7481	-385.583992	-922.672740
34520	-651.714594	758.464296
15705	780.823105	-624.752174
38622	-976.631034	214.922831
11539	239.245272	-970.959165
43206	346.171453	-540.391247
42841	937.559130	244.178594
38102	-955.839191	293.890186
433	-997.698502	-67.806335
12623	400.317045	-916.376704
45525	349.162267	468.001343
3407	-860.261885	-509.852420
18474	971.371101	-237.567219
13076	464.455676	-885.596367
13461	517.130990	-855.906268
17380	916.439574	-400.173096
18936	986.039663	-166.510608
42656	-623.584704	93.722343
13543	528.112314	-849.174531
12360	362.128953	-932.128007
18651	977.599938	-210.471760
6689	-497.095119	-867.696054
44564	331.217383	-853.816340
12512	384.279210	-923.216924
4685	-741.320222	-671.151494
6442	-530.378025	-847.761258
25840	608.055010	793.894895
29218	122.683493	992.445848
21873	957.077023	289.833698
7247	-419.230258	-907.879943
25535	645.377700	763.863617
19964	999.983111	-5.811914
42483	91.158788	716.360973
15072	714.948760	-699.176852
6809	-480.652095	-876.911378
17455	921.090297	-389.349027
43338	-562.486648	-292.092654
28581	221.208093	975.226630
3743	-832.167106	-554.524939
18248	962.327216	-271.893966
39262	-993.270064	115.821324
5196	-685.119425	-728.430761
24789	730.257673	683.171817
39361	-994.951017	100.361715
22122	945.011716	327.036476
13556	529.845256	-848.094337
38819	-982.813132	184.603218
35341	-743.845130	668.352020
24841	724.653130	689.113808
23655	839.752562	542.969276
32425	-371.627103	928.382085
18394	968.309127	-249.754749
37620	-930.871016	365.347987
19504	996.954196	-77.989301
14872	692.634300	-721.288934
16149	822.461858	-568.820263
35028	-710.099359	704.101485
19887	999.839673	-17.906121
9661	-53.381690	-998.574181
37225	-906.425769	422.365156
31641	-254.770726	967.001488
17844	943.147269	-332.375134
32173	-334.596447	942.361511
28127	290.134358	956.985922
