100000
81368	-143.406476	-505.783258
65866	-444.517927	895.769955
86293	-617.419965	-627.246925
70493	-733.895861	679.262000
14274	-434.783210	-900.535152
14566	-414.018151	-910.268625
23687	285.470924	-958.387370
24638	356.191723	-934.412894
18506	-117.147411	-993.114537
33381	867.852178	-496.822500
7624	-826.063869	-563.576511
56808	248.157343	968.719739
22825	219.982413	-975.503838
97625	-443.098239	-750.785852
5552	-906.458939	-422.293965
28702	631.413701	-775.446154
48520	784.392210	620.265154
63398	-263.645774	964.619565
55025	380.941282	924.599232
89496	-275.246437	888.729514
37312	977.781407	-209.627096
39367	998.760523	-49.773669
12252	-571.723524	-820.446349
18138	-145.798133	-989.314361
26996	522.163693	-852.845283
66337	-477.342809	878.717157
13729	-472.919883	-881.105433
24466	343.536764	-939.139229
86353	-297.524949	-106.173894
19173	-64.985141	-997.886232
85660	683.339946	-8.941923
130	-999.948675	-10.131463
47637	825.488017	564.419643
8866	-767.249111	-641.349204
36787	968.309127	-249.754749
34542	909.486603	-415.733231
72284	-821.880654	569.659714
9417	-738.784779	-673.941430
81065	-916.013062	373.455000
87994	793.145543	36.164434
14257	-435.985196	-899.953837
98907	-277.871029	855.952635
34422	905.528075	-424.286349
28412	613.589470	-789.625204
82223	754.081851	-206.335643
75089	-926.502363	376.288946
29797	695.687156	-718.344890
36938	971.202932	-238.253781
95666	-332.743309	887.874996
21205	94.421074	-995.532350
13561	-484.504291	-874.788884
38158	989.542159	-144.243942
63814	-295.016053	955.492296
21998	156.201742	-987.725172
38626	994.174502	-107.782463
57017	232.223264	972.662509
11059	-645.977438	-763.356503
43499	962.497862	271.289264
5464	-909.355952	-416.018934
13085	-516.862074	-856.068687
24429	340.806204	-940.133571
80912	378.643147	-749.504074
62443	-190.620533	981.663798
1310	-994.719847	-102.627607
67526	-557.201748	830.377151
89643	600.146489	-285.744804
53682	476.169141	879.353711
2068	-986.851485	-161.629657
18689	-102.861980	-994.695638
63312	-257.124360	966.378323
5752	-899.714006	-436.479905
24218	325.180320	-945.652029
29498	678.627706	-734.482428
52289	569.336919	822.104296
92044	-276.528214	853.755303
69242	-663.723890	747.977672
22397	187.072711	-982.346070
13194	-509.514556	-860.462037
61097	-85.973374	996.297435
75410	-935.693654	352.813529
72721	-840.944582	541.121252
91507	-505.233924	-460.249641
24191	323.174265	-946.339471
93955	254.310739	-36.774804
37517	981.029664	-193.857677
26226	469.664181	-882.845149
61224	-95.906558	995.390342
65526	-420.442064	907.319387
98655	-141.941588	-384.929960
8265	-796.656527	-604.432277
70186	-717.305947	696.758336
95524	-169.591357	890.011292
77185	-975.641865	219.369442
7223	-843.400823	-537.284888
25342	407.286650	-913.300380
370	-999.580075	-28.977135
53816	466.888328	884.316283
8067	-805.959279	-591.970980
76611	-964.764366	263.115407
76948	-971.389757	237.490927
98376	-799.981689	-286.233100
93139	-650.990326	-341.471603
30640	741.689095	-670.743831
2124	-986.131058	-165.968479
50494	679.204358	733.949208
11741	-604.181970	-796.846376
14461	-421.510683	-906.823436
79815	-999.893299	14.607886
88368	-456.282235	-21.881771
34322	902.167843	-431.385191
40395	999.521251	30.939749
53069	517.937433	855.418503
27043	525.308297	-850.911977
73470	-871.303759	490.744087
88155	-334.879604	304.971465
63586	-277.859593	960.621698
37179	975.538381	-219.829178
993	-996.966434	-77.832699
94280	420.880764	-331.278420
2330	-983.316873	-181.900875
33175	859.700753	-510.798019
18083	-150.070290	-988.675330
47049	850.664337	525.709222
84708	-766.228217	204.870754
97374	925.717948	326.822718
1161	-995.852701	-90.980204
23726	288.405171	-957.508463
48475	786.579504	617.489015
92442	-260.719626	-375.530259
226	-999.843864	-17.670539
98325	768.852809	0.762963
10253	-692.974123	-720.962458
51266	633.482163	773.757294
10359	-686.948006	-726.706569
