40000
14439	953.335685	-301.912357
34172	46.113468	177.343059
31350	-991.841687	127.475753
11398	618.631252	-785.681471
28049	-713.739602	700.411151
33571	-435.651723	-286.538285
19257	802.505183	596.645147
34993	-431.196020	324.015015
30061	-928.323699	371.772929
11935	697.884218	-716.210597
3009	-830.595899	-556.875616
26524	-475.374708	879.783432
7042	-187.188439	-982.324024
20472	638.784603	769.385619
38851	700.735496	73.335978
31820	-999.368547	35.531786
18858	846.739122	532.008326
3194	-809.824110	-586.672747
34547	661.732841	-520.737327
19205	808.555099	588.420471
13390	871.438627	-490.504556
23076	180.626435	983.551773
26593	-487.250126	873.262455
32826	-942.625202	-120.212409
30977	-979.855052	199.709981
5016	-553.118947	-833.102293
20194	679.809391	733.388841
5585	-456.787434	-889.575876
16374	997.319269	73.172923
7800	-39.456013	-999.221308
8821	160.311892	-987.066410
39820	203.955199	665.761284
26824	-526.343780	850.271854
16430	996.454418	84.134377
10650	496.992893	-867.754611
35807	-649.220252	-446.028016
23892	21.400466	999.770984
1430	-960.894023	-276.916371
33681	-511.581774	-14.007996
27047	-563.057369	826.417812
36721	-512.192145	738.212226
27538	-639.992363	768.381270
8816	159.342765	-987.223320
8755	147.507327	-989.060963
29748	-903.737286	428.087513
9450	280.687649	-959.799169
39920	20.172735	872.493667
23256	145.759282	989.320086
32497	-40.620136	-583.361309
27811	-680.241275	732.988273
5792	-420.263904	-907.401923
23858	28.074295	999.605839
25515	-292.914104	956.138760
21051	547.380657	836.883753
14864	975.183177	-221.399574
31899	-999.799453	20.026314
35402	-19.928587	233.741264
11499	634.089675	-773.259519
2086	-917.364284	-398.048703
8062	11.977036	-999.928273
224	-999.041549	-43.771958
5299	-505.996129	-862.535748
21843	411.156420	911.564808
13952	920.154984	-391.554346
7066	-182.557285	-983.195218
38423	-279.885250	841.731010
22864	221.399574	975.183177
2648	-867.949713	-496.652088
39462	-738.944670	473.311563
26887	-536.821123	843.696084
14581	961.381874	-275.217900
29797	-907.814079	419.372862
36339	700.247200	-49.592578
25796	-345.195823	938.530683
8650	127.086248	-991.891670
13671	897.162027	-441.701594
33395	225.135044	184.972686
7185	-159.536602	-987.192014
36829	513.657033	402.569658
14571	960.839632	-277.105037
35710	-158.665731	-171.300394
34616	-916.257210	-232.825709
27825	-682.253609	731.115595
10463	464.803413	-885.413907
29652	-895.507957	445.045502
1437	-960.512509	-278.236807
25566	-302.473866	953.157679
8660	129.033577	-991.640225
7324	-132.537510	-991.177990
23003	194.705154	980.861817
15592	996.777129	-80.220671
34444	-136.265145	-910.519730
29109	-843.063071	537.814707
39516	32.013916	486.434523
15920	999.873529	-15.903642
30717	-968.387542	249.450534
22381	312.749392	949.835679
39444	-27.802362	-48.005615
28397	-759.895656	650.045069
17985	925.077207	379.779096
10782	519.314042	-854.583481
7824	-34.746873	-999.396145
18929	839.240453	543.760483
21312	503.792823	863.824514
19263	801.801720	597.590162
32459	493.881039	-489.059114
34794	-182.103946	-536.973174
29912	-917.051375	398.769076
25750	-336.704975	941.610195
109	-999.775167	-21.204161
21569	459.579861	888.136449
38749	-419.843135	597.277749
21049	547.709258	836.668733
