10000
3232	823.086812	-567.915575
6645	-484.504291	874.788884
4267	978.256329	207.399505
552	-907.814079	-419.372862
1208	-583.328588	-812.236270
1945	-43.968118	-999.032935
4691	856.717519	515.785898
6456	-349.798648	936.824907
9319	-913.510544	122.898038
6055	-42.398787	999.100767
2831	606.682351	-794.944353
4386	954.630954	297.791439
4485	928.615402	371.043710
4554	907.154210	420.798335
5603	307.522698	951.540746
5779	173.476294	984.838045
6519	-395.705796	918.377332
3528	931.786295	-363.007302
2144	112.075970	-993.699641
4588	895.595324	444.869661
5855	114.417006	993.432810
6528	-402.187483	915.557332
6089	-69.060026	997.612506
6756	-558.831114	829.281488
182	-989.912689	-141.678751
1307	-518.474806	-855.092905
6652	-489.306347	872.111976
6903	-650.641690	759.384877
4800	809.478390	587.149671
6535	-407.214919	913.332366
8419	-409.894101	-601.611377
2469	359.345396	-933.204633
8845	-625.782037	-426.557207
6916	-658.361094	752.702245
4294	973.638652	228.095980
5744	200.479495	979.697898
2133	103.486945	-994.630812
1109	-644.657489	-764.471531
7559	-940.347520	340.215434
4071	998.489097	54.950180
4389	953.926651	300.039906
270	-977.764940	-209.703890
2354	273.707426	-961.812999
2517	394.262724	-918.997772
7470	-914.289307	405.061802
3816	989.462708	-144.787949
6876	-634.393284	773.010453
9811	-74.373608	563.463240
5571	331.337888	943.512164
889	-766.493007	-642.252653
3578	945.319521	-326.145678
1468	-406.497463	-913.651910
8664	-487.594226	231.604968
8373	-180.883206	-428.144169
6274	-212.774589	977.101312
3198	807.629814	-589.689820
406	-949.835679	-312.749392
9362	-282.143620	263.893551
6403	-310.510529	950.569940
8079	-344.035157	189.916684
7089	-754.251381	656.585756
9476	556.138798	-529.892880
4540	911.726198	410.798417
456	-936.824907	-349.798648
6013	-9.424638	999.955587
2956	681.679182	-731.651210
9806	135.166478	578.417310
3856	993.522367	-113.636730
7430	-901.114862	433.580449
1055	-676.490457	-736.451398
1059	-674.173493	-738.573017
3437	903.484964	-428.619784
6251	-195.090322	980.785280
3442	905.161180	-425.068511
8475	-33.234657	406.964324
2638	479.687590	-877.439352
8715	-77.303385	-289.407025
7895	-996.536536	83.156069
1025	-693.653306	-720.309025
4252	980.631754	195.860569
8633	-33.112583	-385.662404
3681	968.583161	-248.689887
9056	-598.010193	-115.695669
9532	-32.746361	259.498886
1257	-551.645871	-834.078434
79	-998.124128	-61.222746
1453	-417.232714	-908.799682
7771	-983.728629	179.660749
7618	-955.097546	296.291541
8534	85.970641	-802.911466
7783	-985.378176	170.381483
5343	494.093615	869.408707
413	-948.101904	-317.966634
7464	-912.370354	409.365775
7267	-838.385281	545.078087
6691	-515.785898	856.717519
2782	575.647648	-817.697857
5581	323.917418	946.085359
4784	816.792623	576.931374
3175	796.846376	-604.181970
6847	-616.623752	787.257993
6525	-400.029137	916.502422
1752	-194.319955	-980.938201
8871	829.401532	-97.567675
34	-999.664144	-25.915238
1170	-607.306512	-794.467621
1380	-468.623778	-883.397846
3830	990.994888	-133.899705
6259	-201.248886	979.540140
4431	943.512164	331.337888
9772	-35.859249	-275.490585
8392	-759.331034	-133.274331
6518	-394.984382	918.687835
3149	784.343492	-620.326758
4467	933.767940	357.879079
9209	-808.221686	-199.072237
3809	988.651745	-150.225589
9859	856.685080	-374.248482
8799	-702.017273	537.522507
6095	-73.760380	997.275993
1252	-554.917027	-831.905700
8179	778.984954	426.129948
2903	650.641690	-759.384877
3209	812.694164	-582.690480
5528	363.007302	931.786295
1406	-450.488034	-892.782466
9177	-311.929685	409.588916
8757	-609.912412	-191.442610
3502	924.179806	-381.957701
3673	967.001488	-254.770726
2870	630.743528	-775.991367
5137	627.691361	778.462302
3036	726.274803	-687.404473
5486	393.540824	919.307141
3171	794.944353	-606.682351
694	-855.499850	-517.803058
9553	303.811762	-883.419294
1128	-633.178260	-774.006002
3086	752.702245	-658.361094
3238	825.753902	-564.030578
5100	650.045069	759.895656
3488	919.924179	-392.096294
2302	234.208989	-972.186273
4397	952.022627	306.027642
642	-875.928041	-482.441775
1259	-550.335023	-834.943928
1486	-393.540824	-919.307141
9042	623.767815	718.253121
6062	-47.890962	998.852570
9382	223.426008	-921.079134
347	-963.303241	-268.415473
8996	179.540391	876.033815
7488	-919.924179	392.096294
7791	-986.429257	164.186847
4709	849.340400	527.845512
4012	999.962681	8.639272
2788	579.494552	-814.976112
1927	-58.086750	-998.311539
6910	-654.806772	755.796329
582	-897.681771	-440.644343
2443	340.215434	-940.347520
1863	-108.172866	-994.132099
9702	673.085726	25.666066
6572	-433.580449	901.114862
4331	966.600102	256.289373
6288	-223.505300	974.702714
4910	755.796329	654.806772
3002	707.661923	-706.551203
9668	-885.616626	-255.897702
8342	-56.001465	151.951659
3177	797.794440	-602.929542
7511	-926.856596	375.415571
5119	638.633522	769.511029
3347	870.956655	-491.359853
5266	545.736385	837.956919
2201	156.434465	-987.688341
4578	899.061664	437.822023
5048	680.529066	732.721086
5382	467.235562	884.132869
7208	-812.236270	583.328588
1837	-128.449430	-991.716060
9415	-591.113010	122.409742
6149	-115.977345	993.251859
1187	-596.645147	-802.505183
9117	-195.287942	-84.933012
1706	-229.625086	-973.279158
4706	850.581748	525.842837
9197	-674.489578	-672.475356
8570	-534.714805	525.986511
1064	-671.267932	-741.214789
2604	456.088622	-889.934362
8460	362.895596	-608.447523
4203	987.441396	157.985729
5707	228.860604	973.459205
1535	-357.879079	-933.767940
2942	673.593211	-739.102284
3480	917.442423	-397.868571
2555	421.510683	-906.823436
8741	-143.040254	-755.912961
7911	-997.502796	70.626986
7876	-995.184727	98.017140
477	-930.928393	-365.201762
8073	546.861171	461.653493
