30000
28350	-165.990173	154.698325
27912	495.895260	-342.448195
29538	314.127018	131.687368
1792	819.952109	572.432126
19328	-69.734794	96.896268
28072	-917.233802	-39.155248
13036	681.447798	-692.495499
24716	31.891842	-456.831568
3165	-899.288919	-110.995819
23232	-462.935270	329.020051
9065	-836.603900	-254.799036
9299	-378.154851	-466.963713
21312	108.798486	-355.815302
14087	-110.202338	-879.268777
19672	-217.627491	-440.534684
2464	-431.456046	902.133959
86	-984.195608	-177.084740
4595	-552.537614	-15.533921
3156	371.868038	193.395795
23983	580.309458	-165.013581
4206	176.915799	708.670309
25026	-410.931730	-336.161382
11633	853.144932	-196.142460
112	-973.098511	-230.389427
21292	827.570421	314.920499
29086	938.047426	-257.240516
17386	621.143223	711.478011
24220	528.855251	-591.113010
13536	100.497452	770.622883
27077	-853.144932	-478.377636
26250	929.868465	-226.966155
29526	76.265755	507.858516
7048	-375.652333	-578.051088
19739	-621.997742	-275.978881
7088	87.496567	-248.023927
7377	443.342387	83.529160
24369	205.908383	-924.680319
18414	-399.945067	-287.026582
6568	24.628437	755.729850
7488	33.539842	987.182226
17233	749.198889	-277.077548
24567	343.913083	-177.770318
22802	-385.357219	-447.248756
2695	-801.566985	597.904983
9987	-769.951476	-508.774071
7886	402.874844	-717.886898
17555	753.776666	-41.291543
8278	155.003510	-910.275582
6961	-106.234931	426.313059
1717	899.405252	437.115767
23113	575.243385	-332.316050
22466	-194.677572	-79.866939
3871	57.893612	855.342265
2961	-996.492859	83.677843
8811	79.012421	788.140507
9398	124.362926	228.247932
22349	-853.205969	395.794549
19457	114.474929	-731.864376
7157	234.046449	0.762963
25839	40.559099	-798.944060
24809	-452.986236	836.359752
7721	-581.102939	530.259102
4957	418.988617	-10.895108
26196	467.574084	773.491623
12198	181.188391	-914.670248
3615	762.077700	130.771813
21360	-826.410718	53.437910
24319	487.289041	-36.469619
24647	294.289987	-70.833460
28279	54.658650	-899.410993
11679	-689.992981	696.951201
8928	-67.415387	229.468673
28715	376.873074	704.886013
20447	178.991058	-625.171667
20893	-692.068239	-598.437452
4629	6.134220	644.581439
6008	435.590686	-197.607349
17096	-203.772088	-775.627918
22580	95.553453	695.120090
8702	417.523728	386.883145
9160	-668.752098	-396.465957
19030	867.793817	-325.235755
10012	-729.728080	-373.393963
29168	886.776330	-352.397229
23357	-722.281564	361.857967
12415	-84.200568	-487.716300
3775	-244.605853	-29.877621
14204	-131.260109	438.764611
12634	-377.056185	655.934324
